date,FCT_Bias_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,-2.4335572237587124
2010-02-02,-0.9789898989898944
2010-02-03,-0.25370520075452174
2010-02-04,-0.75010383497161
2010-02-05,-2.872187104930456
2010-02-08,-2.588300991204797
2010-02-09,-1.8608382902199405
2010-02-10,-1.4586180713743304
2010-02-11,-1.1711541489528992
2010-02-12,-0.41222448022510894
2010-02-22,1.4049598421868432
2010-02-23,1.1442014946028272
2010-02-24,0.6377941790836863
2010-02-25,-0.05381548974944077
2010-02-26,1.096053395240864
2010-03-01,1.475292397660802
2010-03-02,1.3299744322454372
2010-03-03,2.472700941346837
2010-03-04,2.175875603864727
2010-03-05,2.091256496484257
2010-03-08,2.1550868486352135
2010-03-09,0.9966426858513271
2010-03-10,1.334094989391218
2010-03-11,0.17102744097001407
2010-03-12,0.3267252665045693
2010-03-15,-0.4990845844013158
2010-03-16,-0.15159425694573303
2010-03-17,1.0237245808062605
2010-03-18,0.3031802120141434
2010-03-19,0.2591380250954808
2010-03-22,-1.1428284047475334
2010-03-23,-1.3360518611459524
2010-03-24,-1.6046811251878796
2010-03-25,-2.5288231455296803
2010-03-26,-1.6490626428898223
2010-03-29,-0.6363219445081263
2010-03-30,-0.4142657992565043
2010-03-31,-0.8719939879759491
2010-04-01,-0.4247325205274726
2010-04-02,0.6891728960694306
2010-04-06,1.0950193423597572
2010-04-07,2.083522583901077
2010-04-08,2.571679197995009
2010-04-09,3.4702194357366665
2010-04-12,3.9769365755828656
2010-04-13,2.787619526925004
2010-04-14,2.867240942487961
2010-04-15,2.8314250076156946
2010-04-16,2.8113992262035516
2010-04-19,0.22978350485728158
2010-04-20,0.8268449849214294
2010-04-21,1.377544733377012
2010-04-22,1.14295055475383
2010-04-23,0.2709200879590503
2010-04-26,2.0687400828287155
2010-04-27,1.3934837924758228
2010-04-28,2.280060479942525
2010-04-29,2.182961980863317
2010-04-30,2.623755003451452
2010-05-04,2.448730388744612
2010-05-05,1.5088623119797426
2010-05-06,1.802125853903531
2010-05-07,4.214563512006772
2010-05-10,3.20046974054848
2010-05-11,4.253379862687548
2010-05-12,5.527512729978615
2010-05-13,5.567133013155121
2010-05-14,5.228305785123943
2010-05-17,4.946682701944235
2010-05-18,2.8838190954773917
2010-05-19,1.9555598307041016
2010-05-20,-0.1328820805130252
2010-05-21,-0.7735817104148865
2010-05-24,-0.10049668874171899
2010-05-25,-0.24939509160041365
2010-05-26,0.7704728950403655
2010-05-27,0.9149432955303499
2010-05-28,1.0376990575235603
2010-05-31,0.5413669064748234
2010-06-01,1.0264084507042137
2010-06-02,0.9070723684210518
2010-06-03,0.8812304655371092
2010-06-04,-0.5649198931909062
2010-06-07,0.3287604115629653
2010-06-08,1.819571383548704
2010-06-09,1.3937416331994732
2010-06-10,1.0256452680344081
2010-06-11,0.47088566302396234
2010-06-17,1.4403140522352138
2010-06-18,2.1882003955174705
2010-06-21,3.0581259395356706
2010-06-22,0.9711906744379774
2010-06-23,1.091668116194112
2010-06-24,0.4928724162509017
2010-06-25,1.0699472759226718
2010-06-28,1.622725651088122
2010-06-29,0.014912581419287155
2010-06-30,0.43660514058994804
2010-07-01,-0.06490134994807223
2010-07-02,-2.3772108311159594
2010-07-05,-1.9355489982916654
2010-07-06,-2.207416525619329
2010-07-07,-3.321851793332296
2010-07-08,-2.037013899734496
2010-07-09,-2.5458579881656767
2010-07-12,-1.7533268419344425
2010-07-13,-2.2956691631390553
2010-07-14,-1.1023270640739493
2010-07-15,-1.2995361166335195
2010-07-16,-1.400341005967607
2010-07-19,-2.041389882473167
2010-07-20,-2.4965239663373677
2010-07-21,-1.917466063348417
2010-07-22,-2.0712606257912616
2010-07-23,-0.8748193641618659
2010-07-26,-0.7766116941529314
2010-07-27,-1.2482799292313929
2010-07-28,-2.4593639575971777
2010-07-29,-1.8292500467552084
2010-07-30,-2.0938874230431126
2010-08-02,-0.5079297948826241
2010-08-03,-0.5631236442516456
2010-08-04,0.5393333333333373
2010-08-05,0.5424256951102353
2010-08-06,1.2358490566037672
2010-08-09,2.079881656804761
2010-08-10,0.7543859649122632
2010-08-11,1.068903688524604
2010-08-12,1.3417656169333865
2010-08-13,2.9980792316927163
2010-08-16,3.3314084860657993
2010-08-17,3.3472222222222676
2010-08-18,3.0930416447021734
2010-08-19,3.5682356034709852
2010-08-20,3.4820828667412975
2010-08-23,3.226082004555821
2010-08-24,2.0354995705697507
2010-08-25,3.483831973405896
2010-08-26,3.7448949393312096
2010-08-27,2.7847877358490996
2010-08-30,2.806961005478616
2010-08-31,2.312579013906438
2010-09-01,4.164083865086635
2010-09-02,3.164313607690023
2010-09-03,3.262740311260294
2010-09-06,2.7660236465463655
2010-09-07,2.5191220485533807
2010-09-08,3.4708183893055304
2010-09-09,2.0642722117202226
2010-09-10,0.7959933222036693
2010-09-13,0.707576276996925
2010-09-14,0.9126956521739328
2010-09-15,2.971287434393353
2010-09-16,2.4314033983637255
2010-09-17,3.38225662399523
2010-09-20,3.5269841269841358
2010-09-21,2.176301409260835
2010-09-27,3.8667776852622584
2010-09-28,2.67211751662969
2010-09-29,4.087493566649498
2010-09-30,4.016208251473481
2010-10-08,4.2032273152478945
2010-10-11,5.97888589398025
2010-10-12,5.138488810104149
2010-10-13,5.569794535056137
2010-10-14,6.602923976608214
2010-10-15,5.892789011827571
2010-10-18,3.508126451151998
2010-10-19,3.4646464646464623
2010-10-20,0.8789819376026364
2010-10-21,0.6090733590733587
2010-10-22,-0.3822393822393836
2010-10-25,1.093338603134678
2010-10-26,0.2379429624178578
2010-10-27,-0.3061011368397956
2010-10-28,-0.492867716022034
2010-10-29,0.06829206880706325
2010-11-01,1.3922351486294546
2010-11-02,0.9120370362969088
2010-11-03,0.27281474854561477
2010-11-04,0.4448303907569181
2010-11-05,1.9797564111326338
2010-11-08,2.0433381163355095
2010-11-09,3.6345744082425298
2010-11-10,2.261067408196408
2010-11-11,2.5166116759999064
2010-11-12,1.1006692791996358
2010-11-15,0.13264732379011418
2010-11-16,-0.11437441298344382
2010-11-17,-1.2610740465211887
2010-11-18,-0.43356820726417883
2010-11-19,-0.32703074804956445
2010-11-22,-0.3035209941630537
2010-11-23,-0.23221044663133572
2010-11-24,0.3636620514269616
2010-11-25,0.0381828316610844
2010-11-26,-0.4267249395573648
2010-11-29,-0.5073327656353601
2010-11-30,-0.24192015209125955
2010-12-01,1.0433411425482075
2010-12-02,1.2791055492870995
2010-12-03,1.0652993348115278
2010-12-06,1.9791887874283336
