date,FCT_Cci@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,64.18937283883228
2010-03-08,68.62699114246008
2010-03-09,26.104860651518944
2010-03-10,35.476382783643885
2010-03-11,-9.222231055776385
2010-03-12,-0.5061248918466325
2010-03-15,-24.046284080914713
2010-03-16,3.6707485390422163
2010-03-17,69.11278505526234
2010-03-18,50.312979088270176
2010-03-19,56.72099346636291
2010-03-22,-9.739819018113595
2010-03-23,-14.568273092369363
2010-03-24,-20.809511320919682
2010-03-25,-69.76996386571803
2010-03-26,-37.34153706393278
2010-03-29,13.602760661950889
2010-03-30,23.944680247542216
2010-03-31,3.123425385539663
2010-04-01,21.509430574632795
2010-04-02,58.33686948948877
2010-04-06,69.0377918687489
2010-04-07,101.30135345802005
2010-04-08,128.62817193980902
2010-04-09,147.19479958304325
2010-04-12,188.55285518652406
2010-04-13,137.54254611553642
2010-04-14,143.94587280108243
2010-04-15,134.2808714678314
2010-04-16,126.93603060576305
2010-04-19,27.923743465309997
2010-04-20,48.11466580189727
2010-04-21,74.32697289393
2010-04-22,79.46533290665522
2010-04-23,43.95015818824122
2010-04-26,129.43249989703253
2010-04-27,106.92233321030712
2010-04-28,145.0384870013284
2010-04-29,140.2483227334556
2010-04-30,159.23894397949144
2010-05-04,158.03901700017482
2010-05-05,110.88331542738138
2010-05-06,124.72279140717932
2010-05-07,205.06658090169168
2010-05-10,176.98170060913785
2010-05-11,188.11886042238493
2010-05-12,236.6198610813597
2010-05-13,227.34597656994734
2010-05-14,207.62163955782407
2010-05-17,197.74686846601554
2010-05-18,141.90052598324866
2010-05-19,120.76671831221773
2010-05-20,61.95769467727735
2010-05-21,34.682236857178275
2010-05-24,54.91030154308205
2010-05-25,58.301227647286304
2010-05-26,87.47767666961344
2010-05-27,97.63057908815209
2010-05-28,92.01388490491615
2010-05-31,84.85683417757583
2010-06-01,101.04130928676574
2010-06-02,98.50190694307511
2010-06-03,91.8875686917124
2010-06-04,42.22396188727163
2010-06-07,71.49375744140303
2010-06-08,121.43578139295434
2010-06-09,104.5593532304022
2010-06-10,87.10756922646407
2010-06-11,61.40326116615403
2010-06-17,91.96645311689751
2010-06-18,117.03432360947498
2010-06-21,144.65485985774788
2010-06-22,79.9574962291908
2010-06-23,83.87716065688181
2010-06-24,68.4883556389691
2010-06-25,94.6093510238166
2010-06-28,124.60314949984001
2010-06-29,57.81141571168208
2010-06-30,70.89841721696538
2010-07-01,52.16986933319939
2010-07-02,-90.2006531700667
2010-07-05,-74.68120678305837
2010-07-06,-101.26766261231194
2010-07-07,-156.5457915750978
2010-07-08,-97.4102867734124
2010-07-09,-122.43646103829798
2010-07-12,-79.57778138217877
2010-07-13,-109.80500931992616
2010-07-14,-54.715000398195855
2010-07-15,-58.7044209574246
2010-07-16,-66.74070207621446
2010-07-19,-112.10744764422198
2010-07-20,-133.85674719083698
2010-07-21,-113.72332238589188
2010-07-22,-129.6905266903479
2010-07-23,-90.13781719067914
2010-07-26,-91.86739384139717
2010-07-27,-106.44047357021711
2010-07-28,-156.484947678164
2010-07-29,-135.3339061261181
2010-07-30,-127.1991844872401
2010-08-02,-81.97622976301462
2010-08-03,-78.16459578716672
2010-08-04,-48.943207587355914
2010-08-05,-43.92608245091966
2010-08-06,-31.43814779872656
2010-08-09,-3.949537223933859
2010-08-10,-28.029665885583515
2010-08-11,-21.76846682778564
2010-08-12,-19.61311360386995
2010-08-13,40.54694962692732
2010-08-16,66.12765681840217
2010-08-17,79.17497966903558
2010-08-18,79.713208793444
2010-08-19,104.21336634746802
2010-08-20,109.03899319701473
2010-08-23,114.24209721486204
2010-08-24,86.36165042280314
2010-08-25,143.04508507699705
2010-08-26,178.761644473296
2010-08-27,146.98209856434522
2010-08-30,135.9169320659203
2010-08-31,129.9588305748161
2010-09-01,172.03866081309823
2010-09-02,149.0967296217719
2010-09-03,147.3313614241294
2010-09-06,125.06026001562172
2010-09-07,116.54089563231575
2010-09-08,134.7847926014421
2010-09-09,110.80411946670151
2010-09-10,80.4236985882653
2010-09-13,77.54587378988981
2010-09-14,80.22740695001124
2010-09-15,127.63379844389534
2010-09-16,115.67240900287506
2010-09-17,131.4090123151843
2010-09-20,136.40424539676513
2010-09-21,118.64293379792814
2010-09-27,154.89841210405203
2010-09-28,134.74359049771144
2010-09-29,171.86264639466754
2010-09-30,171.70377388283438
2010-10-08,192.45819992885106
2010-10-11,234.81817366422464
2010-10-12,213.69648356751287
2010-10-13,214.4805817469001
2010-10-14,237.2427051331654
2010-10-15,211.6102021431999
2010-10-18,152.19663247532387
2010-10-19,152.87287149595642
2010-10-20,86.5943210502796
2010-10-21,84.36372838245077
2010-10-22,54.14143220029624
2010-10-25,88.56723538243875
2010-10-26,77.5234123661938
2010-10-27,64.1900609962816
2010-10-28,50.154056901813156
2010-10-29,67.23122637418068
2010-11-01,101.88375207485275
2010-11-02,92.20513842992386
2010-11-03,78.93819468059849
2010-11-04,114.67435846741748
2010-11-05,142.6781188128652
2010-11-08,141.42071415331338
2010-11-09,196.52169649046684
2010-11-10,164.47493809757773
2010-11-11,158.0549904230463
2010-11-12,100.6755091958783
2010-11-15,57.676482887126475
2010-11-16,41.010185906675744
2010-11-17,-17.543080375567882
2010-11-18,13.770680772021066
2010-11-19,23.500594209690274
2010-11-22,27.7784250045736
2010-11-23,26.00050747846828
2010-11-24,64.29035556949722
2010-11-25,48.3541376433133
2010-11-26,30.649465482976666
2010-11-29,1.2181377259343849
2010-11-30,26.950229726715317
2010-12-01,119.35052263978922
2010-12-02,135.08456914377592
2010-12-03,118.96951848840479
2010-12-06,174.4258663977408
2010-12-07,168.71912609908367
2010-12-08,69.76071517229212
2010-12-09,44.90675007899524
2010-12-10,55.50680822633025
2010-12-13,54.78520558894809
2010-12-14,95.79214931213366
2010-12-15,52.36058553899116
2010-12-16,22.069585538286113
2010-12-17,12.184110614319135
2010-12-20,46.997953717412955
2010-12-21,43.49944674562477
2010-12-22,46.39714786858096
2010-12-23,34.30676735368554
2010-12-24,18.807187284958385
2010-12-27,15.509022970852346
2010-12-28,52.134122086219186
2010-12-29,104.60148480179312
2010-12-30,127.32943343200341
2010-12-31,120.17382793711104
2011-01-04,113.79023316786814
