date,Amihud@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,0.30804693511992287
2010-07-06,0.3063148774712344
2010-07-07,0.3084340904616413
2010-07-08,0.31248224913933975
2010-07-09,0.31348066827049753
2010-07-12,0.31166749832327784
2010-07-13,0.31411186680866104
2010-07-14,0.313696295727199
2010-07-15,0.3122713996226382
2010-07-16,0.3123516500676143
2010-07-19,0.3146403249521261
2010-07-20,0.3152641930412053
2010-07-21,0.31562544768866574
2010-07-22,0.31429915400339187
2010-07-23,0.3131206413721843
2010-07-26,0.3117320331081476
2010-07-27,0.31245121513621166
2010-07-28,0.31603833970544276
2010-07-29,0.31524750841948945
2010-07-30,0.3130443383692534
2010-08-02,0.3175225803264551
2010-08-03,0.3128536637757662
2010-08-04,0.3123043436448292
2010-08-05,0.3091835606847873
2010-08-06,0.303580292574091
2010-08-09,0.3040389165892086
2010-08-10,0.305377461606286
2010-08-11,0.30297564264518945
2010-08-12,0.3027928480024436
2010-08-13,0.3029312218716669
2010-08-16,0.2926784200512499
2010-08-17,0.2913579002391904
2010-08-18,0.2874665981871929
2010-08-19,0.2870915080548635
2010-08-20,0.2831388354934814
2010-08-23,0.2815547752374306
2010-08-24,0.2849983848585587
2010-08-25,0.2848990785508688
2010-08-26,0.28617701921066246
2010-08-27,0.2880763114725767
2010-08-30,0.2874924473885611
2010-08-31,0.2825748005596215
2010-09-01,0.2862504275694423
2010-09-02,0.28328631965322654
2010-09-03,0.2832565266836918
2010-09-06,0.2811876416747699
2010-09-07,0.2789367237638611
2010-09-08,0.2770926749132021
2010-09-09,0.27545522869789524
2010-09-10,0.27909434576413367
2010-09-13,0.27283151694737756
2010-09-14,0.2731033286628861
2010-09-15,0.27564375306250216
2010-09-16,0.27354092525059176
2010-09-17,0.27289176382680524
2010-09-20,0.27119631193476224
2010-09-21,0.27380661338114504
2010-09-27,0.27792212611318956
2010-09-28,0.2813279187249024
2010-09-29,0.2857920425364459
2010-09-30,0.2853664207116572
2010-10-08,0.2827374675851484
2010-10-11,0.2854051424334937
2010-10-12,0.28316952455486577
2010-10-13,0.2806885290339792
2010-10-14,0.27810087487927676
2010-10-15,0.276537432906116
2010-10-18,0.2814803391303571
2010-10-19,0.28297061837496945
2010-10-20,0.2819028309680433
2010-10-21,0.2798173972104605
2010-10-22,0.2848126487900897
2010-10-25,0.2908221514349151
2010-10-26,0.2910755980914237
2010-10-27,0.2852097316528493
2010-10-28,0.28389492266296235
2010-10-29,0.28338684884744014
2010-11-01,0.2891054946275053
2010-11-02,0.28853212014366625
2010-11-03,0.2912857428005465
2010-11-04,0.2911009132522051
2010-11-05,0.2975328790818384
2010-11-08,0.2920028113422442
2010-11-09,0.29502446854254444
2010-11-10,0.29429774838209954
2010-11-11,0.2921839292368859
2010-11-12,0.2931927388735258
2010-11-15,0.2960354359632657
2010-11-16,0.29688634275228715
2010-11-17,0.297861676270877
2010-11-18,0.3008972482182355
2010-11-19,0.2996497681178836
2010-11-22,0.29934335866498024
2010-11-23,0.29814491040184565
2010-11-24,0.3009688752700048
2010-11-25,0.3000074002418415
2010-11-26,0.30141734623601
2010-11-29,0.30127933814151564
2010-11-30,0.30229801315851096
2010-12-01,0.3071960697405114
2010-12-02,0.3082385779038855
2010-12-03,0.30953075987464523
2010-12-06,0.3118558218817073
2010-12-07,0.311262064189262
2010-12-08,0.3124611288547914
2010-12-09,0.31246333590888514
2010-12-10,0.3132826712613339
2010-12-13,0.31241349847330946
2010-12-14,0.3122644268713133
2010-12-15,0.31507462609703346
2010-12-16,0.3140000540818395
2010-12-17,0.31111931181337815
2010-12-20,0.31232200148341077
2010-12-21,0.31046554662970416
2010-12-22,0.30794695210505163
2010-12-23,0.30606613497720075
2010-12-24,0.30393798660965987
2010-12-27,0.30233119344892284
2010-12-28,0.3033825087008348
2010-12-29,0.30312317366556946
2010-12-30,0.30319904388501095
2010-12-31,0.3027295028217332
2011-01-04,0.3013148356399997
2011-01-05,0.30212100953128107
2011-01-06,0.3010529412281531
2011-01-07,0.3001565404350151
2011-01-10,0.3011278530152802
2011-01-11,0.2982944036354327
2011-01-12,0.30019373078623485
2011-01-13,0.30147078808790556
2011-01-14,0.30386727031431343
2011-01-17,0.30675499026321384
2011-01-18,0.3086846207568625
2011-01-19,0.3110956684391166
2011-01-20,0.312810822928486
2011-01-21,0.3172293961742752
2011-01-24,0.3170923673491509
2011-01-25,0.3206251835919261
2011-01-26,0.3212806185827094
2011-01-27,0.3243626543851362
2011-01-28,0.3291733939671434
2011-01-31,0.33575073439986447
2011-02-01,0.33514617631054866
2011-02-09,0.34080835589306624
2011-02-10,0.3385631946839961
2011-02-11,0.33769457319570007
2011-02-14,0.3340393383743992
2011-02-15,0.3350841118889684
2011-02-16,0.34057954963052256
2011-02-17,0.3359665376952178
2011-02-18,0.33874570611947236
2011-02-21,0.343192474123337
2011-02-22,0.34292783199500315
2011-02-23,0.34014229257653833
