date,FCT_Cmf_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,0.017983892445107546
2010-03-08,0.033900852351355974
2010-03-09,-0.04041186699400318
2010-03-10,0.005754026060606368
2010-03-11,0.036811363281202186
2010-03-12,0.07674040098114579
2010-03-15,0.13594585206242388
2010-03-16,0.12042310905675543
2010-03-17,0.10971367946386544
2010-03-18,0.11955717532393556
2010-03-19,0.13089573968060925
2010-03-22,0.10620089866467583
2010-03-23,0.09476131875120035
2010-03-24,0.10795165530041798
2010-03-25,0.0804707337354936
2010-03-26,0.10277107141904387
2010-03-29,0.09928551204150127
2010-03-30,0.1460764879058229
2010-03-31,0.1708321263076161
2010-04-01,0.1344733366226219
2010-04-02,0.16198159230116524
2010-04-06,0.1694970378034346
2010-04-07,0.18156864653921367
2010-04-08,0.150427414722086
2010-04-09,0.18090749788208849
2010-04-12,0.14026865044213632
2010-04-13,0.12977385593478732
2010-04-14,0.11201041424245659
2010-04-15,0.07536992285611277
2010-04-16,0.0628338760517052
2010-04-19,0.03892487326307499
2010-04-20,0.0709029929317722
2010-04-21,0.06686332712912908
2010-04-22,0.058530600948385685
2010-04-23,0.07421798469431376
2010-04-26,0.04717165977811406
2010-04-27,0.0421851642592019
2010-04-28,0.04383490136828141
2010-04-29,0.012588691041871642
2010-04-30,0.05014145386847573
2010-05-04,0.007677656875567527
2010-05-05,0.011154024048364717
2010-05-06,0.049559083413318994
2010-05-07,0.07927842467528966
2010-05-10,0.04076536155538988
2010-05-11,0.05886799397618952
2010-05-12,0.03082434255223529
2010-05-13,-0.002468587420315245
2010-05-14,-0.03828909376810445
2010-05-17,-0.06989747765691542
2010-05-18,-0.10930516192307231
2010-05-19,-0.14851594226522394
2010-05-20,-0.15911549806103018
2010-05-21,-0.12208520682985007
2010-05-24,-0.10100211407952932
2010-05-25,-0.13118570504974206
2010-05-26,-0.12406045712504704
2010-05-27,-0.14620077780946822
2010-05-28,-0.10206691866467014
2010-05-31,-0.1006101513069525
2010-06-01,-0.11170772032258516
2010-06-02,-0.13728305333602073
2010-06-03,-0.1291959895296282
2010-06-04,-0.11407342938195986
2010-06-07,-0.10802713402667549
2010-06-08,-0.07700591185171227
2010-06-09,-0.08868505360219835
2010-06-10,-0.08899916037339606
2010-06-11,-0.07266807630679235
2010-06-17,-0.06238285494251991
2010-06-18,-0.04642882548120127
2010-06-21,-0.023980604307992648
2010-06-22,-0.04338164947324191
2010-06-23,-0.030550975911936305
2010-06-24,-0.03858071395647066
2010-06-25,-0.046606861162913474
2010-06-28,-0.05202714445815195
2010-06-29,-0.06514597061844508
2010-06-30,-0.06706053238258165
2010-07-01,-0.08269193053215046
2010-07-02,-0.059817827559245265
2010-07-05,-0.07268579589529293
2010-07-06,-0.08211897270507211
2010-07-07,-0.12127627890051816
2010-07-08,-0.09688810891167493
2010-07-09,-0.12084498583221585
2010-07-12,-0.1351330393318961
2010-07-13,-0.1379420039918241
2010-07-14,-0.12512143407355295
2010-07-15,-0.11892061221413457
2010-07-16,-0.10642455347297777
2010-07-19,-0.07552740732476397
2010-07-20,-0.04958765321907602
2010-07-21,-0.07757086686830016
2010-07-22,-0.10852516100574171
2010-07-23,-0.08406060925794274
2010-07-26,-0.09291127226338398
2010-07-27,-0.07636032840149114
2010-07-28,-0.11145831367766511
2010-07-29,-0.0825665772933579
2010-07-30,-0.0621827039241644
2010-08-02,-0.020344554974300978
2010-08-03,-0.05230215732953932
2010-08-04,-0.04297860863935794
2010-08-05,-0.0666857844525321
2010-08-06,-0.08388904912543937
2010-08-09,-0.049480636569730695
2010-08-10,-0.06131734787458633
2010-08-11,-0.08044640804050987
2010-08-12,-0.07882957785361559
2010-08-13,-0.0705653708491798
2010-08-16,-0.11045948016727557
2010-08-17,-0.10204633207262723
2010-08-18,-0.12092442031382987
2010-08-19,-0.10062040588705898
2010-08-20,-0.09910791360623579
2010-08-23,-0.07978959830598618
2010-08-24,-0.06451905644374023
2010-08-25,-0.04336900414431831
2010-08-26,-0.020748523203624185
2010-08-27,-0.04022848827977656
2010-08-30,-0.02664605634541431
2010-08-31,-0.02831891083568154
2010-09-01,0.02786864201043954
2010-09-02,0.014358923058942251
2010-09-03,0.01953926939144254
2010-09-06,0.05594330600124484
2010-09-07,0.09304251728693168
2010-09-08,0.09373247416030395
2010-09-09,0.10699440995987353
2010-09-10,0.14567646033179496
2010-09-13,0.15865131895003842
2010-09-14,0.16415948138744293
2010-09-15,0.18099941969605643
2010-09-16,0.1889512263941995
2010-09-17,0.19504750877760213
2010-09-20,0.20442143258287407
2010-09-21,0.18680567847129625
2010-09-27,0.19065275269284424
2010-09-28,0.1484772132978625
2010-09-29,0.1601235279985628
2010-09-30,0.15808336345429752
2010-10-08,0.15699095266938098
2010-10-11,0.13674078000782913
2010-10-12,0.12017383256202492
2010-10-13,0.10550286077590458
2010-10-14,0.10556645184517069
2010-10-15,0.14337910099486958
2010-10-18,0.1686660704816059
2010-10-19,0.14040145654882286
2010-10-20,0.10616232028008823
2010-10-21,0.08788284957623639
2010-10-22,0.10009547543577076
2010-10-25,0.1495317076785585
2010-10-26,0.11365367696875946
2010-10-27,0.08812015886930379
2010-10-28,0.09056998687929527
2010-10-29,0.11426952138567759
2010-11-01,0.11628229939662056
2010-11-02,0.13483137632290848
2010-11-03,0.12087616486275339
2010-11-04,0.0809677519037084
2010-11-05,0.08941398172692319
2010-11-08,0.04956084722176163
2010-11-09,0.08248747024094634
2010-11-10,0.033831585486943726
2010-11-11,0.01588821565703539
2010-11-12,0.006541105232191486
2010-11-15,-0.02058475178431255
2010-11-16,-0.026618318965583854
2010-11-17,-0.06481918880429288
2010-11-18,-0.04406502708396431
2010-11-19,-0.045138211247643625
2010-11-22,-0.04479869772627619
2010-11-23,-0.026013553412164415
2010-11-24,-0.019231049038370373
2010-11-25,-0.02075553275352531
2010-11-26,-0.03363728809459581
2010-11-29,-0.028538908532806207
2010-11-30,-0.012355450384735752
2010-12-01,0.002644683798668548
2010-12-02,0.0132260894827947
2010-12-03,0.018729840300790356
2010-12-06,0.006494091191233414
2010-12-07,0.027761509611511692
2010-12-08,-0.00171590652848657
2010-12-09,-0.017034768558729842
