date,Amihud@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.26856277348168023
2010-01-12,0.19563923510682987
2010-01-13,0.2744148515592966
2010-01-14,0.32927998583491147
2010-01-15,0.31174683485423427
2010-01-18,0.21034876105412564
2010-01-19,0.22792603265647535
2010-01-20,0.15102126582230563
2010-01-21,0.14743571290835045
2010-01-22,0.23731770015827805
2010-01-25,0.272812796797451
2010-01-26,0.29770934669074073
2010-01-27,0.2937950697281367
2010-01-28,0.28449439307909313
2010-01-29,0.23252009009826893
2010-02-01,0.19054977180155214
2010-02-02,0.26815808276959835
2010-02-03,0.33749352015471334
2010-02-04,0.36733792555941963
2010-02-05,0.5191278663446578
2010-02-08,0.5634930360031494
2010-02-09,0.5215508548804038
2010-02-10,0.5084186583297737
2010-02-11,0.45647273462879645
2010-02-12,0.3636196070860274
2010-02-22,0.5873099121250653
2010-02-23,0.5479023130419287
2010-02-24,0.5769488160936344
2010-02-25,0.6355288174262703
2010-02-26,0.6197406168693642
2010-03-01,0.39459207509182576
2010-03-02,0.3631738694360413
2010-03-03,0.37057952496230245
2010-03-04,0.3025780718780003
2010-03-05,0.20708496952750802
2010-03-08,0.18300125900118944
2010-03-09,0.2932521528009209
2010-03-10,0.22504744630006912
2010-03-11,0.3287779682397511
2010-03-12,0.36778601250894977
2010-03-15,0.42294627619590214
2010-03-16,0.360518911492088
2010-03-17,0.46009656784461356
2010-03-18,0.41962346130750544
2010-03-19,0.38159162545262354
2010-03-22,0.45755137873867735
2010-03-23,0.41864626223934004
2010-03-24,0.29615688962660125
2010-03-25,0.2878880881626449
2010-03-26,0.3680818567062743
2010-03-29,0.2886433433477885
2010-03-30,0.29010938442493783
2010-03-31,0.33269990440744224
2010-04-01,0.2897130228050834
2010-04-02,0.29047841272376124
2010-04-06,0.2618959109698953
2010-04-07,0.3422126049647654
2010-04-08,0.33629072340468125
2010-04-09,0.3841420806806225
2010-04-12,0.4235455125002712
2010-04-13,0.5704821360161736
2010-04-14,0.5157382315688128
2010-04-15,0.4720950029238187
2010-04-16,0.3957430306685171
2010-04-19,0.43316252419635926
2010-04-20,0.29040107469981513
2010-04-21,0.3028193926795035
2010-04-22,0.2904405469034369
2010-04-23,0.34391171974001766
2010-04-26,0.3514479882422716
2010-04-27,0.3438403791038504
2010-04-28,0.3703403442594385
2010-04-29,0.38085499035332765
2010-04-30,0.3810315658029534
2010-05-04,0.20604986642668682
2010-05-05,0.2018719815229826
2010-05-06,0.13795328782678198
2010-05-07,0.26702038849585785
2010-05-10,0.24552488788932345
2010-05-11,0.31000824738339383
2010-05-12,0.34315007809659587
2010-05-13,0.33779603661045304
2010-05-14,0.19856117643403975
2010-05-17,0.1671896237599449
2010-05-18,0.15756839319229982
2010-05-19,0.0972645860544463
2010-05-20,0.1363179856327064
2010-05-21,0.14919292736135908
2010-05-24,0.18694966957178963
2010-05-25,0.1325547523901475
2010-05-26,0.18199840874039533
2010-05-27,0.13791472352134382
2010-05-28,0.13640715804272163
2010-05-31,0.1192847483976333
2010-06-01,0.15113767100301312
2010-06-02,0.09066054141003999
2010-06-03,0.08699185008818511
2010-06-04,0.14525155159007416
2010-06-07,0.17009685565228744
2010-06-08,0.2376805877259728
2010-06-09,0.2608072260761652
2010-06-10,0.27131303679633806
2010-06-11,0.2555490709308173
2010-06-17,0.3029165439039096
2010-06-18,0.24847719907075147
2010-06-21,0.27730048499480203
2010-06-22,0.3523115777092435
2010-06-23,0.32315697311242225
2010-06-24,0.26972396858257247
2010-06-25,0.2865166600994287
2010-06-28,0.2982800091698377
2010-06-29,0.29701138391782483
2010-06-30,0.3130522556981913
2010-07-01,0.3034461210512096
2010-07-02,0.3601741324274335
2010-07-05,0.3353622427211762
2010-07-06,0.27825015853178536
2010-07-07,0.30787289133828055
2010-07-08,0.38048298215601734
2010-07-09,0.3261169118487805
2010-07-12,0.3554562903716973
2010-07-13,0.38276697921661035
2010-07-14,0.400707777943716
2010-07-15,0.32421959744032386
2010-07-16,0.28465039798919234
2010-07-19,0.2816966001512317
2010-07-20,0.2555818622399378
2010-07-21,0.19732091289956788
2010-07-22,0.1961018180489405
2010-07-23,0.2557734914704421
2010-07-26,0.20301379254219729
2010-07-27,0.2301978769731274
2010-07-28,0.3037044781349234
2010-07-29,0.3072548990700374
2010-07-30,0.23068881803051944
2010-08-02,0.32952290504883447
2010-08-03,0.2778168501218638
2010-08-04,0.24787761469917274
2010-08-05,0.22180317992220697
2010-08-06,0.29199076725763384
2010-08-09,0.23988510630146057
2010-08-10,0.34212200280951865
2010-08-11,0.28452983433212753
2010-08-12,0.30309563024914393
2010-08-13,0.34804191022105896
2010-08-16,0.31465799519370463
2010-08-17,0.21143284020816214
2010-08-18,0.20473174907664576
2010-08-19,0.25869665866244146
2010-08-20,0.1447233437723676
2010-08-23,0.12762459955183025
2010-08-24,0.21054550030065516
2010-08-25,0.3089590536979526
2010-08-26,0.2806303396241701
2010-08-27,0.3255843930394745
2010-08-30,0.32550539064300466
2010-08-31,0.23508612962958275
2010-09-01,0.2574798227508604
2010-09-02,0.2594011788626494
2010-09-03,0.25211117757471946
2010-09-06,0.2716309390625148
2010-09-07,0.2732050683936972
2010-09-08,0.2403105040902793
2010-09-09,0.2316772783727672
2010-09-10,0.2816992833811162
2010-09-13,0.2570043852732714
2010-09-14,0.2786447798115717
2010-09-15,0.26138276520729814
2010-09-16,0.2419448054267819
2010-09-17,0.2192198902019949
2010-09-20,0.24939842304264154
2010-09-21,0.30698821766409157
2010-09-27,0.38738085762900715
2010-09-28,0.47660086620406145
2010-09-29,0.6000851017817947
2010-09-30,0.6019785216414636
2010-10-08,0.5565531058773904
2010-10-11,0.5158831151033141
2010-10-12,0.42834062059933137
2010-10-13,0.3010611884212514
2010-10-14,0.3961090360018277
2010-10-15,0.3669373992346552
2010-10-18,0.377899723615422
2010-10-19,0.3909692823231237
2010-10-20,0.46230577059242434
2010-10-21,0.33159761064388743
2010-10-22,0.5014245739114233
2010-10-25,0.5146440422302394
2010-10-26,0.5384312329494404
2010-10-27,0.43081360468725244
2010-10-28,0.44170098997423585
2010-10-29,0.3361211456300326
2010-11-01,0.3396552269696875
2010-11-02,0.31998809505182646
2010-11-03,0.3518741339780379
2010-11-04,0.3748157556728743
2010-11-05,0.47745801346645367
2010-11-08,0.3365559896545552
2010-11-09,0.4013412494681604
2010-11-10,0.3822963813417038
2010-11-11,0.3691424617291274
2010-11-12,0.2336326716057866
2010-11-15,0.2953441673385374
2010-11-16,0.2118746047935497
2010-11-17,0.2431026625245299
2010-11-18,0.30638424161157385
2010-11-19,0.2912866875023214
2010-11-22,0.22858307220625615
2010-11-23,0.21715529316377016
2010-11-24,0.2071275283731545
2010-11-25,0.1606420573092113
