date,FCT_Demark_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.45123242098896116
2010-01-12,0.20585017376753764
2010-01-13,0.3294592949250097
2010-01-14,0.13482623592755752
2010-01-15,0.21825601204389683
2010-01-18,0.23148724331051648
2010-01-19,0.27149321266968324
2010-01-20,0.3056805008115001
2010-01-21,0.718562874251497
2010-01-22,0.6708023723498534
2010-01-25,0.6614530435371386
2010-01-26,0.8479391153643282
2010-01-27,0.4074743821579265
2010-01-28,0.4459742351046699
2010-01-29,0.3753218593305326
2010-02-01,0.3782694802977532
2010-02-02,0.4443359375
2010-02-03,0.42049327095246347
2010-02-04,0.22598276224511246
2010-02-05,0.6103033056912416
2010-02-08,0.4097704217832355
2010-02-09,0.31194258928941804
2010-02-10,0.3987274655355249
2010-02-11,0.38752898737438807
2010-02-12,0.047294589178356716
2010-02-22,0.5043961129106895
2010-02-23,0.6555846708155912
2010-02-24,0.5495606809445359
2010-02-25,0.8290844162285488
2010-02-26,0.8685936546674802
2010-03-01,0.5759920634920634
2010-03-02,0.5776679841897233
2010-03-03,0.7281846118165478
2010-03-04,0.5991820040899796
2010-03-05,0.2941780602092561
2010-03-08,0.5065321129625283
2010-03-09,0.4743771352387301
2010-03-10,0.18484701311316173
2010-03-11,0.3133761418106177
2010-03-12,0.3744731438452394
2010-03-15,0.3670858392564243
2010-03-16,0.3557303848607272
2010-03-17,0.5559526468617377
2010-03-18,0.32468396540252825
2010-03-19,0.4681375907907359
2010-03-22,0.5199158832261257
2010-03-23,0.49733759318423854
2010-03-24,0.5222672064777328
2010-03-25,0.8108838938651344
2010-03-26,0.6746344206974129
2010-03-29,0.6413515189088654
2010-03-30,0.43352540597171296
2010-03-31,0.2656973751930005
2010-04-01,0.26664096633256235
2010-04-02,0.49631480324797
2010-04-06,0.2082197313945269
2010-04-07,0.49773866275516443
2010-04-08,0.5125235997482693
2010-04-09,0.588591459528362
2010-04-12,0.31560252967166247
2010-04-13,0.4064033913431504
2010-04-14,0.23887855814618797
2010-04-15,0.49398402156126675
2010-04-16,0.31143747218513573
2010-04-19,0.7109119251753703
2010-04-20,0.7815766923736075
2010-04-21,0.7232484076433121
2010-04-22,0.5342582913617789
2010-04-23,0.7042373916229088
2010-04-26,0.3360745614035088
2010-04-27,0.30596456201647115
2010-04-28,0.6164666942490691
2010-04-29,0.4955928820888076
2010-04-30,0.6044600938967136
2010-05-04,0.6428823737195337
2010-05-05,0.6939710894347162
2010-05-06,0.6879942487419123
2010-05-07,1.0
2010-05-10,1.0
2010-05-11,0.8012874001668852
2010-05-12,0.8831978699551569
2010-05-13,0.6469309838472834
2010-05-14,0.6003590186822685
2010-05-17,0.7752477098523088
2010-05-18,0.6896391152502911
2010-05-19,0.719123446013064
2010-05-20,0.6987014506317267
2010-05-21,0.7213868455214193
2010-05-24,0.35602350636630753
2010-05-25,0.48618997456386015
2010-05-26,0.27333275417716385
2010-05-27,0.367921513485875
2010-05-28,0.29122769296925394
2010-05-31,0.36033519553072624
2010-06-01,0.42211095533747245
2010-06-02,0.47569177989437095
2010-06-03,0.34998346013893483
2010-06-04,0.4490010515247108
2010-06-07,0.6432014460735087
2010-06-08,0.35613763382937175
2010-06-09,0.5453807233431195
2010-06-10,0.5914109598320124
2010-06-11,0.19728320055023787
2010-06-17,0.2023634546416603
2010-06-18,0.5130812042596082
2010-06-21,0.45317190806634183
2010-06-22,0.553728841057812
2010-06-23,0.48609001139384733
2010-06-24,0.4836332719285816
2010-06-25,0.27750974819906155
2010-06-28,0.20107420669218423
2010-06-29,0.3789413063300859
2010-06-30,0.5344524164072019
2010-07-01,0.5646751156708911
2010-07-02,0.7269170908173137
2010-07-05,0.49504411596195713
2010-07-06,0.436891032808357
2010-07-07,0.5997198282425313
2010-07-08,0.5094620455028706
2010-07-09,0.2749914937053419
2010-07-12,0.4996322628095121
2010-07-13,0.4902279113331252
2010-07-14,0.3140072262835056
2010-07-15,0.34467810367090945
2010-07-16,0.5164297896532121
2010-07-19,0.6801774702962852
2010-07-20,0.5840686667736242
2010-07-21,0.3730577136514983
2010-07-22,0.6137391023571198
2010-07-23,0.5662640566430653
2010-07-26,0.2038479157123225
2010-07-27,0.27913027318342315
2010-07-28,0.6924712553157978
2010-07-29,0.4469243331518781
2010-07-30,0.4291968894987911
2010-08-02,0.5967444717444718
2010-08-03,0.452445652173913
2010-08-04,0.4220841300191205
2010-08-05,0.3878396184978352
2010-08-06,0.4042511445389143
2010-08-09,0.4807615573163085
2010-08-10,0.5107491067643675
2010-08-11,0.2989708553143648
2010-08-12,0.43522598514415206
2010-08-13,0.6767994959836194
2010-08-16,0.4690895808601954
2010-08-17,0.5287155207904487
2010-08-18,0.45200175978882534
2010-08-19,0.4989800874210782
2010-08-20,0.14318936877076413
2010-08-23,0.15332621842760583
2010-08-24,0.2766925848663
2010-08-25,0.6846607669616519
2010-08-26,0.696265186740663
2010-08-27,0.4180953434354607
2010-08-30,0.5214493456131847
2010-08-31,0.5912854481473815
2010-09-01,0.5390989729225023
2010-09-02,0.39237172952769284
2010-09-03,0.4420518709924395
2010-09-06,0.4611829944547135
2010-09-07,0.31707057823129253
2010-09-08,0.3698509219301687
2010-09-09,0.7537071589904744
2010-09-10,0.5766341096919609
2010-09-13,0.46251960984925994
2010-09-14,0.5482450700731738
2010-09-15,0.6969381812130793
2010-09-16,0.43744254927995097
2010-09-17,0.5783676616367441
2010-09-20,0.5959145072820125
2010-09-21,0.5157438794726931
2010-09-27,0.22389230954968006
2010-09-28,0.36100837064434493
2010-09-29,0.2586109542631282
2010-09-30,0.4448298287448515
2010-10-08,0.7542323409223585
2010-10-11,0.7608342801493264
2010-10-12,0.6960427648674734
2010-10-13,0.6958169254773757
2010-10-14,0.6711910689904426
2010-10-15,0.28084162077751296
2010-10-18,0.40862395241957283
2010-10-19,0.40341629412157204
2010-10-20,0.5743394429897644
2010-10-21,0.3935400426469046
2010-10-22,0.4352600038662285
2010-10-25,0.5190477758387936
2010-10-26,0.5726532984597501
2010-10-27,0.4821043363416245
2010-10-28,0.5172641821359407
2010-10-29,0.6385709934293546
2010-11-01,0.4643709292577546
2010-11-02,0.3846482559692324
2010-11-03,0.3698720052510666
2010-11-04,0.667309753483387
2010-11-05,0.627281460134486
2010-11-08,0.5333383846037278
2010-11-09,0.9387405746892195
2010-11-10,0.9502844667901561
2010-11-11,0.5895534164431119
2010-11-12,0.7337184643510055
2010-11-15,0.5602295949703514
2010-11-16,0.4261434485510499
2010-11-17,0.436348716441309
2010-11-18,0.4887440839563756
2010-11-19,0.1774644693075295
2010-11-22,0.3082124335324624
2010-11-23,0.4589002586303835
2010-11-24,0.3000048489550502
2010-11-25,0.3024096974436678
