date,FCT_Cci@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,58.17089272602442
2010-07-05,66.71450734031094
2010-07-06,57.42563470187164
2010-07-07,32.69207498716034
2010-07-08,55.18663862982038
2010-07-09,42.32909863740879
2010-07-12,57.165578843013314
2010-07-13,41.204911402826305
2010-07-14,62.17879077927096
2010-07-15,58.18682352769421
2010-07-16,52.56548531441666
2010-07-19,29.75127954974258
2010-07-20,18.276775546863988
2010-07-21,27.070320987936157
2010-07-22,17.939603282234614
2010-07-23,34.58403587560719
2010-07-26,30.955284108088318
2010-07-27,19.698467867242325
2010-07-28,-13.253880890774097
2010-07-29,-8.546042748865894
2010-07-30,-9.718581720111818
2010-08-02,13.965914537626077
2010-08-03,13.373268219530159
2010-08-04,29.750354189780552
2010-08-05,30.97682197886074
2010-08-06,36.5614415771078
2010-08-09,51.39061071651954
2010-08-10,34.607130495638266
2010-08-11,36.48566500718564
2010-08-12,35.467187986846
2010-08-13,66.26386049748896
2010-08-16,74.5800973663484
2010-08-17,78.17333161603202
2010-08-18,74.99884052996917
2010-08-19,84.43463456130497
2010-08-20,82.76297088603734
2010-08-23,79.45366005258572
2010-08-24,63.90054038275628
2010-08-25,85.07506926873411
2010-08-26,98.64525758735614
2010-08-27,89.50276821327734
2010-08-30,87.76971858386622
2010-08-31,89.06145174195584
2010-09-01,116.9018011940411
2010-09-02,110.76611271120822
2010-09-03,115.65373881186078
2010-09-06,107.20327049305213
2010-09-07,105.85342756721222
2010-09-08,123.82191359593405
2010-09-09,110.80894453685904
2010-09-10,90.34668363354301
2010-09-13,89.91438149962127
2010-09-14,93.4881371680085
2010-09-15,133.20945574272466
2010-09-16,126.11900593089247
2010-09-17,141.8154477129486
2010-09-20,149.11919142603537
2010-09-21,136.88449366260943
2010-09-27,167.43649223731433
2010-09-28,153.0077855376377
2010-09-29,183.5515973806281
2010-09-30,187.53039504400786
2010-10-08,208.13094022431406
2010-10-11,249.91441049244105
2010-10-12,241.13982715293884
2010-10-13,252.48139697170055
2010-10-14,289.65366582527673
2010-10-15,278.8622247200792
2010-10-18,228.15001273393236
2010-10-19,235.14320698949828
2010-10-20,171.25274635593732
2010-10-21,171.42042409071988
2010-10-22,141.5056421998794
2010-10-25,178.42374246638332
2010-10-26,168.44199099039292
2010-10-27,155.31280194335338
2010-10-28,141.48745634449645
2010-10-29,158.80590916401243
2010-11-01,193.20140962268783
2010-11-02,183.52219602916074
2010-11-03,169.75469534332504
2010-11-04,202.0134523997101
2010-11-05,226.20383468704097
2010-11-08,223.03809468524912
2010-11-09,270.6977596805434
2010-11-10,239.83274320334453
2010-11-11,230.97603127444813
2010-11-12,179.75222969563245
2010-11-15,142.83784480341373
2010-11-16,128.37221195089512
2010-11-17,86.46928848813013
2010-11-18,107.85564937436214
2010-11-19,113.49380901855595
2010-11-22,114.93558472969086
2010-11-23,112.97055980394082
2010-11-24,131.34027649556586
2010-11-25,121.67896507944778
2010-11-26,112.09987262371011
2010-11-29,98.63588135582106
2010-11-30,108.15975885338264
2010-12-01,142.17081244252668
2010-12-02,147.33169041493758
2010-12-03,140.36796791714255
2010-12-06,162.79457738746981
2010-12-07,162.25574381090823
2010-12-08,120.28674182566303
2010-12-09,107.88593872702391
2010-12-10,110.3748098840519
2010-12-13,108.85217413538517
2010-12-14,125.27280955437008
2010-12-15,105.97770830790675
2010-12-16,92.64958080718822
2010-12-17,88.37208244401468
2010-12-20,100.3058556945246
2010-12-21,98.03967518168817
2010-12-22,98.02169740114137
2010-12-23,93.200866206905
2010-12-24,87.7515550410192
2010-12-27,85.83058322913496
2010-12-28,94.96847481790047
2010-12-29,108.0709172899634
2010-12-30,113.6083769095761
2010-12-31,111.71455234844466
2011-01-04,110.02834877939938
2011-01-05,70.706770762082
2011-01-06,66.1808151567547
2011-01-07,57.4457056350581
2011-01-10,63.04933516023899
2011-01-11,64.82370873732565
2011-01-12,70.95057523129296
2011-01-13,66.97382733096539
2011-01-14,54.08725128808223
2011-01-17,33.60054968417619
2011-01-18,34.65610614020501
2011-01-19,41.90141871555296
2011-01-20,31.091628024786583
2011-01-21,10.156949602467233
2011-01-24,18.219157117389333
2011-01-25,-3.1202889454066565
2011-01-26,16.54941809399373
2011-01-27,9.76227913786609
2011-01-28,-28.57606597018346
2011-01-31,-3.639015006738331
2011-02-01,-1.9111997773628548
2011-02-09,22.595701282422038
2011-02-10,17.540954475393303
2011-02-11,20.820995337514777
2011-02-14,14.337183648778026
2011-02-15,20.719577912069695
2011-02-16,31.765693319262297
2011-02-17,33.99847527938446
2011-02-18,43.37466563269946
2011-02-21,55.794465199263655
2011-02-22,62.514925670229275
2011-02-23,54.19515804343317
2011-02-24,71.20499036683705
2011-02-25,15.485686496756715
2011-02-28,69.11540048738344
2011-03-01,68.2077005784119
2011-03-02,91.40439100539074
2011-03-03,76.804887656105
2011-03-04,57.41952390868022
2011-03-07,89.57797913834168
