date,FCT_Dmi_Adx@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,28.247481249855156
2010-01-18,23.02749266270035
2010-01-19,20.270035274230633
2010-01-20,25.25501207330017
2010-01-21,36.321025715688606
2010-01-22,47.53893722665091
2010-01-25,45.78382685266608
2010-01-26,48.94176940194397
2010-01-27,55.69106947883777
2010-01-28,54.75161096300444
2010-01-29,47.2380642300055
2010-02-01,57.10700578027113
2010-02-02,48.56160105034724
2010-02-03,39.56924047632306
2010-02-04,38.63008580014441
2010-02-05,37.77958339230611
2010-02-08,23.288249527715426
2010-02-09,29.40934447452114
2010-02-10,36.054380495730854
2010-02-11,32.636580814955195
2010-02-12,46.93789085862336
2010-02-22,63.52687390947084
2010-02-23,69.63966134224289
2010-02-24,71.07454428593292
2010-02-25,69.05605793623631
2010-02-26,54.59265672544923
2010-03-01,37.564684697477304
2010-03-02,24.813626641488128
2010-03-03,22.057415195623225
2010-03-04,35.2636257822243
2010-03-05,44.62674046005996
2010-03-08,54.72864244912125
2010-03-09,57.46521489038413
2010-03-10,58.113775960041
2010-03-11,54.5558426463405
2010-03-12,51.80114428503212
2010-03-15,54.23109029293507
2010-03-16,55.50575981351691
2010-03-17,49.34935648434329
2010-03-18,42.54554795233905
2010-03-19,37.68022633318891
2010-03-22,23.34582509164958
2010-03-23,22.08574937159547
2010-03-24,38.476141333498234
2010-03-25,50.04344301343484
2010-03-26,54.53741655622453
2010-03-29,55.26158644615167
2010-03-30,55.527217215837126
2010-03-31,40.31449022855399
2010-04-01,37.35866532622026
2010-04-02,41.628954340796724
2010-04-06,54.40761416316313
2010-04-07,66.32880293586535
2010-04-08,82.57245775820013
2010-04-09,86.33365178805073
2010-04-12,90.28969574409453
2010-04-13,85.70177949000183
2010-04-14,79.4025700038355
2010-04-15,66.34701444827974
2010-04-16,49.1937297767466
2010-04-19,45.0598760562962
2010-04-20,47.0224429956601
2010-04-21,46.409409383406526
2010-04-22,46.36554973428413
2010-04-23,52.63183562088419
2010-04-26,49.71879453778589
2010-04-27,48.01666699897502
2010-04-28,50.1633274278194
2010-04-29,53.65489949524279
2010-04-30,61.83405980036582
2010-05-04,64.5545788923395
2010-05-05,59.011862124074284
2010-05-06,50.91454450726553
2010-05-07,51.501244339899905
2010-05-10,42.225960456840504
2010-05-11,34.53879978939671
2010-05-12,47.87944711421321
2010-05-13,63.212036752923325
2010-05-14,68.29414137055647
2010-05-17,79.5283650550116
2010-05-18,77.59847381339813
2010-05-19,68.06885435677141
2010-05-20,64.56964306246141
2010-05-21,65.11795327262755
2010-05-24,62.2831892369443
2010-05-25,68.48999134317327
2010-05-26,64.52730858409343
2010-05-27,58.04306616473487
2010-05-28,57.44973089653619
2010-05-31,56.17115698178458
2010-06-01,59.622068210473756
2010-06-02,68.65582280973814
2010-06-03,66.87103644644303
2010-06-04,58.34821313912114
2010-06-07,43.49500261349863
2010-06-08,32.25972156484265
2010-06-09,20.87453432928549
2010-06-10,14.842775089288315
2010-06-11,13.135934947885454
2010-06-17,19.263342235247464
2010-06-18,17.97036018010059
2010-06-21,24.58532472600549
2010-06-22,26.876262382221917
2010-06-23,26.399724089240767
2010-06-24,20.452049670636207
2010-06-25,18.666587284242937
2010-06-28,11.293952831037892
2010-06-29,9.193071012047017
2010-06-30,3.9027728447397116
2010-07-01,3.6311653578142447
2010-07-02,15.012910139545166
2010-07-05,29.736849737412932
2010-07-06,44.55573851343463
2010-07-07,62.00499036786324
2010-07-08,74.14604853711711
2010-07-09,67.551107365719
2010-07-12,54.445737313101425
2010-07-13,43.72164428158861
2010-07-14,33.01685763087381
2010-07-15,23.817281324450956
2010-07-16,22.994565203254474
2010-07-19,26.70757045134119
2010-07-20,28.208322172332203
2010-07-21,33.17052618613232
2010-07-22,43.11512504582178
2010-07-23,43.41474097832181
2010-07-26,36.88079585237364
2010-07-27,32.15780446146894
2010-07-28,31.92016849966513
2010-07-29,26.250500458875187
2010-07-30,35.746586667376334
2010-08-02,38.63611514692733
2010-08-03,38.39622118701108
2010-08-04,46.90775158533398
2010-08-05,59.49866067624312
2010-08-06,64.33831082201587
2010-08-09,81.10979929161746
2010-08-10,91.56342182890833
2010-08-11,80.39154682890809
2010-08-12,68.57336501072584
2010-08-13,61.32368186750638
2010-08-16,53.24458582230841
2010-08-17,61.68116399340006
2010-08-18,71.94553463039861
2010-08-19,82.97821795915489
2010-08-20,88.15382702830101
2010-08-23,87.18029149455194
2010-08-24,74.07924619838471
2010-08-25,60.92425056138639
2010-08-26,49.60890871467778
2010-08-27,36.64493103837033
2010-08-30,30.889574906103398
2010-08-31,37.66018541966149
2010-09-01,46.09671942275232
2010-09-02,50.53440186414959
2010-09-03,63.69106302148286
2010-09-06,71.1435340952186
2010-09-07,69.0232646524754
2010-09-08,64.38028199412767
2010-09-09,56.170424015849164
2010-09-10,43.8210453781273
2010-09-13,33.935182705260544
2010-09-14,23.082751042111013
2010-09-15,18.332736359820686
2010-09-16,20.377937663300234
2010-09-17,31.389061600754737
2010-09-20,45.734735389627595
2010-09-21,61.0021113803007
2010-09-27,71.42136583866322
2010-09-28,82.04191868353993
2010-09-29,82.58817179526599
2010-09-30,82.43581166609349
2010-10-08,84.84555530375982
2010-10-11,87.91595237325907
2010-10-12,90.70834806507511
2010-10-13,92.90460306972565
2010-10-14,95.95266872037033
2010-10-15,97.57868498053274
2010-10-18,82.29271016601426
2010-10-19,68.00590555446632
2010-10-20,53.899948999374615
2010-10-21,46.02204202263025
2010-10-22,39.60024107476281
2010-10-25,39.0998378984395
2010-10-26,39.049638840659334
2010-10-27,35.32071726748819
2010-10-28,24.3298591630376
2010-10-29,21.798705656676805
2010-11-01,30.545996729738256
2010-11-02,36.72946770444405
2010-11-03,48.95452648790605
2010-11-04,65.07158314085498
2010-11-05,70.93502352858704
2010-11-08,75.46598910097262
2010-11-09,81.67132053579368
2010-11-10,86.78464622588979
2010-11-11,89.5363546541358
2010-11-12,72.70787327644064
2010-11-15,57.437474008934274
2010-11-16,59.80054130157903
2010-11-17,60.77417213322205
2010-11-18,54.067025939854375
2010-11-19,57.18367458269891
2010-11-22,56.79001446797211
2010-11-23,37.46602436079979
2010-11-24,37.46602436079979
2010-11-25,41.218960805275046
2010-11-26,47.52468078446439
2010-11-29,49.60379569940004
2010-11-30,48.948597461098935
2010-12-01,34.95442836488892
2010-12-02,25.587721208337207
2010-12-03,26.31479256361513
2010-12-06,43.77345940836667
2010-12-07,63.58598108717342
2010-12-08,58.662771266004505
2010-12-09,54.48019166795219
2010-12-10,46.08120786781606
2010-12-13,38.65994547907364
2010-12-14,24.028281130441115
2010-12-15,24.65994576210578
2010-12-16,21.992271094430905
