date,FCT_Ar_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.1087636932707347
2010-03-08,-0.11543070163759764
2010-03-09,-0.1677481706475224
2010-03-10,-0.1768010110939466
2010-03-11,-0.13151291512914967
2010-03-12,-0.10563486100675959
2010-03-15,-0.1111450381679378
2010-03-16,-0.0797470306956637
2010-03-17,-0.04742589703587861
2010-03-18,-0.020063694267511263
2010-03-19,-0.002757502027570881
2010-03-22,-0.005803349361627455
2010-03-23,-0.010202374979089409
2010-03-24,0.013943880185923347
2010-03-25,0.02574881765633843
2010-03-26,0.04674515235457689
2010-03-29,0.014606341289639821
2010-03-30,0.07528885575848636
2010-03-31,0.09118541033435208
2010-04-01,0.11457521434139215
2010-04-02,0.09742574257426076
2010-04-06,0.1314401622718067
2010-04-07,0.14798206278026785
2010-04-08,0.15776397515527804
2010-04-09,0.17163874131589404
2010-04-12,0.14133769687052514
2010-04-13,0.12068613436798309
2010-04-14,0.10025167785235202
2010-04-15,0.10147065851291388
2010-04-16,0.06132506752542627
2010-04-19,0.049460982859604034
2010-04-20,0.08119017140985749
2010-04-21,0.09807005703552882
2010-04-22,0.09132082361413513
2010-04-23,0.1590080527987809
2010-04-26,0.15444476311540228
2010-04-27,0.17885547125175247
2010-04-28,0.17323162064474312
2010-04-29,0.17065311521137286
2010-04-30,0.1853074980808906
2010-05-04,0.1342084471674867
2010-05-05,0.09146616753756638
2010-05-06,0.11495697546755182
2010-05-07,0.08258057618822055
2010-05-10,0.0604438309356354
2010-05-11,0.1043296686914364
2010-05-12,0.12738239460763484
2010-05-13,0.11616982950695755
2010-05-14,0.12154338186072368
2010-05-17,0.16586589036612548
2010-05-18,0.10856937441530441
2010-05-19,0.031311743028202145
2010-05-20,0.03593022498471639
2010-05-21,0.003976971815394688
2010-05-24,0.017390484643073592
2010-05-25,0.01509331485553355
2010-05-26,0.020085947983359796
2010-05-27,0.01814786709916123
2010-05-28,0.01503058070907536
2010-05-31,0.03742222371962109
2010-06-01,0.04409327307603252
2010-06-02,0.05224876787741952
2010-06-03,0.03695452665747339
2010-06-04,0.02547241054508041
2010-06-07,0.014647040528789413
2010-06-08,0.030057013005219204
2010-06-09,0.023337971928826324
2010-06-10,0.0014073494917909042
2010-06-11,0.008780181875197706
2010-06-17,0.026714575847525544
2010-06-18,0.027572081298253698
2010-06-21,0.017862738953305576
2010-06-22,-0.00422866092404295
2010-06-23,0.01186017478152211
2010-06-24,-0.00015520720161479252
2010-06-25,-0.007315175097276207
2010-06-28,-0.011962094143232304
2010-06-29,-0.024727384426353863
2010-06-30,-0.03151774785801561
2010-07-01,-0.01639846743294694
2010-07-02,0.014294403892947814
2010-07-05,0.03546752648549343
2010-07-06,0.039039951389947286
2010-07-07,0.017859822902599375
2010-07-08,0.029016493585833164
2010-07-09,0.014542079207925116
2010-07-12,-0.011686670878075522
2010-07-13,-0.021195824106292577
2010-07-14,-0.021019108280252368
2010-07-15,-0.05494148244473167
2010-07-16,-0.03018175754543768
2010-07-19,0.03301721109940565
2010-07-20,0.04700697759823816
2010-07-21,0.07236842105263276
2010-07-22,0.04168305151396112
2010-07-23,0.016690126684094597
2010-07-26,0.02282918874847115
2010-07-27,0.00940438871473355
2010-07-28,0.016817593790425474
2010-07-29,0.003914745541538559
2010-07-30,0.02093327518534522
2010-08-02,0.04008762322014722
2010-08-03,0.04482911673323617
2010-08-04,0.08150824113794625
2010-08-05,0.046857142857133785
2010-08-06,0.07063868201308332
2010-08-09,0.11096075778077967
2010-08-10,0.09870250231695514
2010-08-11,0.07314856883234386
2010-08-12,0.05263157894736143
2010-08-13,0.09394760614271769
2010-08-16,0.12407115514522701
2010-08-17,0.11302378255944635
2010-08-18,0.07741347905281287
2010-08-19,0.08501838235293159
2010-08-20,0.06555478341439813
2010-08-23,0.09724511419824466
2010-08-24,0.13845412954489547
2010-08-25,0.15536315536314185
2010-08-26,0.15112075198841596
2010-08-27,0.1519999999999815
2010-08-30,0.15544303797466824
2010-08-31,0.14905564063296106
2010-09-01,0.23128549303044477
2010-09-02,0.23566214807088737
2010-09-03,0.19979134063639328
2010-09-06,0.23232323232321345
2010-09-07,0.2326551904016534
2010-09-08,0.2360492533403036
2010-09-09,0.23174268389136485
2010-09-10,0.26752273943284033
2010-09-13,0.255801403130045
2010-09-14,0.21772220712148482
2010-09-15,0.21673003802279497
2010-09-16,0.23368074602302005
2010-09-17,0.2373290426387594
2010-09-20,0.2501977326654203
2010-09-21,0.22992414334290776
2010-09-27,0.1677681748855988
2010-09-28,0.17577925396013022
2010-09-29,0.15108280254775874
2010-09-30,0.16821971554682935
2010-10-08,0.2220131702728048
2010-10-11,0.23692164612879896
2010-10-12,0.23090909090908351
2010-10-13,0.2106690777576757
2010-10-14,0.22494432071268594
2010-10-15,0.2658004844747781
2010-10-18,0.28167770419425264
2010-10-19,0.28166269755357576
2010-10-20,0.27722989261450237
2010-10-21,0.2112676056337989
2010-10-22,0.2628877005347566
2010-10-25,0.3201145403887598
2010-10-26,0.2781604376607637
2010-10-27,0.2100889229880055
2010-10-28,0.18982421021636692
2010-10-29,0.1811288546462844
2010-11-01,0.18269841332657552
2010-11-02,0.19321426465406644
2010-11-03,0.16598679451931056
2010-11-04,0.3258992527024396
2010-11-05,0.34667090653931243
2010-11-08,0.3147823745714858
2010-11-09,0.3897047153322802
2010-11-10,0.4274169138709687
2010-11-11,0.4025901326512466
2010-11-12,0.24714719939891958
2010-11-15,0.20721499377002586
2010-11-16,0.2037875975844011
2010-11-17,0.2000850746178761
2010-11-18,0.20810252625303696
2010-11-19,0.1971827709277499
2010-11-22,0.22053442852221777
2010-11-23,0.2072577828339082
2010-11-24,0.21833759733629288
2010-11-25,0.1997369164036821
2010-11-26,0.1858464094093511
2010-11-29,0.22728099951465908
2010-11-30,0.2190374446116883
2010-12-01,0.2442229483924587
2010-12-02,0.24773784350963413
2010-12-03,0.2236284525089545
2010-12-06,0.2071468020241007
2010-12-07,0.19976520348492804
2010-12-08,0.17206671446170874
2010-12-09,0.1529808215979061
2010-12-10,0.1511179531546417
2010-12-13,0.16336914065436153
2010-12-14,0.1701466933559048
2010-12-15,0.13652330189951167
2010-12-16,0.15809200195082504
