date,FCT_Cci@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,168.3235040193498
2010-09-30,170.81279744507944
2010-10-08,184.46518550103534
2010-10-11,212.92345700164637
2010-10-12,207.03912560645887
2010-10-13,215.5044517048221
2010-10-14,241.1956136550729
2010-10-15,234.58693534420013
2010-10-18,200.5412075601007
2010-10-19,205.935046334297
2010-10-20,161.57305451946522
2010-10-21,161.456759204824
2010-10-22,140.8163066678289
2010-10-25,165.9426592295049
2010-10-26,159.3108726845879
2010-10-27,150.8824770167344
2010-10-28,141.60131918845707
2010-10-29,153.81887946325062
2010-11-01,178.32996851181304
2010-11-02,172.72737378993486
2010-11-03,164.168451493358
2010-11-04,188.51154407038
2010-11-05,207.9489680495907
2010-11-08,208.2831961965793
2010-11-09,247.677431000266
2010-11-10,228.73575437062064
2010-11-11,226.30117181845233
2010-11-12,188.29319386398637
2010-11-15,159.8313938744053
2010-11-16,149.09868284000964
2010-11-17,113.99028543908392
2010-11-18,132.94099132411415
2010-11-19,138.48544972279885
2010-11-22,140.41486972969938
2010-11-23,139.37021953286677
2010-11-24,156.5237628017204
2010-11-25,148.5791885416054
2010-11-26,140.4973857180837
2010-11-29,128.47519181980863
2010-11-30,137.47661434420954
2010-12-01,169.58575151701555
2010-12-02,175.24972978735363
2010-12-03,169.6534494327877
2010-12-06,191.95927017419967
2010-12-07,192.59527568520275
2010-12-08,152.81155600427522
2010-12-09,141.14228434730617
2010-12-10,143.85709929633146
2010-12-13,142.4165633973762
2010-12-14,158.95555212141136
2010-12-15,139.77255795053077
2010-12-16,126.3927224921678
2010-12-17,121.9763579217071
2010-12-20,134.0061329754302
2010-12-21,131.63122304198748
2010-12-22,131.51047376839844
2010-12-23,126.37371664483977
2010-12-24,120.49566661630647
2010-12-27,118.29348567259066
2010-12-28,127.58406905568395
2010-12-29,140.77879526852016
2010-12-30,146.08117280543638
2010-12-31,143.61890011782933
2011-01-04,141.22147904819317
2011-01-05,100.77730703534091
2011-01-06,95.80925083744442
2011-01-07,86.73378316877846
2011-01-10,91.94595062647085
2011-01-11,93.33001740736849
2011-01-12,98.88357786781752
2011-01-13,94.6278277393117
2011-01-14,81.92551280678364
2011-01-17,62.34230069410775
2011-01-18,63.22860817920257
2011-01-19,69.7710462582683
2011-01-20,59.795770627125535
2011-01-21,41.07431082611317
2011-01-24,48.43277086329792
2011-01-25,30.39306293719064
2011-01-26,47.608874178057
2011-01-27,42.365283115067776
2011-01-28,11.657726092614334
2011-01-31,32.48666321990824
2011-02-01,34.434142615890586
2011-02-09,53.7026397795492
2011-02-10,50.09245291745757
2011-02-11,52.72651375713351
2011-02-14,48.33029470986514
2011-02-15,53.12156254097513
2011-02-16,60.854979512687976
2011-02-17,62.30515403137963
2011-02-18,68.32010131648453
2011-02-21,76.07532120476388
2011-02-22,79.99242110905348
2011-02-23,74.47262610979882
2011-02-24,84.50804253660638
2011-02-25,50.93948523395773
2011-02-28,82.22492651416454
2011-03-01,81.25276943721926
2011-03-02,93.75719325965768
2011-03-03,85.11502122131208
2011-03-04,74.29886600833078
2011-03-07,90.97499511375958
2011-03-08,81.89987353083019
2011-03-09,78.4237723816086
2011-03-10,82.56083512387022
2011-03-11,67.06511197752053
2011-03-14,75.50515520918088
2011-03-15,66.31271313715823
2011-03-16,49.84236732864627
2011-03-17,44.28013724491003
2011-03-18,60.14277079882
2011-03-21,80.62662737543681
2011-03-22,76.98574666302045
2011-03-23,75.92061233320996
2011-03-24,81.08191503868572
2011-03-25,77.4324519088647
2011-03-28,65.02138251708652
2011-03-29,61.08516947749364
2011-03-30,61.04585091704175
2011-03-31,65.78750504008286
2011-04-01,69.47004626401822
2011-04-06,88.99947397401453
2011-04-07,88.03519798527046
2011-04-08,95.91651285490805
2011-04-11,99.4318526468042
2011-04-12,87.01822070086936
2011-04-13,91.51578764162714
2011-04-14,94.22842938895252
2011-04-15,101.94903123242871
2011-04-18,106.61130197972226
2011-04-19,106.20292759851425
