date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,26.4383544241675
2010-02-22,27.016746710514052
2010-02-23,27.335118932249344
2010-02-24,27.129054757977922
2010-02-25,26.455056235093835
2010-02-26,27.76724471434477
2010-03-01,27.988456270761585
2010-03-02,28.082498456605236
2010-03-03,29.366140140289563
2010-03-04,28.801411944618344
2010-03-05,27.962975760915725
2010-03-08,25.72561098278603
2010-03-09,24.660505505091443
2010-03-10,24.50315974860512
2010-03-11,25.225525504838703
2010-03-12,24.17705695307261
2010-03-15,23.528407204089795
2010-03-16,22.39703623159258
2010-03-17,21.564062512409375
2010-03-18,22.026285589012744
2010-03-19,22.154243844357172
2010-03-22,21.999663098490927
2010-03-23,22.3238220090296
2010-03-24,23.49719220452771
2010-03-25,24.67010828535364
2010-03-26,23.07456678889765
2010-03-29,20.995819144260928
2010-03-30,18.865902275288626
2010-03-31,17.93540835531922
2010-04-01,16.20051162059368
2010-04-02,14.263115432171517
2010-04-06,15.450615189753442
2010-04-07,17.162476469960094
2010-04-08,19.036087381540156
2010-04-09,22.50083670675697
2010-04-12,26.623038547324086
2010-04-13,28.50107911887504
2010-04-14,31.3157418485243
2010-04-15,34.428093258289465
2010-04-16,36.95856865772454
2010-04-19,37.09322803755566
2010-04-20,36.01279048678829
2010-04-21,35.44687753612618
2010-04-22,34.1423415105548
2010-04-23,33.907952074659924
2010-04-26,33.489219943405146
2010-04-27,33.385926517038584
2010-04-28,34.003718464691126
2010-04-29,33.1559325766133
2010-04-30,33.61175235398786
2010-05-04,37.025989623582596
2010-05-05,37.255084181921134
2010-05-06,36.901826510630585
2010-05-07,36.78113719399124
2010-05-10,35.20675857803388
2010-05-11,33.23996667792038
2010-05-12,33.72417816006605
2010-05-13,34.05648338911405
2010-05-14,33.998222906679196
2010-05-17,34.09636862785137
2010-05-18,35.31022066206077
2010-05-19,36.98171998212585
2010-05-20,37.16112851479987
2010-05-21,38.313548086456784
2010-05-24,37.9985026368372
2010-05-25,38.45334551322037
2010-05-26,39.72935101955244
2010-05-27,40.32353879783699
2010-05-28,41.13522829555387
2010-05-31,41.899524207390755
2010-06-01,38.89802429071942
2010-06-02,37.03386983123169
2010-06-03,37.116037269599914
2010-06-04,35.54750673202454
2010-06-07,33.99480795317185
2010-06-08,33.51534286195704
2010-06-09,31.451612643688236
2010-06-10,28.52693065461229
2010-06-11,25.43590286828865
2010-06-17,23.063347357667865
2010-06-18,22.290514007994247
2010-06-21,21.52400618922672
2010-06-22,21.271009345319833
2010-06-23,21.449161387143974
2010-06-24,21.4569939185415
2010-06-25,20.864521485425442
2010-06-28,20.293934852488597
2010-06-29,19.41359672319839
2010-06-30,18.727861103888202
2010-07-01,16.986915697329557
2010-07-02,18.580681582890826
2010-07-05,21.097374929469147
2010-07-06,21.34842416423522
2010-07-07,22.833509679330795
2010-07-08,23.33184467241179
2010-07-09,23.843472348389426
2010-07-12,25.273868818323436
2010-07-13,27.454507699523887
2010-07-14,29.116803953578213
2010-07-15,30.000282006742143
2010-07-16,29.21373764824357
2010-07-19,29.094414289489237
2010-07-20,30.039333113494234
2010-07-21,28.7684377828228
2010-07-22,29.179418351058512
2010-07-23,29.14664498313049
2010-07-26,29.174972944852342
2010-07-27,29.554581239783243
2010-07-28,31.699241661477267
2010-07-29,34.15948650941022
2010-07-30,34.45549594210478
2010-08-02,32.38515791806773
2010-08-03,30.235718407850854
2010-08-04,27.872444722246456
2010-08-05,26.823566473021543
2010-08-06,24.72887664984735
2010-08-09,23.254495759650126
2010-08-10,21.845491145096965
2010-08-11,23.76189873370432
2010-08-12,25.68181326532914
2010-08-13,29.50230804619824
2010-08-16,32.12952897542455
2010-08-17,34.72200501137992
2010-08-18,38.17298228771865
2010-08-19,40.62621849683916
2010-08-20,43.98076645919498
2010-08-23,45.90825704583993
2010-08-24,48.061374646471336
2010-08-25,48.38529183638598
2010-08-26,49.306234672915835
2010-08-27,49.09178699287645
2010-08-30,50.21545645405017
2010-08-31,51.91078620985019
2010-09-01,54.33175245079687
2010-09-02,55.93484463955876
2010-09-03,58.052117465696284
2010-09-06,58.94131143478103
2010-09-07,60.98180568484213
2010-09-08,60.38454789568289
2010-09-09,58.75864306562648
2010-09-10,55.925661752741924
2010-09-13,53.39815363592457
2010-09-14,50.74804729709278
2010-09-15,48.835835315526005
2010-09-16,46.5354556408071
2010-09-17,44.62078662490457
2010-09-20,44.029378476155586
2010-09-21,43.39115718039841
2010-09-27,42.62598067459599
2010-09-28,41.94386830050114
2010-09-29,44.02545732695528
2010-09-30,46.65898427471942
2010-10-08,49.29756319172072
2010-10-11,50.97054974591323
2010-10-12,53.14572427271178
2010-10-13,55.1404333752092
2010-10-14,57.67328124841428
2010-10-15,59.29301636974792
2010-10-18,58.921484708673276
2010-10-19,59.93035956448969
2010-10-20,59.67965134223804
2010-10-21,59.26500934433895
2010-10-22,58.193821190479895
2010-10-25,56.63547944747698
2010-10-26,55.412669936666106
2010-10-27,54.503743425280966
2010-10-28,54.06024226540927
2010-10-29,53.088468538938784
2010-11-01,51.223716974590275
2010-11-02,48.72489518970577
2010-11-03,46.28026948037748
2010-11-04,44.92128474033614
2010-11-05,44.34202181575182
2010-11-08,43.559943394109155
2010-11-09,42.908619473491854
2010-11-10,42.6919139429327
2010-11-11,42.532497850938306
2010-11-12,39.74353057711419
2010-11-15,38.48520735129177
2010-11-16,36.858668045218295
2010-11-17,36.59070561765234
2010-11-18,36.17821032865379
2010-11-19,36.27041392386528
2010-11-22,36.315682735187565
2010-11-23,38.59738873919261
2010-11-24,39.34137622748611
2010-11-25,38.948619608669276
2010-11-26,38.05407150808229
2010-11-29,37.746705691846806
2010-11-30,37.55963773717963
2010-12-01,38.7025849909671
2010-12-02,38.48949020215678
2010-12-03,37.21839116085562
2010-12-06,36.57448360301929
2010-12-07,35.55918667579584
2010-12-08,31.74239136615077
2010-12-09,27.70639904990367
2010-12-10,26.60474453540555
2010-12-13,26.561248263657404
2010-12-14,26.982466282567128
2010-12-15,26.336423991364356
2010-12-16,26.424189038309798
2010-12-17,26.787516119012913
2010-12-20,27.84330853677485
2010-12-21,26.856304673058617
2010-12-22,25.920955964196438
2010-12-23,24.974742362263488
2010-12-24,24.716511212646708
2010-12-27,24.508268985226195
2010-12-28,25.01362135289903
2010-12-29,23.370524317505698
