date,Amihud@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,0.3442689291043483
2010-05-06,0.3408531441598271
2010-05-07,0.3483358854140532
2010-05-10,0.34996771664532617
2010-05-11,0.35145685817448297
2010-05-12,0.3489306356424671
2010-05-13,0.3497379442534575
2010-05-14,0.34359503071873915
2010-05-17,0.3398370690158582
2010-05-18,0.34182070557089955
2010-05-19,0.3418628747052546
2010-05-20,0.34401244131478115
2010-05-21,0.34348075956514895
2010-05-24,0.3423066913074328
2010-05-25,0.3352730213357035
2010-05-26,0.3361869754519783
2010-05-27,0.3340252773670253
2010-05-28,0.3336440150851361
2010-05-31,0.3319810885151676
2010-06-01,0.3301866201424699
2010-06-02,0.3299438985527417
2010-06-03,0.32270238782481897
2010-06-04,0.321628892050346
2010-06-07,0.31965352164660976
2010-06-08,0.312596165229555
2010-06-09,0.31102603543318413
2010-06-10,0.30706252419552593
2010-06-11,0.30582454283889315
2010-06-17,0.31005625972700174
2010-06-18,0.3053997647295906
2010-06-21,0.2916504462392419
2010-06-22,0.29483810323864124
2010-06-23,0.28996255265413173
2010-06-24,0.2871934566760321
2010-06-25,0.2845732674327791
2010-06-28,0.2856309421195257
2010-06-29,0.29070294789401446
2010-06-30,0.28636709832517
2010-07-01,0.2872477097492688
2010-07-02,0.2941413401137578
2010-07-05,0.29515350360175935
2010-07-06,0.28976532325230936
2010-07-07,0.29154368864009117
2010-07-08,0.29047927311920924
2010-07-09,0.29153702132280623
2010-07-12,0.29093537948817183
2010-07-13,0.2911558274853284
2010-07-14,0.28783188927172254
2010-07-15,0.28451653162810564
2010-07-16,0.2854781946069012
2010-07-19,0.27994445582732547
2010-07-20,0.28096430248618054
2010-07-21,0.28165464072683793
2010-07-22,0.2787798897464394
2010-07-23,0.2784589217802124
2010-07-26,0.27459260890231374
2010-07-27,0.2772198332706697
2010-07-28,0.27984242658512665
2010-07-29,0.2798762570132253
2010-07-30,0.2747220721123043
2010-08-02,0.2788192960324637
2010-08-03,0.27319509859369245
2010-08-04,0.2743166072917385
2010-08-05,0.2697300757167288
2010-08-06,0.2664999005357162
2010-08-09,0.258156981677776
2010-08-10,0.26234408429830725
2010-08-11,0.2625937842567614
2010-08-12,0.2639396131921855
2010-08-13,0.26117986216364625
2010-08-16,0.25967303920873824
2010-08-17,0.2566324247691381
2010-08-18,0.25723698439284154
2010-08-19,0.25861367187502227
2010-08-20,0.2482595718848384
2010-08-23,0.24615955298733014
2010-08-24,0.24664524702196333
2010-08-25,0.2527434883518738
2010-08-26,0.2523385952390115
2010-08-27,0.25573047979747343
2010-08-30,0.2538866410566184
2010-08-31,0.2527160496341475
2010-09-01,0.25214720299248095
2010-09-02,0.2532058634243142
2010-09-03,0.2521119129339948
2010-09-06,0.2494166948664326
2010-09-07,0.24867911411999724
2010-09-08,0.2547565359701399
2010-09-09,0.2572363418368363
2010-09-10,0.25987009356982127
2010-09-13,0.2594004323166755
2010-09-14,0.25757453875517533
2010-09-15,0.2617684008347649
2010-09-16,0.2606735378271032
2010-09-17,0.2652866646825685
2010-09-20,0.2636129332100727
2010-09-21,0.26814163213834
2010-09-27,0.27745425705768567
2010-09-28,0.2830057951881948
2010-09-29,0.29334587910377463
2010-09-30,0.29557030697196296
2010-10-08,0.2974892106228604
2010-10-11,0.30061872977539983
2010-10-12,0.2991460304961411
2010-10-13,0.297307166646834
2010-10-14,0.3040266700917679
2010-10-15,0.30346573327476983
2010-10-18,0.3082656455676653
2010-10-19,0.30464932664693223
2010-10-20,0.31067145236632837
2010-10-21,0.3074202404445853
2010-10-22,0.31278529553614076
2010-10-25,0.32023358738618857
2010-10-26,0.32144353066837644
2010-10-27,0.3196900114018785
2010-10-28,0.3163840517437335
2010-10-29,0.31522965564302063
2010-11-01,0.32189627309051755
2010-11-02,0.3224774040432128
2010-11-03,0.3191712614984536
2010-11-04,0.31884989630277155
2010-11-05,0.32768014657573297
2010-11-08,0.32368896673495756
2010-11-09,0.32378104575013306
2010-11-10,0.3226824783418859
2010-11-11,0.3197052820128793
2010-11-12,0.31835925235075474
2010-11-15,0.31710374107283934
2010-11-16,0.3167594837103316
2010-11-17,0.3200857448757935
2010-11-18,0.3212482596044186
2010-11-19,0.3205908039297984
2010-11-22,0.31905762602962073
2010-11-23,0.3180753259051134
2010-11-24,0.3170453721824343
2010-11-25,0.3186000261525192
2010-11-26,0.31747447401672296
2010-11-29,0.31150551273924554
2010-11-30,0.31255684562369995
2010-12-01,0.321414217199357
2010-12-02,0.3160178949188874
2010-12-03,0.3177180319731375
2010-12-06,0.3209561094056632
2010-12-07,0.3227712769033218
2010-12-08,0.3259174196506056
2010-12-09,0.323662664412699
2010-12-10,0.3189203386780977
2010-12-13,0.3199813265810731
2010-12-14,0.3242636280303064
2010-12-15,0.32361487106764053
2010-12-16,0.3236328972851264
2010-12-17,0.3244802205999229
2010-12-20,0.3272456575984587
2010-12-21,0.32225451453829296
2010-12-22,0.3217854423501346
2010-12-23,0.32239798172918116
2010-12-24,0.3191123505206661
2010-12-27,0.3125152706722509
2010-12-28,0.3130559439845272
2010-12-29,0.3167116334032469
2010-12-30,0.3187133983464341
2010-12-31,0.319997376645477
2011-01-04,0.31414030074592736
2011-01-05,0.3187313079362908
2011-01-06,0.31823164313949825
2011-01-07,0.31938872762853965
2011-01-10,0.32444252136245705
2011-01-11,0.31963448235506847
2011-01-12,0.3216242847606151
2011-01-13,0.319042858092559
2011-01-14,0.3264980858777293
2011-01-17,0.33144179488667225
2011-01-18,0.33121594226837836
2011-01-19,0.3351120045292267
