date,FCT_Dmi_Adx@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,10.71084256172508
2010-05-05,10.72805047156659
2010-05-06,11.114188123104768
2010-05-07,11.667153519532773
2010-05-10,12.260907027694454
2010-05-11,12.9403836583546
2010-05-12,13.590760131026594
2010-05-13,14.299925620001357
2010-05-14,15.043660896533074
2010-05-17,15.892670664656269
2010-05-18,16.559635633962095
2010-05-19,17.274856226192586
2010-05-20,17.722971954927992
2010-05-21,18.048612429096522
2010-05-24,18.579264503486996
2010-05-25,19.088203423300637
2010-05-26,19.597025869150574
2010-05-27,20.124825840765133
2010-05-28,20.667725401823322
2010-05-31,21.002272269392797
2010-06-01,21.289699007082643
2010-06-02,21.526571882101244
2010-06-03,21.78548129185781
2010-06-04,21.82873514057983
2010-06-07,21.808082515013535
2010-06-08,21.378301079848573
2010-06-09,21.14565562466432
2010-06-10,20.84698441214575
2010-06-11,20.521768546929884
2010-06-17,20.30578458986156
2010-06-18,20.57430376132431
2010-06-21,21.193957470195762
2010-06-22,21.431471265351725
2010-06-23,21.604995276535128
2010-06-24,21.71880931146823
2010-06-25,21.719892916788428
2010-06-28,21.913697213993608
2010-06-29,21.818149131575147
2010-06-30,21.86498667941842
2010-07-01,21.789099133743964
2010-07-02,21.411282489906416
2010-07-05,21.241365422204566
2010-07-06,20.85326632968907
2010-07-07,20.510415112502535
2010-07-08,19.982547540219628
2010-07-09,19.504375256998117
2010-07-12,18.91223352611016
2010-07-13,18.419532231295314
2010-07-14,17.925779120079405
2010-07-15,17.39267800554927
2010-07-16,16.98207010079986
2010-07-19,16.504378162892706
2010-07-20,16.164668874475176
2010-07-21,15.792142269967986
2010-07-22,15.359982574366814
2010-07-23,14.9186197426822
2010-07-26,14.568636228923472
2010-07-27,14.273472337775894
2010-07-28,14.077459386083017
2010-07-29,13.892549132715965
2010-07-30,13.760575338666921
2010-08-02,13.542126438094442
2010-08-03,13.372100878477571
2010-08-04,13.242137854586108
2010-08-05,13.161976103699317
2010-08-06,13.148887901543869
2010-08-09,12.986277994370994
2010-08-10,12.90407295473021
2010-08-11,12.813401318487337
2010-08-12,12.752053535124151
2010-08-13,12.399795575886309
2010-08-16,12.053111196785817
2010-08-17,11.751356613171684
2010-08-18,11.46791640968884
2010-08-19,11.10304021332823
2010-08-20,10.869788263604189
2010-08-23,10.669207545661283
2010-08-24,10.566823482884919
2010-08-25,10.373417015662989
2010-08-26,10.150292177498757
2010-08-27,10.433672753476646
2010-08-30,10.611948516134925
2010-08-31,10.938943123253686
2010-09-01,11.328484310573517
2010-09-02,11.723624878808371
2010-09-03,12.163745830163922
2010-09-06,12.360494968425115
2010-09-07,12.616149068406637
2010-09-08,12.92763364468183
2010-09-09,13.143886658314637
2010-09-10,13.362580411818513
2010-09-13,13.740349934031638
2010-09-14,14.341053715493889
2010-09-15,15.165334204272426
2010-09-16,15.966478553172474
2010-09-17,16.793637603142734
2010-09-20,17.580270871621632
2010-09-21,18.342465331439477
2010-09-27,19.450158915339152
2010-09-28,20.539807808186666
2010-09-29,21.62998498188716
2010-09-30,22.767360820380446
2010-10-08,23.967908555556775
2010-10-11,25.393139705273768
2010-10-12,26.74072919970945
2010-10-13,27.961917857127467
2010-10-14,29.319624804379753
2010-10-15,30.794471705153438
2010-10-18,31.98966061766932
2010-10-19,33.10191042653076
2010-10-20,33.79943490659796
2010-10-21,34.43546780145927
2010-10-22,35.068090056509504
2010-10-25,35.8035536737783
2010-10-26,36.577450669152746
2010-10-27,37.19725285706415
2010-10-28,37.69393376957145
2010-10-29,38.41635948674548
2010-11-01,39.272546865819905
2010-11-02,40.192280855485066
2010-11-03,40.83518139640149
2010-11-04,41.74489237929123
2010-11-05,42.55501026292701
2010-11-08,43.03413196655595
2010-11-09,43.74634162930971
2010-11-10,44.3329185198284
2010-11-11,45.1020600509088
2010-11-12,45.33678120425371
2010-11-15,45.54957552603284
2010-11-16,45.82669516258912
2010-11-17,46.059750672935756
2010-11-18,46.15595080119299
2010-11-19,46.13578232819583
2010-11-22,45.967703879120094
2010-11-23,45.7561727597076
2010-11-24,45.58038447157744
2010-11-25,45.31493140134019
2010-11-26,44.955723680805946
2010-11-29,44.010093325686846
2010-11-30,43.135371771227334
2010-12-01,42.276169811468655
2010-12-02,41.45651278328932
2010-12-03,40.53701914256296
2010-12-06,39.60077634476839
2010-12-07,38.67764542851884
2010-12-08,37.517932807232214
2010-12-09,36.20464350955172
2010-12-10,34.80285524373028
2010-12-13,33.850064544765154
2010-12-14,32.907438989176256
2010-12-15,32.53584251525635
2010-12-16,32.084298278666644
2010-12-17,31.88937936664209
2010-12-20,31.545070107324545
2010-12-21,31.21992773056247
2010-12-22,31.030676287586857
2010-12-23,30.834606253212648
2010-12-24,30.438426861495827
2010-12-27,29.875577253375713
2010-12-28,29.39839270511582
2010-12-29,29.011508463299016
2010-12-30,28.194244480948498
2010-12-31,27.366000834493512
2011-01-04,26.575239383888288
2011-01-05,25.505833933992008
2011-01-06,24.448847154516265
2011-01-07,23.39767095458868
2011-01-10,22.57785950996645
2011-01-11,21.828772082195577
2011-01-12,21.130833014406782
2011-01-13,20.728587250989985
2011-01-14,20.074502945719527
2011-01-17,19.312830663929795
2011-01-18,18.64191473168569
2011-01-19,17.909459917637385
2011-01-20,17.318884650873095
2011-01-21,16.86518216455874
2011-01-24,16.346575832635178
2011-01-25,15.982382155824954
2011-01-26,15.36729778499994
2011-01-27,14.876921156533365
2011-01-28,14.585464324034183
2011-01-31,14.182151361847705
2011-02-01,13.916621021213725
2011-02-09,13.514809102658237
