date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.010184511952613492
2010-07-05,-0.014027257190453892
2010-07-06,-0.026715220513748368
2010-07-07,-0.044448167289073345
2010-07-08,-0.025184230153812298
2010-07-09,-0.00900363223255681
2010-07-12,-0.013434155858432538
2010-07-13,-0.008015453835008872
2010-07-14,0.0062929901031597195
2010-07-15,0.017880515858561586
2010-07-16,0.019306222071013967
2010-07-19,0.018613231868815378
2010-07-20,0.023132138672607553
2010-07-21,0.02862472675661757
2010-07-22,0.027683706261476856
2010-07-23,0.026601869164553277
2010-07-26,0.01902798385335301
2010-07-27,0.03461742134458535
2010-07-28,0.040604370906208116
2010-07-29,0.05269559688863077
2010-07-30,0.0544379089719559
2010-08-02,0.07363818890501203
2010-08-03,0.07415286781585877
2010-08-04,0.08241954984766797
2010-08-05,0.07318846327049011
2010-08-06,0.07646460303427162
2010-08-09,0.07868465423227841
2010-08-10,0.059008151741599416
2010-08-11,0.055462226558397075
2010-08-12,0.044575563893513186
2010-08-13,0.05318723295730457
2010-08-16,0.06730420159505816
2010-08-17,0.059783513251092324
2010-08-18,0.054203225624059895
2010-08-19,0.07031229436434225
2010-08-20,0.06007806625357327
2010-08-23,0.07371992925959438
2010-08-24,0.07686801361786824
2010-08-25,0.07738995850974856
2010-08-26,0.08672121779489617
2010-08-27,0.08542819002349342
2010-08-30,0.08381584655846452
2010-08-31,0.08999715807955663
2010-09-01,0.0924323065404114
2010-09-02,0.09223614338717456
2010-09-03,0.08968623217252877
2010-09-06,0.09497184957582912
2010-09-07,0.08723647732091853
2010-09-08,0.0901126967990469
2010-09-09,0.08986444928563263
2010-09-10,0.09225832993781002
2010-09-13,0.08911692191571591
2010-09-14,0.08597620054600141
2010-09-15,0.0820803190586442
2010-09-16,0.07997786417017512
2010-09-17,0.07260122767500471
2010-09-20,0.08086737619380059
2010-09-21,0.07087990468026462
2010-09-27,0.056498176955874765
2010-09-28,0.06385252835121386
2010-09-29,0.0654572849969098
2010-09-30,0.0803926842245527
2010-10-08,0.09191647464586224
2010-10-11,0.10232937751924316
2010-10-12,0.08721865381255017
2010-10-13,0.0946820909994277
2010-10-14,0.10826589312894765
2010-10-15,0.10765801206398794
2010-10-18,0.10803396472893194
2010-10-19,0.11059129304742966
2010-10-20,0.12100665014995039
2010-10-21,0.10623137712138411
2010-10-22,0.10991922455573011
2010-10-25,0.12601533371639
2010-10-26,0.11166103947389641
2010-10-27,0.08421857076766229
2010-10-28,0.08422037981570867
2010-10-29,0.08657890431520428
2010-11-01,0.08960484555884451
2010-11-02,0.09857914884393319
2010-11-03,0.10149894036822413
2010-11-04,0.1810035525194286
2010-11-05,0.19069683151441139
2010-11-08,0.1872309736477889
2010-11-09,0.23288129390233067
2010-11-10,0.24480837157885485
2010-11-11,0.23429795247066607
2010-11-12,0.1621872022109953
2010-11-15,0.1438213797024262
2010-11-16,0.13247962792867327
2010-11-17,0.145606706170675
2010-11-18,0.16819085931206637
2010-11-19,0.16080369486917917
2010-11-22,0.18214841745219124
2010-11-23,0.17048540356179312
2010-11-24,0.17240869497591735
2010-11-25,0.16631735933510505
2010-11-26,0.1526188066888408
2010-11-29,0.16814202691131197
2010-11-30,0.16231765509230156
2010-12-01,0.17729900339210142
2010-12-02,0.18671088779991
2010-12-03,0.18477981317919803
2010-12-06,0.1866919404337964
2010-12-07,0.17452823065802978
2010-12-08,0.15903318605277866
2010-12-09,0.15937518143806487
2010-12-10,0.16493042294990068
2010-12-13,0.16982274039555847
2010-12-14,0.1702182648611559
2010-12-15,0.1572535034467931
2010-12-16,0.16239480085050145
2010-12-17,0.1651175037753531
2010-12-20,0.1640986823575196
2010-12-21,0.1683736262322091
2010-12-22,0.1650018228289205
2010-12-23,0.16742276417912547
2010-12-24,0.1784649848238131
2010-12-27,0.18341169661329235
2010-12-28,0.1910895100118438
2010-12-29,0.19119362123810812
2010-12-30,0.19635092747328398
2010-12-31,0.2019841376937727
2011-01-04,0.2059813302997819
2011-01-05,0.20344390357708605
2011-01-06,0.19978597611004534
2011-01-07,0.19858955933601274
2011-01-10,0.20272422529020323
2011-01-11,0.2001114142846585
2011-01-12,0.1982638397875317
2011-01-13,0.1937144355152696
2011-01-14,0.1812496900679517
2011-01-17,0.1641214857503695
2011-01-18,0.1716112889164625
2011-01-19,0.17454800175355065
2011-01-20,0.1685891805751095
2011-01-21,0.1702145123975902
2011-01-24,0.17614531065081926
2011-01-25,0.16991125599193824
2011-01-26,0.20151410014009738
2011-01-27,0.2013087326302946
2011-01-28,0.2019183186745768
2011-01-31,0.1945127402748297
2011-02-01,0.19286030580251073
2011-02-09,0.19256120363396378
2011-02-10,0.18949346360198044
2011-02-11,0.18736657475114207
2011-02-14,0.19484211881002905
2011-02-15,0.19852761783520534
2011-02-16,0.20483546055874885
2011-02-17,0.20318266524171452
2011-02-18,0.20216603977112974
2011-02-21,0.2088818494096871
