date,Amihud@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,0.3041805942084829
2010-10-08,0.3031249520099775
2010-10-11,0.3059079626790389
2010-10-12,0.3063705792119694
2010-10-13,0.30719905003993236
2010-10-14,0.307723545944858
2010-10-15,0.30788323434656295
2010-10-18,0.30878254245808684
2010-10-19,0.30808417078082473
2010-10-20,0.31138124269902123
2010-10-21,0.3110915695443593
2010-10-22,0.31548041604740645
2010-10-25,0.3188831751353657
2010-10-26,0.31894515744788715
2010-10-27,0.3167561289353513
2010-10-28,0.31578290824313343
2010-10-29,0.31654741046223145
2010-11-01,0.3201570683919011
2010-11-02,0.31993109361361005
2010-11-03,0.32007151904284564
2010-11-04,0.3209014077947885
2010-11-05,0.3223612974256954
2010-11-08,0.3201310258779234
2010-11-09,0.3208756303888722
2010-11-10,0.31627064445963265
2010-11-11,0.31550278073191895
2010-11-12,0.3143635701130113
2010-11-15,0.31421229001755585
2010-11-16,0.314081237893941
2010-11-17,0.312922951555705
2010-11-18,0.3076992898851674
2010-11-19,0.3072353582932106
2010-11-22,0.3045354637992742
2010-11-23,0.3024597511097172
2010-11-24,0.30146147687592345
2010-11-25,0.30120067828042213
2010-11-26,0.3021565452080243
2010-11-29,0.2993213288139198
2010-11-30,0.30013700507324126
2010-12-01,0.3040588482306869
2010-12-02,0.30412311012214527
2010-12-03,0.3018360347808953
2010-12-06,0.3041557653433902
2010-12-07,0.30170523041105896
2010-12-08,0.30395484806322703
2010-12-09,0.3024357529558868
2010-12-10,0.3018593680752598
2010-12-13,0.29884567482396374
2010-12-14,0.29913161338268524
2010-12-15,0.30199955660333305
2010-12-16,0.2984532624676082
2010-12-17,0.29857449831776156
2010-12-20,0.2995346791499288
2010-12-21,0.2974278010112344
2010-12-22,0.29498207403652243
2010-12-23,0.29343166822631567
2010-12-24,0.2939786703901521
2010-12-27,0.29232837244071413
2010-12-28,0.2930872506767348
2010-12-29,0.2937022139576567
2010-12-30,0.29356100560257775
2010-12-31,0.29139627990876654
2011-01-04,0.2908614163443842
2011-01-05,0.2921446096050216
2011-01-06,0.2896157089818208
2011-01-07,0.2855597298135218
2011-01-10,0.2866348674734752
2011-01-11,0.28686481653723894
2011-01-12,0.2888729950750703
2011-01-13,0.2857689367166875
2011-01-14,0.28779175877357405
2011-01-17,0.28907413868226617
2011-01-18,0.29120497145159646
2011-01-19,0.29203512290806766
2011-01-20,0.2906713350336617
2011-01-21,0.29278799305379
2011-01-24,0.29207287709297036
2011-01-25,0.2970222768913483
2011-01-26,0.2967757378169666
2011-01-27,0.2990569713271117
2011-01-28,0.3042965172357473
2011-01-31,0.3083968874126173
2011-02-01,0.3061711949871579
2011-02-09,0.30913529302472653
2011-02-10,0.3080235126338251
2011-02-11,0.30710883194927746
2011-02-14,0.3073761224564627
2011-02-15,0.30851783698072655
2011-02-16,0.3127579223628945
2011-02-17,0.3115833390028028
2011-02-18,0.31384829304080436
2011-02-21,0.31556473669373
2011-02-22,0.3152897287655099
2011-02-23,0.3144593895791145
2011-02-24,0.31616762328484693
2011-02-25,0.3170962789015081
2011-02-28,0.31963490422271057
2011-03-01,0.3200914974675717
2011-03-02,0.32100345545609427
2011-03-03,0.32219232974979634
2011-03-04,0.3249660660976646
2011-03-07,0.3305985443079934
2011-03-08,0.331169377628275
2011-03-09,0.330020067749121
2011-03-10,0.32905015262310583
2011-03-11,0.3327885689573
2011-03-14,0.3350950390753032
2011-03-15,0.33560916719774486
2011-03-16,0.3362523336424411
2011-03-17,0.3371067584361755
2011-03-18,0.34076970324230543
2011-03-21,0.34234469598949446
2011-03-22,0.3428828075291017
2011-03-23,0.34188715374408635
2011-03-24,0.3417588074450717
2011-03-25,0.3399770147871957
2011-03-28,0.3431537710985804
2011-03-29,0.3421265117112071
2011-03-30,0.34242046018360817
2011-03-31,0.3421278031083675
2011-04-01,0.3425706118335512
2011-04-06,0.3464360694177854
2011-04-07,0.3460471494387768
2011-04-08,0.34812695265052107
