date,FCT_Cci@5
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,121.01037303012167
2015-04-23,98.60388647818175
2015-04-24,65.61952714535923
2015-04-27,106.31992646825849
2015-04-28,-74.91433297884991
2015-04-29,-54.1751093100135
2015-04-30,58.84284063452163
2015-05-04,48.494585267165576
2015-05-05,-66.85790493445006
2015-05-06,-114.82194218552772
2015-05-07,-118.46442101232256
2015-05-08,-31.478139277759503
2015-05-11,137.83976777037833
2015-05-12,114.19231202795652
2015-05-13,88.15543681306704
2015-05-14,77.66996990427467
2015-05-15,70.04723164190217
2015-05-18,145.3688543772914
2015-05-19,146.3225133146182
2015-05-20,122.1042647112476
2015-05-21,115.66301957181419
2015-05-22,93.14152619055555
2015-05-25,81.95748887790397
2015-05-26,151.00332761923997
2015-05-27,101.53840000399951
2015-05-28,14.721375275774056
2015-05-29,-25.56259658555707
2015-06-01,118.09761923172712
2015-06-02,124.09510251826394
2015-06-03,72.69688286880289
2015-06-04,-13.459112496289467
2015-06-05,-7.236827655881872
2015-06-08,-97.17901754997999
2015-06-09,-49.63160740840847
2015-06-10,98.3948797965788
2015-06-11,113.04296161864899
2015-06-12,117.91552838124942
2015-06-15,52.75647131565334
2015-06-16,-95.69087266397386
2015-06-17,-88.05562839301173
2015-06-18,-70.51216466489161
2015-06-19,-166.59199495140692
2015-06-23,-116.42360844931663
2015-06-24,-54.07657962228345
2015-06-25,-91.85890870467597
2015-06-26,-152.90482886533536
2015-06-29,-124.48577256618023
2015-06-30,-76.49096097957823
2015-07-01,-71.73448888131965
2015-07-02,-97.60310274732798
2015-07-03,-126.1076291333478
2015-07-06,-88.14689066243338
2015-07-07,-152.13393891473427
2015-07-08,-114.64966903268096
2015-07-09,-82.86989725186362
2015-07-10,52.00212223483111
2015-07-13,125.0973065545694
2015-07-14,86.04720445332613
2015-07-15,10.478151452756997
2015-07-16,-21.69879030022103
2015-07-17,119.87607391016407
2015-07-20,83.70967632350668
2015-07-21,57.25029057295319
2015-07-22,60.110999833083305
2015-07-23,166.66666666666703
2015-07-24,75.42514117437662
2015-07-27,-74.40462498658188
2015-07-28,-118.82716049382704
2015-07-29,-53.39922730859464
2015-07-30,-53.7604496561957
2015-07-31,-6.068930582345061
2015-08-03,-123.69591243372705
2015-08-04,74.65316625643322
2015-08-05,100.62458281682002
2015-08-06,64.70821754664512
2015-08-07,125.28187435168932
2015-08-10,142.8321433571329
2015-08-11,89.39975641572565
2015-08-12,41.69953363501704
2015-08-13,61.70982131073898
2015-08-14,162.37120758055795
2015-08-17,114.0858658948392
2015-08-18,-86.70810330849682
2015-08-19,-108.61202325161328
2015-08-20,-44.3945965739104
2015-08-21,-131.4267833481116
2015-08-24,-149.10054190810845
2015-08-25,-123.55713873309215
2015-08-26,-104.53673388248048
2015-08-27,-54.74679012934944
2015-08-28,31.885486909520036
2015-08-31,39.129261924718406
2015-09-01,-72.95151710407795
2015-09-02,-103.86446184041307
2015-09-07,-21.5116899754457
2015-09-08,98.25865028457882
2015-09-09,108.6418723593507
2015-09-10,61.56645220934016
2015-09-11,60.918994487088426
2015-09-14,-122.56721790977623
2015-09-15,-121.50127226463081
2015-09-16,-37.02711724930324
