date,FCT_Demark_Ref_1@80
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,0.5054652122547986
2015-08-12,0.5024145859053731
2015-08-13,0.5001750760733413
2015-08-14,0.49464776230502927
2015-08-17,0.49607872541019576
2015-08-18,0.49411622376334335
2015-08-19,0.4862261596798579
2015-08-20,0.47744357721757574
2015-08-21,0.48819269158438366
2015-08-24,0.477123404304215
2015-08-25,0.46191982223556366
2015-08-26,0.44608429215365797
2015-08-27,0.43600010482429896
2015-08-28,0.43824955478237987
2015-08-31,0.4481976576533727
2015-09-01,0.44508186177580394
2015-09-02,0.4268817339010776
2015-09-07,0.4182595527677166
2015-09-08,0.4150469395089077
2015-09-09,0.4269237392048085
2015-09-10,0.43116723470963064
2015-09-11,0.42739003679594423
2015-09-14,0.42004143559682566
2015-09-15,0.4024382468805115
2015-09-16,0.3920198187875213
2015-09-17,0.39760277800339006
2015-09-18,0.3954045143738118
2015-09-21,0.3821234912367396
2015-09-22,0.385996268484502
2015-09-23,0.39429263162738376
2015-09-24,0.3922762824521638
2015-09-25,0.37445829569428357
2015-09-28,0.36111302665953837
2015-09-29,0.35999564229880077
2015-09-30,0.37298209126306264
2015-10-08,0.37434907443158605
2015-10-09,0.38882028394569335
2015-10-12,0.3915630724400135
2015-10-13,0.39222273625656756
2015-10-14,0.39222273625656756
2015-10-15,0.3841608608602663
2015-10-16,0.39465855435083314
2015-10-19,0.40302717549773065
2015-10-20,0.4034104573892798
2015-10-21,0.40126724660968194
2015-10-22,0.40866494171709433
2015-10-23,0.4202197917033958
2015-10-26,0.4231515343410762
2015-10-27,0.4320731351499094
2015-10-28,0.44621283309922344
2015-10-29,0.46674759511677294
2015-10-30,0.4717299587788824
2015-11-02,0.4679107473996749
2015-11-03,0.47061517281116966
2015-11-04,0.47721262427171696
2015-11-05,0.49287788399727983
2015-11-06,0.4981458609838147
2015-11-09,0.5217820549066257
2015-11-10,0.527086307032605
2015-11-11,0.5085211330575694
