date,Amihud@5
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,0.17354907594639477
2015-04-24,0.17389275819902505
2015-04-27,0.14223298497025186
2015-04-28,0.06887552478324174
2015-04-29,0.08724705349601358
2015-04-30,0.08059340116971671
2015-05-04,0.0707799193519128
2015-05-05,0.11099564394682679
2015-05-06,0.10461851306326564
2015-05-07,0.10558614845942385
2015-05-08,0.15249694215960682
2015-05-11,0.2130406180983636
2015-05-12,0.19347686531020447
2015-05-13,0.1764797057136268
2015-05-14,0.15260608138834902
2015-05-15,0.10130775907974586
2015-05-18,0.06388962200251294
2015-05-19,0.07147944802062078
2015-05-20,0.08080270689450496
2015-05-21,0.11291291719717403
2015-05-22,0.11043497105384177
2015-05-25,0.10294157068648585
2015-05-26,0.11469551827244852
2015-05-27,0.10074238883067847
2015-05-28,0.09333745100950833
2015-05-29,0.10099113314415384
2015-06-01,0.15292445255622894
2015-06-02,0.12361780592929618
2015-06-03,0.13020880212674102
2015-06-04,0.11121557362634071
2015-06-05,0.10743332511080944
2015-06-08,0.05858219456220717
2015-06-09,0.049788705289675744
2015-06-10,0.05917297386302617
2015-06-11,0.0663890644580595
2015-06-12,0.07387412053285113
2015-06-15,0.06786167772309651
2015-06-16,0.08556420772735267
2015-06-17,0.08243211828578237
2015-06-18,0.09535874335377759
2015-06-19,0.11267194151032199
2015-06-23,0.10501583417438093
2015-06-24,0.09337773955930688
2015-06-25,0.11712757076940976
2015-06-26,0.13997620492034055
2015-06-29,0.16472571384451465
2015-06-30,0.1933103137356014
2015-07-01,0.22938489977539192
2015-07-02,0.19996361304506163
2015-07-03,0.1625956373550719
2015-07-06,0.11145062319683553
2015-07-07,0.2715243426686393
2015-07-08,0.6869874627824072
2015-07-09,1.8492290219482017
2015-07-10,3.6325253757642075
2015-07-13,3.734995978250597
2015-07-14,3.5563961020051464
2015-07-15,3.236559109904376
2015-07-16,2.1626063314283384
2015-07-17,0.49215187988597914
2015-07-20,0.42300625679371207
2015-07-21,0.4237815632455874
2015-07-22,0.29023179913655484
2015-07-23,0.2851204956004102
2015-07-24,0.20765194448979096
2015-07-27,0.2756695743682409
2015-07-28,0.27723471145254586
2015-07-29,0.3418388656439273
2015-07-30,0.31447204100522136
2015-07-31,0.29308206659858677
2015-08-03,0.2806599703283922
2015-08-04,0.3887540020614497
2015-08-05,0.35206882056233346
2015-08-06,0.3006918540692593
2015-08-07,0.3315136873041088
2015-08-10,0.3527300572056939
2015-08-11,0.25513832176224216
2015-08-12,0.24267038853225112
2015-08-13,0.2876192471667577
2015-08-14,0.23650627846586
2015-08-17,0.17813728955824965
2015-08-18,0.29345612340672966
2015-08-19,0.3442520765446955
2015-08-20,0.3168056782138593
2015-08-21,0.35950532594970375
2015-08-24,0.5180655976471196
2015-08-25,0.5280632937072466
2015-08-26,0.54670021417697
2015-08-27,0.6339977100053713
2015-08-28,0.7039454037400101
2015-08-31,0.6514703105246281
2015-09-01,0.6771262864628682
2015-09-02,0.5832365741075574
2015-09-07,1.794812209539306
2015-09-08,3.5444158145252476
2015-09-09,3.4315934778998267
2015-09-10,3.496214422696513
2015-09-11,4.012208807748435
2015-09-14,5.2117451052668144
