date,FCT_Cmf_1@80
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,0.004454532588728041
2015-08-10,0.005203201473051526
2015-08-11,0.0007260628351367034
2015-08-12,-0.0003667734791862839
2015-08-13,-0.002986234861499335
2015-08-14,-0.006326758845499554
2015-08-17,-8.749594310447043e-05
2015-08-18,-0.013702749379424011
2015-08-19,-0.003581615758466897
2015-08-20,-0.006012719786227528
2015-08-21,-0.01840848510941102
2015-08-24,-0.022430294986787818
2015-08-25,-0.029405996147938866
2015-08-26,-0.03329342341384925
2015-08-27,-0.024969715718018228
2015-08-28,-0.011590825671347851
2015-08-31,-0.021779865316101953
2015-09-01,-0.03476898300117151
2015-09-02,-0.04722410856779864
2015-09-07,-0.05227686476177613
2015-09-08,-0.053933509572869597
2015-09-09,-0.05287954548646903
2015-09-10,-0.06368591916940283
2015-09-11,-0.07645852686869305
2015-09-14,-0.07804872984094374
2015-09-15,-0.09459377134597617
2015-09-16,-0.10100519909871582
2015-09-17,-0.11706389388864412
2015-09-18,-0.13621890729146008
2015-09-21,-0.13958362412898837
2015-09-22,-0.12624639467649448
2015-09-23,-0.1279504625955574
2015-09-24,-0.1464270889790621
2015-09-25,-0.1608832345666687
2015-09-28,-0.16284740859166166
2015-09-29,-0.17834832763772168
2015-09-30,-0.1870900112811197
2015-10-08,-0.18693304281089093
2015-10-09,-0.19145298435223815
2015-10-12,-0.19842644655762082
2015-10-13,-0.22315434519715055
2015-10-14,-0.23187551494805736
2015-10-15,-0.231143093803518
2015-10-16,-0.22674700644631227
2015-10-19,-0.250786493879835
2015-10-20,-0.23325525565351016
2015-10-21,-0.207451816065969
2015-10-22,-0.22887011544616315
2015-10-23,-0.25101993546050777
2015-10-26,-0.22364680047451724
2015-10-27,-0.19426778189012855
2015-10-28,-0.15649158286893883
2015-10-29,-0.1920526853471494
2015-10-30,-0.14255227259068692
2015-11-02,-0.13232374551314996
2015-11-03,-0.1261171464649789
2015-11-04,-0.13227937889269167
