date,FCT_Ac_Tr_1@10
2015-04-16,0.0
2015-04-17,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,-0.8441119737296524
2015-06-26,-1.002245439167286
2015-06-29,-1.1629887714972946
2015-06-30,-1.2830981801254602
2015-07-01,-1.291321241097228
2015-07-02,-1.3511135153321059
2015-07-03,-1.4318190015102912
2015-07-06,-1.342276943735776
2015-07-07,-1.3065182543122793
2015-07-08,-1.222155156645897
2015-07-09,-1.2494161488163478
2015-07-10,-1.1455140919853724
2015-07-13,-0.9710735202094404
2015-07-14,-0.8110021650678197
2015-07-15,-0.6914218616423964
2015-07-16,-0.49583252105412395
2015-07-17,-0.2669125628485699
2015-07-20,-0.041834584286893156
2015-07-21,0.22131087396277277
2015-07-22,0.5678747132352352
2015-07-23,0.8835891534146236
2015-07-24,1.0433654398489005
2015-07-27,1.011927713875277
2015-07-28,0.9264248306687636
2015-07-29,0.8956307271584663
2015-07-30,0.9506849348741073
2015-07-31,0.8564233956681981
2015-08-03,0.7191265086042952
2015-08-04,0.5809364291716951
2015-08-05,0.5009199255059695
2015-08-06,0.4305887767050382
2015-08-07,0.3798167705781142
2015-08-10,0.48894721085795984
2015-08-11,0.7107482104199219
2015-08-12,0.949183852361228
2015-08-13,1.1475867557146382
2015-08-14,1.3839717485836502
2015-08-17,1.520753412428502
2015-08-18,1.4134673168768352
2015-08-19,1.231288696642859
2015-08-20,1.155303208730353
2015-08-21,0.9139501267696047
2015-08-24,0.5301679679502562
2015-08-25,0.08178461448922529
2015-08-26,-0.2678717921553493
2015-08-27,-0.5334761133609793
2015-08-28,-0.7255973313379563
2015-08-31,-0.889584244502326
2015-09-01,-1.0639434294962369
2015-09-02,-1.1158517139996806
2015-09-07,-1.1785027251824893
2015-09-08,-1.1105579329535613
2015-09-09,-0.9795091340103645
2015-09-10,-0.7594934697974196
2015-09-11,-0.5087663820532048
2015-09-14,-0.25505982843178177
2015-09-15,-0.13362088474903117
2015-09-16,0.00029257893479453734
2015-09-17,0.18243336663136192
2015-09-18,0.4185343568465754
2015-09-21,0.5707984738103299
2015-09-22,0.7015570468717427
