date,FCT_Bias_1@20
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,1.6460817973239052
2015-05-18,2.277730723871291
2015-05-19,3.1193057959750314
2015-05-20,3.614949313622328
2015-05-21,4.714798258820347
2015-05-22,4.350179505714716
2015-05-25,4.5602129574328565
2015-05-26,5.759120568623622
2015-05-27,5.465293989844034
2015-05-28,3.000687038551026
2015-05-29,2.988796936133374
2015-06-01,4.66294658730538
2015-06-02,4.647065328855042
2015-06-03,3.761955682750582
2015-06-04,2.546621546414021
2015-06-05,2.302190973427911
2015-06-08,1.3692339497904427
2015-06-09,1.3138676813041537
2015-06-10,1.562937062937063
2015-06-11,1.786240742393147
2015-06-12,1.8131319369695253
2015-06-15,1.2156198403962633
2015-06-16,0.3922865574437772
2015-06-17,0.5614608568678819
2015-06-18,-0.18302641364218647
2015-06-19,-1.1550367702190665
2015-06-23,-1.3367917036258898
2015-06-24,-0.9984263720842426
2015-06-25,-1.9150814727450487
2015-06-26,-3.0103166295892145
2015-06-29,-3.99390546464945
2015-06-30,-2.913595155296038
2015-07-01,-3.676705564172843
2015-07-02,-3.144523125249161
2015-07-03,-3.3524375438024165
2015-07-06,-2.9064605339831364
2015-07-07,-3.7782617675458186
2015-07-08,-3.9859861464430892
2015-07-09,-2.9914070196600187
2015-07-10,-1.8954519046729
2015-07-13,-1.1949407428422967
2015-07-14,-0.8989381790457232
2015-07-15,-1.284680369322985
2015-07-16,-0.5760602772497435
2015-07-17,0.32812458044803194
2015-07-20,0.1223965028673457
2015-07-21,0.38317138017614866
2015-07-22,0.5724052109648247
2015-07-23,1.3617751000963918
2015-07-24,0.8861110478563999
2015-07-27,0.1035421339931714
2015-07-28,0.0016511430167372354
2015-07-29,0.6096147346199834
2015-07-30,-0.010161197240306036
2015-07-31,0.20193000453362311
2015-08-03,-0.2803871395155136
2015-08-04,0.5136528250897969
2015-08-05,0.12445158640650322
2015-08-06,0.11969268458782936
2015-08-07,0.5675656857163764
2015-08-10,1.31175154540438
2015-08-11,1.0290624189357607
2015-08-12,0.731417498446125
2015-08-13,1.185880424601935
2015-08-14,1.28493585181872
2015-08-17,1.7415457936179004
2015-08-18,-0.041304003798069894
2015-08-19,0.5973050713306679
2015-08-20,0.3336010324451878
2015-08-21,-0.3703756201013169
2015-08-24,-1.7965736331025153
2015-08-25,-3.03297455678911
2015-08-26,-3.774534568392429
2015-08-27,-2.5505837815134673
2015-08-28,-1.5006432070887448
2015-08-31,-2.283535320194462
2015-09-01,-3.1984773830493545
2015-09-02,-2.8545044096132797
2015-09-07,-1.9268303793480621
2015-09-08,-0.7541255928007602
2015-09-09,-0.6615452837542429
2015-09-10,-0.6200859205569565
2015-09-11,-0.3285395826156601
2015-09-14,-1.2894434413863656
2015-09-15,-1.2445040821232205
2015-09-16,-0.3816072870333657
2015-09-17,-0.44587232202880567
2015-09-18,-0.05305451796356788
2015-09-21,0.70774739974164
