date,FCT_Demark_Ref_1@40
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,0.7074702610564726
2015-06-16,0.6852450163044889
2015-06-17,0.6590214429772795
2015-06-18,0.6348860987504957
2015-06-19,0.6360025583112783
2015-06-23,0.5850110683544238
2015-06-24,0.5507089984743988
2015-06-25,0.5467546984824986
2015-06-26,0.5407875421709133
2015-06-29,0.5022867596656675
2015-06-30,0.4572828159170391
2015-07-01,0.44601478283815793
2015-07-02,0.4573825172937808
2015-07-03,0.4545281666864703
2015-07-06,0.446971260067687
2015-07-07,0.438809983378723
2015-07-08,0.41540991740650873
2015-07-09,0.38895407669662474
2015-07-10,0.3803937828584236
2015-07-13,0.4118684584437231
2015-07-14,0.44260656326297954
2015-07-15,0.4399580717193973
2015-07-16,0.4082578811067398
2015-07-17,0.39039300985248643
2015-07-20,0.3968061293542759
2015-07-21,0.40250719000474106
2015-07-22,0.397420223117179
2015-07-23,0.3734170892395553
2015-07-24,0.3934119735143216
2015-07-27,0.4102960117490959
2015-07-28,0.3919517331593454
2015-07-29,0.3485288974280498
2015-07-30,0.3413266919833443
2015-07-31,0.3400931007624901
2015-08-03,0.36192393092164
2015-08-04,0.35504013688036073
2015-08-05,0.37864702114848003
2015-08-06,0.3795924510680222
2015-08-07,0.3574782670141966
2015-08-10,0.37022977178214234
2015-08-11,0.380172286458969
2015-08-12,0.38617903323583275
2015-08-13,0.3932471734777017
2015-08-14,0.4010702233967613
2015-08-17,0.40267571732186797
2015-08-18,0.4281178725374993
2015-08-19,0.4362735215198773
2015-08-20,0.4244865430491146
2015-08-21,0.4468830558810452
2015-08-24,0.4554370710125165
2015-08-25,0.46632664914265953
2015-08-26,0.44614753396026335
2015-08-27,0.4170123753080995
2015-08-28,0.42347773172146935
2015-08-31,0.44931948981404846
2015-09-01,0.45137374944562736
2015-09-02,0.4379065272871092
2015-09-07,0.4481489784732158
2015-09-08,0.4503477129723548
2015-09-09,0.4432886488207739
2015-09-10,0.41743788173481017
2015-09-11,0.4124194554429545
2015-09-14,0.4349798538468221
2015-09-15,0.4175586425914941
2015-09-16,0.38580324113009823
2015-09-17,0.39122883428047317
2015-09-18,0.3928275828663305
2015-09-21,0.3928275828663305
2015-09-22,0.3763224860950274
2015-09-23,0.37420547808546195
2015-09-24,0.3927238196660147
2015-09-25,0.4101067703161081
2015-09-28,0.3882000993139743
2015-09-29,0.3871697106375761
2015-09-30,0.3871697106375761
2015-10-08,0.4000796168451461
2015-10-09,0.40255995915832254
2015-10-12,0.40761776195694827
2015-10-13,0.4364215229815354
2015-10-14,0.4215213499100127
