date,FCT_Ac_Tr_1@20
2015-04-16,0.0
2015-04-17,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,-0.3884590793188612
2015-09-08,-0.4441212857551178
2015-09-09,-0.520054296441067
2015-09-10,-0.5917471902457643
2015-09-11,-0.6442374478606392
2015-09-14,-0.6707706927499522
2015-09-15,-0.7422917491710643
2015-09-16,-0.7916765725068428
2015-09-17,-0.8608932264082801
2015-09-18,-0.8679044582871652
2015-09-21,-0.8448201907323043
2015-09-22,-0.8165475708648794
2015-09-23,-0.7541701594936344
2015-09-24,-0.6059248435035559
2015-09-25,-0.40876992475893104
2015-09-28,-0.2128077576109863
2015-09-29,-0.06474822967123511
2015-09-30,0.10242619703390371
2015-10-08,0.34516477716822697
2015-10-09,0.6549714648422684
2015-10-12,0.9471935880881599
2015-10-13,1.2543238870598468
2015-10-14,1.4631965227300128
2015-10-15,1.6198760159730532
2015-10-16,1.7583772024770192
2015-10-19,2.0551062804881277
2015-10-20,2.306222646181379
2015-10-21,2.4994314977992724
2015-10-22,2.598694838678978
2015-10-23,2.663468105666991
2015-10-26,2.8251174979137867
2015-10-27,2.6786192030125355
2015-10-28,2.5659465258609973
2015-10-29,2.437588479806465
2015-10-30,2.447487792828744
