date,FCT_Ar_1@20
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,0.1952625430629499
2015-05-15,0.21136697382812586
2015-05-18,0.21624287196027714
2015-05-19,0.2777434536164019
2015-05-20,0.2569248669841617
2015-05-21,0.31593478846357165
2015-05-22,0.25110281541977814
2015-05-25,0.2832436623731299
2015-05-26,0.3404960020259039
2015-05-27,0.3544655889029401
2015-05-28,0.21785449968426987
2015-05-29,0.2016480333688915
2015-06-01,0.30393519500614447
2015-06-02,0.3329939651937164
2015-06-03,0.2930335020334756
2015-06-04,0.16666114710849225
2015-06-05,0.13649671241068992
2015-06-08,0.06901031597963381
2015-06-09,0.08074121935172789
2015-06-10,0.13502849627356467
2015-06-11,0.12606826073658334
2015-06-12,0.1460590212924925
2015-06-15,0.10239032084727404
2015-06-16,0.027363311627272503
2015-06-17,-0.005366726296957342
2015-06-18,-0.06125124361511649
2015-06-19,-0.08688910926686078
2015-06-23,-0.14418557247863736
2015-06-24,-0.17612942493668338
2015-06-25,-0.2173294019112577
2015-06-26,-0.23282969814073576
2015-06-29,-0.29968484814954544
2015-06-30,-0.31577838151093446
2015-07-01,-0.34020273655211936
2015-07-02,-0.3258900454198506
2015-07-03,-0.29627940732740404
2015-07-06,-0.37914402373733347
2015-07-07,-0.389433171895985
2015-07-08,-0.3306260806125486
2015-07-09,-0.342519752616007
2015-07-10,-0.3256965548135234
2015-07-13,-0.31957955269215044
2015-07-14,-0.3003750076041096
2015-07-15,-0.29838761480042175
2015-07-16,-0.27066807826694944
2015-07-17,-0.21613590145298323
2015-07-20,-0.20626543727383337
2015-07-21,-0.1694897521516104
2015-07-22,-0.17617912226742766
2015-07-23,-0.09436027374253445
2015-07-24,-0.07391096145898632
2015-07-27,-0.040709731685106075
2015-07-28,-0.0723988899938792
2015-07-29,-0.03829843433932362
2015-07-30,-0.06111893406165798
2015-07-31,-0.011570614860970142
2015-08-03,0.07129462831996548
2015-08-04,0.1700807628021966
2015-08-05,0.10227436582998946
2015-08-06,0.081879859655787
2015-08-07,0.08617947343351309
2015-08-10,0.11777924052239576
2015-08-11,0.10782153936077124
2015-08-12,0.15941066917445731
2015-08-13,0.16796975008369933
2015-08-14,0.11627525045163392
2015-08-17,0.1621502856305844
2015-08-18,0.054092370360017177
2015-08-19,0.06779661016949162
2015-08-20,0.007723961829213379
2015-08-21,0.01162228246021667
2015-08-24,0.02022009766630519
2015-08-25,-0.024253895050343942
2015-08-26,-0.06209782112563405
2015-08-27,0.011918843925250142
2015-08-28,-0.009752161888511109
2015-08-31,-0.032855922014275056
2015-09-01,-0.12699791109161213
2015-09-02,-0.05507705066276574
2015-09-07,-0.06194999201145568
2015-09-08,-0.04240764705375346
2015-09-09,-0.0945369994317769
2015-09-10,-0.07636127683965999
2015-09-11,-0.06283975233001399
2015-09-14,-0.14965006912580783
2015-09-15,-0.15441332826705195
2015-09-16,-0.12324817033576678
2015-09-17,-0.06552810812929784
