date,FCT_Cmf_1@5
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,0.23076214363382647
2015-04-23,0.12513268381738285
2015-04-24,0.3099482295542352
2015-04-27,0.29486976967400386
2015-04-28,0.005797367253822144
2015-04-29,0.14095757318023777
2015-04-30,0.11759698470471454
2015-05-04,-0.05171903928679014
2015-05-05,-0.039104128113079166
2015-05-06,-0.05283432764999367
2015-05-07,-0.4566410526536107
2015-05-08,-0.19775769791328052
2015-05-11,0.023734611281291205
2015-05-12,0.3681165909320947
2015-05-13,0.5288262821687728
2015-05-14,0.6887383051333312
2015-05-15,0.4400727357529819
2015-05-18,0.45912118933252416
2015-05-19,0.4643567076770433
2015-05-20,0.359206854404769
2015-05-21,0.5008689529249494
2015-05-22,0.5460129774635257
2015-05-25,0.5590953897420824
2015-05-26,0.595539076165626
2015-05-27,0.5795533248312075
2015-05-28,0.2186231075469301
2015-05-29,0.14604753828775788
2015-06-01,0.15234385843162362
2015-06-02,0.07862433352636003
2015-06-03,0.05328432902520424
2015-06-04,0.28833674940139475
2015-06-05,0.33486005417336934
2015-06-08,0.14979470508363565
2015-06-09,0.0590161902522103
2015-06-10,0.08518297611728237
2015-06-11,0.14519408799053685
2015-06-12,0.14468149378395745
2015-06-15,0.15858729769045324
2015-06-16,0.08215002759311793
2015-06-17,0.2106451942012871
2015-06-18,-0.1296498473062561
2015-06-19,-0.38230252356622846
2015-06-23,-0.2331606346315613
2015-06-24,-0.07647759384103762
2015-06-25,-0.37009074638161793
2015-06-26,-0.40137125724952766
2015-06-29,-0.4231198894794712
2015-06-30,-0.36961798022226144
2015-07-01,-0.6470446298848742
2015-07-02,-0.5125366511309337
2015-07-03,-0.3900564865455215
2015-07-06,-0.21643310081958808
2015-07-07,-0.4311839528362154
2015-07-08,-0.27826091987382834
2015-07-09,-0.2549164812192382
2015-07-10,-0.24745968717900407
2015-07-13,-0.5234418555789827
2015-07-14,-0.28884720986811735
2015-07-15,-0.2936267937959644
2015-07-16,-0.10804154000242831
2015-07-17,0.1374693263681135
2015-07-20,0.0011161873249108645
2015-07-21,0.12409234139961468
2015-07-22,0.21635670048753947
2015-07-23,0.26892707435327456
2015-07-24,-0.06321438285833907
2015-07-27,-0.14013605364845932
2015-07-28,-0.23143238902912486
2015-07-29,-0.051157756886645075
2015-07-30,-0.3440585978890252
2015-07-31,-0.20822729488645803
2015-08-03,-0.10039579676320848
2015-08-04,0.09714660246407372
2015-08-05,-0.2843248779585425
2015-08-06,-0.09765246461925017
2015-08-07,0.017736157559702887
2015-08-10,0.221427207468341
2015-08-11,-0.10895944791172248
2015-08-12,-0.09715570743030794
2015-08-13,0.04923671283725311
2015-08-14,-0.08399181220101302
2015-08-17,-0.025028240716082027
2015-08-18,-0.08911733086327672
2015-08-19,0.22426115517490425
2015-08-20,-0.07572714601453073
2015-08-21,-0.15836900710320936
2015-08-24,-0.45628812899846655
2015-08-25,-0.46358442334280214
2015-08-26,-0.7589509970429156
2015-08-27,-0.483827844443323
2015-08-28,-0.20449652195563112
2015-08-31,-0.14919854994807066
2015-09-01,-0.11995954767877573
2015-09-02,-0.012519929036162468
2015-09-07,-0.16628820034557387
