date,FCT_Br_1@10
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,0.29742828109121977
2015-04-30,0.3198774015100525
2015-05-04,0.28516661751695505
2015-05-05,0.22033395176252105
2015-05-06,0.011931634956463244
2015-05-07,-0.0574292077632859
2015-05-08,-0.017214397496089422
2015-05-11,0.11997030438010285
2015-05-12,0.08290271849022676
2015-05-13,0.1806132852325316
2015-05-14,0.15094187820604296
2015-05-15,0.10585558645361513
2015-05-18,0.18451619328531368
2015-05-19,0.3761858103406194
2015-05-20,0.5054630682839022
2015-05-21,0.6451937328904538
2015-05-22,0.5211436544247232
2015-05-25,0.3956650187461474
2015-05-26,0.49124716310451577
2015-05-27,0.49388974865254726
2015-05-28,0.2918728545316771
2015-05-29,0.3458213256484169
2015-06-01,0.4330835904216262
2015-06-02,0.3991831470335356
2015-06-03,0.27990438791190053
2015-06-04,0.03782770403072149
2015-06-05,0.05530916478296954
2015-06-08,-0.02460939735592098
2015-06-09,-0.07843534071525703
2015-06-10,-0.005074192929044572
2015-06-11,0.1078443042494942
2015-06-12,0.10542705971277412
2015-06-15,-0.08798033380773514
2015-06-16,-0.20463768115942
2015-06-17,-0.1728478745037278
2015-06-18,-0.06742983421883483
2015-06-19,-0.18949380695887005
2015-06-23,-0.17391805990702255
2015-06-24,-0.1731275487708481
2015-06-25,-0.3724005130329034
2015-06-26,-0.5073338733240061
2015-06-29,-0.6006727118560269
2015-06-30,-0.43197077627116126
2015-07-01,-0.37191611730478635
2015-07-02,-0.2810845461668128
2015-07-03,-0.28483393726775497
2015-07-06,-0.1898980087421084
2015-07-07,-0.22931833223031137
2015-07-08,-0.21097384275146777
2015-07-09,-0.09994582881906866
2015-07-10,0.03579037901444484
2015-07-13,0.17905814047254234
2015-07-14,0.1604427789981475
2015-07-15,0.1433988439306357
2015-07-16,0.09772254836075736
2015-07-17,0.21490153376186674
2015-07-20,0.19962942695533914
2015-07-21,0.35613286477176137
2015-07-22,0.38723142805193356
2015-07-23,0.39852926216622103
2015-07-24,0.24962789032833946
2015-07-27,0.07074459847775309
2015-07-28,-0.0009794289184528867
2015-07-29,0.12310848173142636
2015-07-30,0.01743224328794956
2015-07-31,-0.021588407321000928
2015-08-03,-0.056038481360591134
2015-08-04,0.026604174393903585
2015-08-05,-0.003479566077642599
2015-08-06,-0.10292277111094762
2015-08-07,0.035002486515435416
2015-08-10,0.24313032299534015
2015-08-11,0.2666467856686403
2015-08-12,0.23797768810823627
2015-08-13,0.4558853220270543
2015-08-14,0.4166399999999994
2015-08-17,0.5396502218741831
2015-08-18,0.15262024407752992
2015-08-19,0.212078089562858
2015-08-20,0.18254124272021952
2015-08-21,-0.009663072612381762
2015-08-24,-0.2783654426858304
2015-08-25,-0.36756525367637444
2015-08-26,-0.3777429765516331
2015-08-27,-0.2852920321882949
2015-08-28,-0.22482059541781765
2015-08-31,-0.32181186645524856
2015-09-01,-0.26697659659943224
2015-09-02,-0.23278311868915855
2015-09-07,-0.14715391688666024
2015-09-08,-0.001702377458173746
2015-09-09,0.12237445772603886
2015-09-10,0.2332932371023794
