date,FCT_Demark_Ref_1@40
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,0.48259860788863107
2013-12-06,0.4894117647058824
2013-12-09,0.49547511312217196
2013-12-10,0.5148741418764302
2013-12-11,0.5126436781609195
2013-12-12,0.5174013921113689
2013-12-13,0.5334872979214781
2013-12-16,0.4967741935483871
2013-12-17,0.47651006711409394
2013-12-18,0.47333333333333333
2013-12-19,0.47651006711409394
2013-12-20,0.45958429561200925
2013-12-23,0.46386946386946387
2013-12-24,0.5605633802816902
2013-12-25,0.5646067415730337
2013-12-26,0.56973293768546
2013-12-27,0.5260273972602739
2013-12-30,0.5348837209302325
2013-12-31,0.5428571428571428
2014-01-02,0.536723163841808
2014-01-03,0.5292479108635098
2014-01-06,0.5195530726256983
2014-01-07,0.5406162464985994
2014-01-08,0.5289256198347108
2014-01-09,0.48525469168900803
2014-01-10,0.5128865979381443
2014-01-13,0.5
2014-01-14,0.5195822454308094
2014-01-15,0.518324607329843
2014-01-16,0.5431472081218274
2014-01-17,0.5945945945945946
2014-01-20,0.5945945945945946
2014-01-21,0.5658198614318707
2014-01-22,0.5566037735849056
2014-01-23,0.517948717948718
2014-01-24,0.5301837270341208
2014-01-27,0.5485564304461942
2014-01-28,0.5494791666666666
2014-01-29,0.5483028720626631
2014-01-30,0.49869451697127937
2014-02-07,0.5362318840579711
2014-02-10,0.5401459854014599
2014-02-11,0.5396039603960396
2014-02-12,0.5326633165829145
2014-02-13,0.4669603524229075
2014-02-14,0.4274193548387097
2014-02-17,0.4239316239316239
2014-02-18,0.43974044421487607
2014-02-19,0.43974044421487607
2014-02-20,0.44503850149555885
2014-02-21,0.4318951406330043
2014-02-24,0.4269793644954628
2014-02-25,0.43145943459077957
2014-02-26,0.43449874593299903
2014-02-27,0.3948120706557055
2014-02-28,0.3838782699185433
2014-03-03,0.4023831390483113
2014-03-04,0.40763386574629346
2014-03-05,0.39825221899110197
2014-03-06,0.41382652287861965
2014-03-07,0.40881357089432957
2014-03-10,0.42349575983878207
2014-03-11,0.3896934874199062
2014-03-12,0.39422162986334935
2014-03-13,0.4013882702472744
2014-03-14,0.38260555641510835
2014-03-17,0.3797055208347275
2014-03-18,0.380261833938971
2014-03-19,0.3648937036472676
2014-03-20,0.3636542085744261
2014-03-21,0.29174874466736395
2014-03-24,0.2887189292543012
2014-03-25,0.2997803115044936
2014-03-26,0.3111405777117952
2014-03-27,0.3035593547551058
2014-03-28,0.3019256853617919
2014-03-31,0.2552516623604346
2014-04-01,0.2891010142475688
2014-04-02,0.2850372752326785
2014-04-03,0.2891548893861794
2014-04-04,0.24018436274285326
2014-04-08,0.24018436274285326
2014-04-09,0.2604417534055654
2014-04-10,0.2604417534055654
2014-04-11,0.28443111083166367
2014-04-14,0.31134162783650426
2014-04-15,0.3333333333333328
2014-04-16,0.34541577825159836
2014-04-17,0.33749999999999913
2014-04-18,0.32712215320910937
2014-04-21,0.34273318872017333
2014-04-22,0.3416149068322982
2014-04-23,0.3416149068322982
2014-04-24,0.3429752066115704
2014-04-25,0.40909090909090884
2014-04-28,0.4130925507900679
2014-04-29,0.4121621621621628
2014-04-30,0.40774487471526244
2014-05-05,0.4256756756756762
2014-05-06,0.4137931034482763
2014-05-07,0.4245283018867931
2014-05-08,0.39772727272727354
2014-05-09,0.4396984924623121
2014-05-12,0.4396984924623121
2014-05-13,0.4591836734693883
2014-05-14,0.4591836734693883
2014-05-15,0.471354166666668
2014-05-16,0.4566929133858286
2014-05-19,0.44730077120822803
2014-05-20,0.423592493297589
2014-05-21,0.41778975741240104
2014-05-22,0.43631436314363353
2014-05-23,0.4285714285714309
