date,FCT_Bias_1@80
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,0.9300518134715026
2014-02-07,1.7513061650992723
2014-02-10,1.724463069669988
2014-02-11,1.7020602218700513
2014-02-12,-1.0269290523045016
2014-02-13,-1.8905220476431828
2014-02-14,-4.594428706326716
2014-02-17,-4.322451544689314
2014-02-18,-4.343943025517838
2014-02-19,-4.459949453436266
2014-02-20,-4.663993031728107
2014-02-21,-4.666529494694538
2014-02-24,-4.905276279323646
2014-02-25,-5.022770492479408
2014-02-26,-6.26255976835679
2014-02-27,-6.2011069295162935
2014-02-28,-6.184722585132868
2014-03-03,-6.36964027763898
2014-03-04,-6.593771436159731
2014-03-05,-6.177632024830241
2014-03-06,-6.222072315598583
2014-03-07,-6.51015330318534
2014-03-10,-7.306282485705765
2014-03-11,-6.663411170362186
2014-03-12,-7.091892326449571
2014-03-13,-7.037446167684273
2014-03-14,-6.997658159580644
2014-03-17,-6.922603764974327
2014-03-18,-6.763071154023848
2014-03-19,-6.306500354162704
2014-03-20,-6.149257315548079
2014-03-21,-6.012103752114736
2014-03-24,-5.811458167011682
2014-03-25,-5.545162040535766
2014-03-26,-5.906349261804123
2014-03-27,-5.9341623170778695
2014-03-28,-6.471367808164231
2014-03-31,-6.224982912869106
2014-04-01,-5.974165981449544
2014-04-02,-6.546801546270416
2014-04-03,-6.900952562941526
2014-04-04,-6.567851869358854
2014-04-08,-6.037611012965366
2014-04-09,-5.898943742519135
2014-04-10,-5.895435068271315
2014-04-11,-5.53775009415433
2014-04-14,-4.399904825549627
2014-04-15,-4.315504996573011
2014-04-16,-4.59492012162633
2014-04-17,-4.764600326497065
2014-04-18,-4.730215970345326
2014-04-21,-4.911244177714285
2014-04-22,-4.731873096615776
2014-04-23,-4.658238658609603
2014-04-24,-3.9869596181735814
2014-04-25,-4.069774342451299
2014-04-28,-3.7900493984539265
2014-04-29,-3.8856563973322857
2014-04-30,-3.254514167274316
2014-05-05,-3.358019694737394
2014-05-06,-3.5808371005812565
2014-05-07,-4.3290781986227085
2014-05-08,-3.954370556955344
2014-05-09,-3.881787874288785
2014-05-12,-3.665956746490777
2014-05-13,-3.55304252153268
2014-05-14,-3.3988330065075547
2014-05-15,-3.512807340995344
2014-05-16,-3.443567992230614
2014-05-19,-3.633928351954793
2014-05-20,-3.5817027688195315
2014-05-21,-3.445080114322353
2014-05-22,-3.3236078432652416
2014-05-23,-3.365659922670766
2014-05-26,-3.4787284426621286
2014-05-27,-4.0209043422595965
2014-05-28,-4.174355864682511
2014-05-29,-4.022084672063982
2014-05-30,-3.7723817245969067
2014-06-03,-4.01422827832383
2014-06-04,-3.7387718003701353
2014-06-05,-3.57509054828697
2014-06-06,-3.432491638162528
2014-06-09,-3.2418601920525463
2014-06-10,-3.063783510091132
2014-06-11,-2.986378020041383
2014-06-12,-3.4310979113522246
2014-06-13,-2.185684199816545
2014-06-16,-2.2583582329916774
2014-06-17,-2.2891642979839233
2014-06-18,-2.2958820422622988
