date,FCT_Cci@80
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,13.185225322857733
2014-01-30,65.92182047447253
2014-02-07,101.24581211320971
2014-02-10,108.10695506564777
2014-02-11,108.03799876459365
2014-02-12,-13.317068211853588
2014-02-13,-114.89652401044903
2014-02-14,-200.84665665928128
2014-02-17,-350.28849506341754
2014-02-18,-329.69397601534683
2014-02-19,-314.26104582638357
2014-02-20,-333.433454250867
2014-02-21,-321.18050847678865
2014-02-24,-306.4385223081447
2014-02-25,-285.65061128752956
2014-02-26,-332.2141067320461
2014-02-27,-315.6502945145436
2014-02-28,-293.4690667778731
2014-03-03,-271.5122382214386
2014-03-04,-259.62943478610725
2014-03-05,-230.59579259489317
2014-03-06,-227.39039720609327
2014-03-07,-211.5014820192641
2014-03-10,-230.08065292817167
2014-03-11,-204.21787117401215
2014-03-12,-204.06251073102254
2014-03-13,-189.8944146658875
2014-03-14,-182.2164371068024
2014-03-17,-167.26944179497994
2014-03-18,-157.662157890151
2014-03-19,-141.15377774409484
2014-03-20,-130.4869517835041
2014-03-21,-128.31246981660016
2014-03-24,-118.03775904443492
2014-03-25,-109.82079902071311
2014-03-26,-109.81466798471935
2014-03-27,-110.02197724205583
2014-03-28,-129.61600306786386
2014-03-31,-103.07380979097456
2014-04-01,-111.25930970845182
2014-04-02,-114.21873472750069
2014-04-03,-122.15581327072788
2014-04-04,-115.99557388565432
2014-04-08,-103.6349821679795
2014-04-09,-99.61396517409233
2014-04-10,-99.75148501061904
2014-04-11,-95.01658192624909
2014-04-14,-77.71339542550143
2014-04-15,-70.62704946943315
2014-04-16,-73.96075221205153
2014-04-17,-78.51575584235792
2014-04-18,-79.25948496946197
2014-04-21,-81.10618080188306
2014-04-22,-82.76756325635904
2014-04-23,-80.04670182480585
2014-04-24,-71.47007995433115
2014-04-25,-68.7201580077409
2014-04-28,-66.67294037356314
2014-04-29,-65.79158182877958
2014-04-30,-59.28917740825211
2014-05-05,-58.82656248416601
2014-05-06,-61.779344226467984
2014-05-07,-71.3106331812356
2014-05-08,-70.48094055027684
2014-05-09,-68.74625611315247
2014-05-12,-64.97455525322115
2014-05-13,-63.43198256144575
2014-05-14,-61.46168476344366
2014-05-15,-63.240344855784315
2014-05-16,-65.44477347190829
2014-05-19,-66.58487586582557
2014-05-20,-67.7512818895553
2014-05-21,-66.22616770296
2014-05-22,-65.35442355662519
2014-05-23,-68.00432734825482
2014-05-26,-74.32675632252926
2014-05-27,-86.26372745026625
2014-05-28,-102.78507734687184
2014-05-29,-103.74544389065906
2014-05-30,-100.72509147209483
2014-06-03,-109.09895032830363
2014-06-04,-112.35727059163108
2014-06-05,-114.28699198924998
2014-06-06,-118.15000289893617
2014-06-09,-123.54087111036308
2014-06-10,-121.97801814621941
2014-06-11,-129.12078643332458
2014-06-12,-129.86697903169653
2014-06-13,-94.85930607033632
2014-06-16,-91.5516384537295
2014-06-17,-95.03947574177293
2014-06-18,-94.38432526361115
2014-06-19,-106.95659922486236
2014-06-20,-110.05336494800238
