date,FCT_Ar_1@120
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,-0.05534186050939336
2014-04-03,-0.05145985257112134
2014-04-04,-0.05849575077819649
2014-04-08,-0.04400912526663151
2014-04-09,-0.03826144103034662
2014-04-10,-0.04722338951728816
2014-04-11,-0.05491343167860113
2014-04-14,-0.03877159849602611
2014-04-15,-0.043696560621646195
2014-04-16,-0.054437437283605464
2014-04-17,-0.057258987163675
2014-04-18,-0.05725151223292273
2014-04-21,-0.06988419095930949
2014-04-22,-0.06417301773448225
2014-04-23,-0.04097647560554832
2014-04-24,-0.036740979866615266
2014-04-25,-0.0407966747089836
2014-04-28,-0.037123368819799135
2014-04-29,-0.043638300333290976
2014-04-30,-0.051372649321788415
2014-05-05,-0.052121870551935914
2014-05-06,-0.055384424908563094
2014-05-07,-0.05676631271251502
2014-05-08,-0.04975589561797762
2014-05-09,-0.05224235156560004
2014-05-12,-0.05532874938943312
2014-05-13,-0.05263305882098739
2014-05-14,-0.0465492240416459
2014-05-15,-0.04853387224808498
2014-05-16,-0.05696129943861632
2014-05-19,-0.06304918357082784
2014-05-20,-0.06690467842893223
2014-05-21,-0.06169732285943787
2014-05-22,-0.06648019306977276
2014-05-23,-0.0700551421775545
2014-05-26,-0.08886211112901438
2014-05-27,-0.09199013074119526
2014-05-28,-0.10268271575408819
2014-05-29,-0.10324509562701517
2014-05-30,-0.09977851940870158
2014-06-03,-0.11257199877321412
2014-06-04,-0.10526745175385871
2014-06-05,-0.10258566844131839
2014-06-06,-0.10934671604280093
2014-06-09,-0.1027714008384492
2014-06-10,-0.09996746034443708
2014-06-11,-0.10318654496681354
2014-06-12,-0.10474736823826061
2014-06-13,-0.07654716852190263
2014-06-16,-0.07006236635787239
2014-06-17,-0.06363455167503497
2014-06-18,-0.06264386144190556
2014-06-19,-0.06684791615955865
2014-06-20,-0.06947072163249218
2014-06-23,-0.06530028850263984
2014-06-24,-0.06696635927361565
2014-06-25,-0.0718314675858881
2014-06-26,-0.05806795868080932
2014-06-27,-0.06527970261625715
2014-06-30,-0.06742844927696358
2014-07-01,-0.06767564196098645
2014-07-02,-0.06230704185060226
2014-07-03,-0.058511867459966165
2014-07-04,-0.06225156612636985
2014-07-07,-0.06560441260764141
2014-07-08,-0.06607368797128949
2014-07-09,-0.0801687535253835
2014-07-10,-0.08092166556889642
2014-07-11,-0.09171919263116832
