date,FCT_Br_1@80
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,0.03232644409114997
2014-01-30,0.043523316062176166
2014-02-07,0.04806687565308255
2014-02-10,0.047668936616029334
2014-02-11,0.04384574749075541
2014-02-12,-0.002589331952356292
2014-02-13,-0.017739483020780537
2014-02-14,-0.009442870632672332
2014-02-17,-0.01308054060707182
2014-02-18,-0.030941812126119517
2014-02-19,-0.025667720364585044
2014-02-20,-0.031193570799232188
2014-02-21,-0.046883604570146675
2014-02-24,-0.03988156285908338
2014-02-25,-0.0011270146395350627
2014-02-26,-0.02675801123638531
2014-02-27,-0.02971100263471746
2014-02-28,-0.028110572434697657
2014-03-03,-0.032414078185898504
2014-03-04,-0.032068723927447806
2014-03-05,-0.013808416633355691
2014-03-06,-0.021110717708340047
2014-03-07,-0.017014167276313545
2014-03-10,-0.03476891926717514
2014-03-11,-0.03122587595847224
2014-03-12,-0.04992528629339417
2014-03-13,-0.04066633958424179
2014-03-14,-0.04576910759924778
2014-03-17,-0.04398265830005652
2014-03-18,-0.054475151785963995
2014-03-19,-0.04256609597521378
2014-03-20,-0.04508152811412961
2014-03-21,-0.043272338228719
2014-03-24,-0.05362403913607452
2014-03-25,-0.05165213167638889
2014-03-26,-0.07776575990767118
2014-03-27,-0.07416335862730346
2014-03-28,-0.111934838917532
2014-03-31,-0.08368522107943095
2014-04-01,-0.08496113344890814
2014-04-02,-0.10791309748920316
2014-04-03,-0.12517354547519843
2014-04-04,-0.12240695082313095
2014-04-08,-0.11979217064271887
2014-04-09,-0.1097444923483861
2014-04-10,-0.11238303883983727
2014-04-11,-0.11310480846000744
2014-04-14,-0.09846735593217745
2014-04-15,-0.07333261385710964
2014-04-16,-0.07064585411954698
2014-04-17,-0.06837982491689913
2014-04-18,-0.0697984560861548
2014-04-21,-0.07597984176059945
2014-04-22,-0.08412323310545886
2014-04-23,-0.08915246851384605
2014-04-24,-0.07990027596971934
2014-04-25,-0.08920820547172792
2014-04-28,-0.0721458418704354
2014-04-29,-0.08347771115634882
2014-04-30,-0.08273069058130932
2014-05-05,-0.07776228106443807
2014-05-06,-0.08027097899119191
2014-05-07,-0.08137074837275556
2014-05-08,-0.07791462389801083
2014-05-09,-0.06888938242580274
2014-05-12,-0.06147872206400832
2014-05-13,-0.06998819195995647
2014-05-14,-0.06921938107002129
2014-05-15,-0.08192814656099946
2014-05-16,-0.09632562341531208
2014-05-19,-0.10461125049096517
2014-05-20,-0.14221023801483865
2014-05-21,-0.1422014556318741
2014-05-22,-0.14063385628178213
2014-05-23,-0.14072303285460575
2014-05-26,-0.15263062807176406
2014-05-27,-0.16358940226570606
2014-05-28,-0.17879903632633887
2014-05-29,-0.18786172127777262
2014-05-30,-0.18987272078794612
2014-06-03,-0.18285042970317786
2014-06-04,-0.19860889957704972
2014-06-05,-0.21207658762677886
2014-06-06,-0.20628240116328767
2014-06-09,-0.19942501156573042
2014-06-10,-0.15907295073637373
2014-06-11,-0.15969221893517296
2014-06-12,-0.19779660044766845
