date,FCT_Demark_Ref_1@120
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,0.39769239877799445
2014-04-08,0.4001910298581066
2014-04-09,0.40937797725669217
2014-04-10,0.4124970286304461
2014-04-11,0.4103567465779504
2014-04-14,0.41263238853033757
2014-04-15,0.4284868598136173
2014-04-16,0.429726984406961
2014-04-17,0.4196671494162516
2014-04-18,0.4175335846937471
2014-04-21,0.4193291390094269
2014-04-22,0.41035702377353894
2014-04-23,0.413185820160273
2014-04-24,0.4370469291589069
2014-04-25,0.44265940298674145
2014-04-28,0.4388585367651616
2014-04-29,0.4385578783717585
2014-04-30,0.4404490797219789
2014-05-05,0.44432438909712413
2014-05-06,0.4463159097330817
2014-05-07,0.4456957872101589
2014-05-08,0.4412120818350833
2014-05-09,0.44385196038315095
2014-05-12,0.4434357030409756
2014-05-13,0.4407805288142278
2014-05-14,0.44177722550297405
2014-05-15,0.43963636451299537
2014-05-16,0.44139804874540506
2014-05-19,0.4324835915550024
2014-05-20,0.43380938377856487
2014-05-21,0.4291280456682954
2014-05-22,0.4322892380067192
2014-05-23,0.42386367757391175
2014-05-26,0.4194887011123542
2014-05-27,0.3984282660283727
2014-05-28,0.3972917814512127
2014-05-29,0.3938378792689124
2014-05-30,0.3919050810263295
2014-06-03,0.39219004303274957
2014-06-04,0.3811873590488533
2014-06-05,0.3806884960586542
2014-06-06,0.3816114174740407
2014-06-09,0.3774037738831703
2014-06-10,0.37395874334936613
2014-06-11,0.3753399913734428
2014-06-12,0.3736910265916124
2014-06-13,0.37079292599554425
2014-06-16,0.39380940282103066
2014-06-17,0.39380940282103066
2014-06-18,0.39449992922434474
2014-06-19,0.3968159871259523
2014-06-20,0.39190718433954486
2014-06-23,0.39358860959220193
2014-06-24,0.40125996187958846
2014-06-25,0.3987632185844719
2014-06-26,0.3932029719940704
2014-06-27,0.4023715048104754
2014-06-30,0.40310081439857737
2014-07-01,0.40232047557580686
2014-07-02,0.4014340982378525
2014-07-03,0.4054761173741984
2014-07-04,0.4136369561634113
2014-07-07,0.41599791981505274
2014-07-08,0.41722752294786297
2014-07-09,0.42228475630080853
2014-07-10,0.41269069294067046
2014-07-11,0.41416541839094007
2014-07-14,0.41148249380839963
2014-07-15,0.4033364143827575
2014-07-16,0.3975319440172299
2014-07-17,0.36303976947920424
2014-07-18,0.36413426926409814
