date,FCT_Cci@5
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,-77.95698924731148
2013-10-16,-79.71014492753574
2013-10-17,-137.68115942029132
2013-10-18,-111.28860489882959
2013-10-21,20.44609665427756
2013-10-22,40.33485540334846
2013-10-23,-3.992015968067011
2013-10-24,108.40707964601852
2013-10-25,-98.39357429718682
2013-10-28,-166.66666666666669
2013-10-29,-102.81548516842584
2013-10-30,-54.735547355473464
2013-10-31,-28.056951423785936
2013-11-01,41.85351270553431
2013-11-04,82.1917808219227
2013-11-05,8.771929824553926
2013-11-06,28.985507246371444
2013-11-07,-166.66666666667888
2013-11-08,-141.43426294820978
2013-11-11,-65.9062103929031
2013-11-12,43.933054393303365
2013-11-13,-3.992015968067011
2013-11-14,-2.54452926209294
2013-11-15,-110.23622047244173
2013-11-18,80.838323353294
2013-11-19,66.21004566210088
2013-11-20,128.6549707602312
2013-11-21,46.25199362041124
2013-11-22,136.6666666666664
2013-11-25,108.93854748603233
2013-11-26,137.1527777777752
2013-11-27,22.088353413656385
2013-11-28,-50.06105006105022
2013-11-29,-26.42276422764084
2013-12-02,-8.583690987121553
2013-12-03,166.66666666666077
2013-12-04,103.86473429951802
2013-12-05,49.11699779249473
2013-12-06,113.27561327561128
2013-12-09,83.33333333333162
2013-12-10,-34.825870646768195
2013-12-11,-37.43961352656876
2013-12-12,-43.15476190476177
2013-12-13,-166.66666666665765
2013-12-16,-73.10838445807396
2013-12-17,-89.81233243967623
2013-12-18,-102.44161358811107
2013-12-19,-59.89583333333237
2013-12-20,-79.09604519773762
2013-12-23,-104.57516339869522
2013-12-24,-42.32804232804176
2013-12-25,114.1975308641913
2013-12-26,-164.85507246377284
2013-12-27,-73.71794871794758
2013-12-30,44.642857142861025
2013-12-31,-36.13053613053519
2014-01-02,-78.03468208092484
2014-01-03,-135.62753036436854
2014-01-06,-58.36139169472501
2014-01-07,-115.7965194109776
2014-01-08,-107.84313725490051
2014-01-09,80.02936857561964
2014-01-10,43.18488529014532
2014-01-13,103.25476992143743
2014-01-14,131.32635253053928
2014-01-15,116.31944444444608
2014-01-16,128.82096069868942
2014-01-17,25.568181818182385
2014-01-20,-28.942115768467698
2014-01-21,-62.36203090508045
2014-01-22,-38.205980066444546
2014-01-23,3.144654088047279
2014-01-24,151.51515151513462
2014-01-27,126.16822429905908
2014-01-28,114.42786069652578
2014-01-29,-59.89583333333236
2014-01-30,139.17525773196292
2014-02-07,126.00401606425953
2014-02-10,86.17672790901327
2014-02-11,55.55555555555606
2014-02-12,-160.1104209799863
2014-02-13,-123.57954545454488
2014-02-14,-110.38961038960996
2014-02-17,-124.4969349825647
2014-02-18,-82.58943893928638
2014-02-19,-56.16487409084637
2014-02-20,-82.33130574593521
2014-02-21,-93.62139917695502
2014-02-24,-68.51311953352597
2014-02-25,-58.95196506549808
2014-02-26,-166.66666666666595
2014-02-27,-93.16617502458259
2014-02-28,-67.47734859322888
2014-03-03,-57.42296918767503
2014-03-04,-134.32835820895258
2014-03-05,51.136363636357096
2014-03-06,-103.72960372960756
2014-03-07,-64.87695749441029
2014-03-10,-166.66666666666592
2014-03-11,-60.00000000000062
2014-03-12,-84.85463150777552
2014-03-13,-59.829059829060746
2014-03-14,-93.13725490195814
2014-03-17,-13.374485596706355
2014-03-18,83.33333333334097
2014-03-19,166.66666666666868
2014-03-20,107.31414868105354
2014-03-21,41.31054131054356
2014-03-24,96.59090909090598
2014-03-25,124.99999999999311
2014-03-26,4.8076923076914335
2014-03-27,-83.33333333333647
2014-03-28,-166.6666666666679
2014-03-31,8.297258297258658
2014-04-01,-47.665369649803296
2014-04-02,-65.78050443081003
2014-04-03,-111.57311157311035
2014-04-04,-73.39449541284547
2014-04-08,26.685393258428288
2014-04-09,62.0805369127528
2014-04-10,32.23844282238376
2014-04-11,50.50505050504916
2014-04-14,166.66666666666876
2014-04-15,103.40398201670045
2014-04-16,43.125810635537654
2014-04-17,-32.86384976526015
2014-04-18,-102.41730279898205
2014-04-21,-93.81237524949877
2014-04-22,-107.506361323157
2014-04-23,-64.2361111111137
2014-04-24,95.51656920078257
2014-04-25,95.58823529411971
2014-04-28,69.27297668038622
2014-04-29,49.783549783546384
