date,FCT_Cci@120
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,-160.4713885402239
2014-04-03,-168.93129023489942
2014-04-04,-160.6608161355377
2014-04-08,-145.21473248982053
2014-04-09,-139.5810196156222
2014-04-10,-138.76992545017583
2014-04-11,-132.44312832729938
2014-04-14,-112.24635290584558
2014-04-15,-103.68341925171721
2014-04-16,-106.5784961636699
2014-04-17,-110.70295555842776
2014-04-18,-110.67670776926117
2014-04-21,-111.78742647840677
2014-04-22,-112.635630245381
2014-04-23,-108.85516989424707
2014-04-24,-99.28588647843904
2014-04-25,-95.83564171785942
2014-04-28,-93.16615932275458
2014-04-29,-91.64560717808041
2014-04-30,-84.84977081601888
2014-05-05,-83.81204485961543
2014-05-06,-85.87152085193448
2014-05-07,-93.71751151804563
2014-05-08,-92.28051084434506
2014-05-09,-90.11903958511327
2014-05-12,-86.28071585325193
2014-05-13,-84.33439097197211
2014-05-14,-82.06756284945092
2014-05-15,-82.79856230153123
2014-05-16,-83.74113727765744
2014-05-19,-83.70985708751024
2014-05-20,-83.52779135745767
2014-05-21,-81.43383095014637
2014-05-22,-79.8484878131039
2014-05-23,-80.55327190654783
2014-05-26,-83.38131018037903
2014-05-27,-89.17263249573993
2014-05-28,-96.91388166005251
2014-05-29,-95.34374398656907
2014-05-30,-91.78385924819354
2014-06-03,-93.83093276032044
2014-06-04,-92.8956181363088
2014-06-05,-91.05262752182962
2014-06-06,-89.88038543842818
2014-06-09,-89.31230790045801
2014-06-10,-86.55113536684385
2014-06-11,-86.97942824052666
2014-06-12,-85.87467021082814
2014-06-13,-75.30776640080052
2014-06-16,-73.9067664294996
2014-06-17,-74.37301785681117
2014-06-18,-73.83458269658487
2014-06-19,-76.70338256485596
2014-06-20,-77.08391731105539
2014-06-23,-70.844812156109
2014-06-24,-73.0884014572643
2014-06-25,-73.00088074342911
2014-06-26,-73.34738090579319
2014-06-27,-72.61666601720118
2014-06-30,-68.4852979670132
2014-07-01,-73.22970297104227
2014-07-02,-67.30031012515822
2014-07-03,-60.50444214385505
2014-07-04,-53.803023550015254
2014-07-07,-57.843730922747575
2014-07-08,-63.29304540173162
2014-07-09,-65.28411962679927
2014-07-10,-63.8535066556332
2014-07-11,-61.85394501905937
2014-07-14,-62.98511701257214
2014-07-15,-57.54813151408963
2014-07-16,-57.96267634188251
2014-07-17,-58.4066480171027
