date,FCT_Ar_1@5
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,-0.10909090909090909
2013-10-16,0.24675324675324675
2013-10-17,-0.020689655172413793
2013-10-18,0.168
2013-10-21,0.48031496062992124
2013-10-22,0.36936936936936937
2013-10-23,0.06930693069306931
2013-10-24,0.39805825242718446
2013-10-25,0.1016949152542373
2013-10-28,-0.5502958579881657
2013-10-29,-0.5
2013-10-30,-0.3557692307692308
2013-10-31,-0.48484848484848486
2013-11-01,-0.2890995260663507
2013-11-04,0.275
2013-11-05,0.1724137931034483
2013-11-06,0.18248175182481752
2013-11-07,0.07482993197278912
2013-11-08,-0.024793388429752067
2013-11-11,-0.19626168224299065
2013-11-12,0.07526881720430108
2013-11-13,0.0
2013-11-14,0.011764705882352941
2013-11-15,0.045454545454545456
2013-11-18,0.11827956989247312
2013-11-19,0.0
2013-11-20,0.2
2013-11-21,0.3181818181818182
2013-11-22,0.5111111111111111
2013-11-25,0.3894736842105263
2013-11-26,0.5702479338842975
2013-11-27,0.3484848484848485
2013-11-28,0.42857142857142855
2013-11-29,0.29411764705882354
2013-12-02,0.2222222222222222
2013-12-03,0.1111111111111111
2013-12-04,0.0707070707070707
2013-12-05,-0.10416666666666667
2013-12-06,0.05263157894736842
2013-12-09,-0.03816793893129771
2013-12-10,-0.25862068965517243
2013-12-11,-0.13513513513513514
2013-12-12,-0.06779661016949153
2013-12-13,-0.5079365079365079
2013-12-16,-0.5726495726495726
2013-12-17,-0.6363636363636364
2013-12-18,-0.6721311475409836
2013-12-19,-0.6909090909090909
2013-12-20,-0.3176470588235294
2013-12-23,-0.0410958904109589
2013-12-24,0.125
2013-12-25,0.373134328358209
2013-12-26,-0.16129032258064516
2013-12-27,-0.018518518518518517
2013-12-30,0.0
2013-12-31,-0.07692307692307693
2014-01-02,-0.23076923076923078
2014-01-03,0.0
2014-01-06,-0.05747126436781609
2014-01-07,-0.16129032258064516
2014-01-08,-0.07142857142857142
2014-01-09,0.15
2014-01-10,0.2222222222222222
2014-01-13,0.248
2014-01-14,0.3858267716535433
2014-01-15,0.6721311475409836
2014-01-16,0.6235294117647059
2014-01-17,0.5853658536585366
2014-01-20,0.4457831325301205
2014-01-21,0.32075471698113206
2014-01-22,0.08333333333333333
2014-01-23,-0.5064935064935064
2014-01-24,-0.3333333333333333
2014-01-27,0.0
2014-01-28,0.2459016393442623
2014-01-29,0.13043478260869565
2014-01-30,0.3644859813084112
2014-02-07,0.43859649122807015
2014-02-10,0.152
2014-02-11,0.2
2014-02-12,-0.1377245508982036
2014-02-13,-0.4329896907216495
2014-02-14,0.13544668587896252
2014-02-17,0.1689671320512107
2014-02-18,0.11987214900165737
2014-02-19,0.33046667932409196
2014-02-20,0.43427060802691403
2014-02-21,-0.4690265486725751
2014-02-24,-0.5670103092783576
2014-02-25,-0.5268817204301242
2014-02-26,-0.7500000000000036
2014-02-27,-0.5680000000000038
2014-02-28,-0.5254237288135631
2014-03-03,-0.590163934426234
2014-03-04,-0.6031746031745955
2014-03-05,0.036144578313259956
2014-03-06,-0.26829268292680747
2014-03-07,-0.2967032967032832
2014-03-10,-0.41880341880340893
2014-03-11,-0.18461538461538335
2014-03-12,-0.48148148148148445
2014-03-13,-0.3760000000000081
2014-03-14,-0.37190082644627837
2014-03-17,-0.08510638297871329
2014-03-18,-0.3513513513513321
2014-03-19,0.19402985074629617
2014-03-20,0.1940298507462889
2014-03-21,0.24242424242426158
2014-03-24,0.40000000000001545
2014-03-25,0.4202898550724636
2014-03-26,0.101449275362321
2014-03-27,0.01492537313434685
2014-03-28,-0.5362318840579657
2014-03-31,-0.7578947368421035
2014-04-01,-0.7945945945945962
2014-04-02,-0.8297872340425585
2014-04-03,-0.8173076923076987
2014-04-04,-0.6212121212121262
2014-04-08,0.03999999999998867
2014-04-09,0.020408163265311512
2014-04-10,0.09302325581396075
2014-04-11,0.5072463768115926
2014-04-14,0.6595744680851046
2014-04-15,0.3333333333333354
2014-04-16,0.19101123595505268
2014-04-17,0.14893617021275943
2014-04-18,0.010526315789466271
2014-04-21,-0.5531914893617101
2014-04-22,-0.5157894736842173
2014-04-23,-0.6428571428571558
2014-04-24,-0.30337078651686394
