date,FCT_Cci@10
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,-46.41350210970377
2013-10-23,-68.23585354256136
2013-10-24,47.02380952380746
2013-10-25,-72.0250521920676
2013-10-28,-300.4547044421182
2013-10-29,-196.2750716332355
2013-10-30,-110.12499075512106
2013-10-31,-74.81656184486387
2013-11-01,-59.746679023787166
2013-11-04,-43.93580636674533
2013-11-05,-43.273252718838165
2013-11-06,-32.49168134664301
2013-11-07,-62.11419753086356
2013-11-08,-151.8987341772166
2013-11-11,-89.20187793426865
2013-11-12,2.8735632183882216
2013-11-13,-67.83369803063404
2013-11-14,-63.15789473684674
2013-11-15,-94.25287356321738
2013-11-18,47.29981378026318
2013-11-19,35.83333333333444
2013-11-20,160.55226824457887
2013-11-21,79.63963963963565
2013-11-22,189.4573643410868
2013-11-25,170.21276595745084
2013-11-26,183.85512584407618
2013-11-27,75.51194539249082
2013-11-28,42.37037037037024
2013-11-29,52.094150224991154
2013-12-02,55.88006230529544
2013-12-03,120.51971326164993
2013-12-04,126.62337662337792
2013-12-05,76.52134423251782
2013-12-06,112.82051282051223
2013-12-09,93.86973180076463
2013-12-10,51.36268343815375
2013-12-11,41.487839771102955
2013-12-12,40.45307443365531
2013-12-13,-160.00000000000492
2013-12-16,-139.17525773195442
2013-12-17,-148.09454896285692
2013-12-18,-128.5927584919744
2013-12-19,-89.38271604938227
2013-12-20,-90.41835357624709
2013-12-23,-90.1608679386456
2013-12-24,-69.0803162713276
2013-12-25,-12.450481041313006
2013-12-26,-185.73975044563366
2013-12-27,-133.33333333333522
2013-12-30,26.16902616902523
2013-12-31,-85.08977361435812
2014-01-02,-108.22093770070911
2014-01-03,-149.99999999999955
2014-01-06,-92.62166405023783
2014-01-07,-142.04946996466344
2014-01-08,-135.61470215462754
2014-01-09,-10.76923076923143
2014-01-10,-22.979397781300158
2014-01-13,54.66666666666748
2014-01-14,169.83623877443196
2014-01-15,186.27450980392044
2014-01-16,187.76758409785702
2014-01-17,80.62770562770606
2014-01-20,54.52642595499642
2014-01-21,39.4215068812697
2014-01-22,39.173171436833236
2014-01-23,28.457495015406
2014-01-24,38.68031854380002
2014-01-27,54.04383975812255
2014-01-28,67.28538283062906
2014-01-29,-39.21568627451233
2014-01-30,206.26151012891728
2014-02-07,198.7612612612647
2014-02-10,140.99216710182725
2014-02-11,100.49580472921402
2014-02-12,-122.34042553191475
2014-02-13,-210.97724230254337
2014-02-14,-191.32957842635167
2014-02-17,-186.69471438069834
2014-02-18,-126.50205495775762
2014-02-19,-97.83929994253667
2014-02-20,-90.85616623139296
2014-02-21,-78.84963398047195
2014-02-24,-68.23584356351428
2014-02-25,-62.6474135856508
2014-02-26,-128.74832482938214
2014-02-27,-139.01003488257498
2014-02-28,-122.00435729847577
2014-03-03,-92.05426356589132
2014-03-04,-87.15030820293929
2014-03-05,-54.29864253393552
2014-03-06,-77.72904483430781
2014-03-07,-73.81288199341681
2014-03-10,-211.4285714285722
2014-03-11,-131.8822023047367
2014-03-12,-138.79571953362094
2014-03-13,-98.22665558326273
2014-03-14,-91.35802469135861
2014-03-17,-60.17748197448663
2014-03-18,-49.06542056074553
2014-03-19,19.791666666666764
2014-03-20,74.60079840319253
2014-03-21,73.9986422267475
2014-03-24,106.49350649350573
2014-03-25,120.59925093632513
2014-03-26,65.43019062338801
2014-03-27,10.889292196004895
2014-03-28,-215.20706042091257
2014-03-31,-2.624671916009265
2014-04-01,-116.71207992733922
2014-04-02,-120.98765432098786
2014-04-03,-140.44943820224722
2014-04-04,-98.28634604753887
2014-04-08,-42.26190476190373
2014-04-09,-25.71753339016646
2014-04-10,-36.63003663003585
2014-04-11,-1.909438079652757
2014-04-14,128.0487804878061
2014-04-15,168.7051058047009
2014-04-16,98.31413787347508
2014-04-17,38.956958843856924
2014-04-18,8.014571948998242
2014-04-21,-39.15275994865242
2014-04-22,-72.98335467349564
2014-04-23,-61.94125159642394
2014-04-24,-1.6883743367117778
2014-04-25,2.9931972789125783
2014-04-28,20.795107033644285
2014-04-29,39.906103286382645
2014-04-30,140.09661835749063
2014-05-05,108.55263157894703
2014-05-06,36.79653679653993
