date,FCT_Cmf_1@120
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,-0.14186360931999295
2014-04-03,-0.1035193847348412
2014-04-04,-0.11987058187407346
2014-04-08,-0.10309368732058966
2014-04-09,-0.09021594283460455
2014-04-10,-0.06594794347315222
2014-04-11,-0.03654829774494074
2014-04-14,-0.012176551419510177
2014-04-15,0.001095344968742364
2014-04-16,-0.016275132571066813
2014-04-17,-0.01610947664049929
2014-04-18,-0.02507112018045977
2014-04-21,-0.030782136590369172
2014-04-22,-0.006108094428166196
2014-04-23,0.0539236259876273
2014-04-24,0.053061820070901246
2014-04-25,-0.01643493348822015
2014-04-28,0.010522458008437834
2014-04-29,-0.003921208063509451
2014-04-30,-0.008426152175163747
2014-05-05,-0.018996215185032635
2014-05-06,-0.027565218899363978
2014-05-07,-0.002786276723358329
2014-05-08,0.013075104510877457
2014-05-09,0.0035298853251372127
2014-05-12,-0.01922891007873
2014-05-13,-0.03504502383685664
2014-05-14,-0.019998692796662422
2014-05-15,-0.03055487674242729
2014-05-16,-0.029925566471181046
2014-05-19,-0.04495485962335801
2014-05-20,-0.0441564273355249
2014-05-21,-0.04282770387584127
2014-05-22,-0.056910330157645614
2014-05-23,-0.07723354703083907
2014-05-26,-0.028853262572286143
2014-05-27,-0.002232117001827737
2014-05-28,-0.010404013625988891
2014-05-29,-0.012662814128177815
2014-05-30,-0.010150711956123675
2014-06-03,-0.0137063744124303
2014-06-04,0.006168019291142387
2014-06-05,0.029771199727671154
2014-06-06,-0.03418896776654255
2014-06-09,-0.007407224265931553
2014-06-10,0.0062742062098385025
2014-06-11,0.012674191483009774
2014-06-12,0.03159579725685057
2014-06-13,-0.001599578607162025
2014-06-16,-0.003807868475831668
2014-06-17,0.020036670550846562
2014-06-18,0.009962032524829132
2014-06-19,0.019952140632879572
2014-06-20,0.042373060700705685
2014-06-23,0.024426946956163376
2014-06-24,0.02303509097992068
2014-06-25,0.025080419509265473
2014-06-26,0.06333664191067906
2014-06-27,0.03273578793173886
2014-06-30,0.02181784020630851
2014-07-01,0.028679042497730556
2014-07-02,0.043611449714051564
2014-07-03,0.04328240753822898
2014-07-04,0.04170289989612218
2014-07-07,0.06501085148335305
2014-07-08,0.030320717119298547
2014-07-09,0.035452875932797064
2014-07-10,0.0350693749944961
2014-07-11,0.028272334137808164
2014-07-14,0.012470001650932247
