date,FCT_Br_1@10
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,0.24369747899159663
2013-10-23,0.171875
2013-10-24,0.20481927710843373
2013-10-25,0.16393442622950818
2013-10-28,-0.10437710437710437
2013-10-29,-0.18055555555555555
2013-10-30,-0.1870967741935484
2013-10-31,-0.23178807947019867
2013-11-01,-0.21212121212121213
2013-11-04,-0.3191489361702128
2013-11-05,-0.3142857142857143
2013-11-06,-0.2927536231884058
2013-11-07,-0.37971014492753624
2013-11-08,-0.3433734939759036
2013-11-11,-0.10861423220973783
2013-11-12,-0.07116104868913857
2013-11-13,-0.20168067226890757
2013-11-14,-0.17154811715481172
2013-11-15,-0.2222222222222222
2013-11-18,-0.10576923076923077
2013-11-19,-0.06666666666666667
2013-11-20,0.03553299492385787
2013-11-21,0.049723756906077346
2013-11-22,0.21465968586387435
2013-11-25,0.17412935323383086
2013-11-26,0.2894736842105263
2013-11-27,0.3218884120171674
2013-11-28,0.3418803418803419
2013-11-29,0.3620689655172414
2013-12-02,0.2920353982300885
2013-12-03,0.42735042735042733
2013-12-04,0.4152542372881356
2013-12-05,0.45228215767634855
2013-12-06,0.408
2013-12-09,0.3229571984435798
2013-12-10,0.17857142857142858
2013-12-11,0.26666666666666666
2013-12-12,0.2803738317757009
2013-12-13,0.058333333333333334
2013-12-16,-0.008064516129032258
2013-12-17,-0.18143459915611815
2013-12-18,-0.2532188841201717
2013-12-19,-0.24561403508771928
2013-12-20,-0.32701421800947866
2013-12-23,-0.2736842105263158
2013-12-24,-0.2972972972972973
2013-12-25,-0.23809523809523808
2013-12-26,-0.4088669950738916
2013-12-27,-0.13989637305699482
2013-12-30,-0.0273224043715847
2013-12-31,-0.06451612903225806
2014-01-02,-0.07936507936507936
2014-01-03,-0.1836734693877551
2014-01-06,-0.18
2014-01-07,-0.25961538461538464
2014-01-08,-0.23931623931623933
2014-01-09,-0.2231404958677686
2014-01-10,-0.10043668122270742
2014-01-13,-0.0967741935483871
2014-01-14,-0.06666666666666667
2014-01-15,0.05128205128205128
2014-01-16,0.25517241379310346
2014-01-17,0.31724137931034485
2014-01-20,0.2920962199312715
2014-01-21,0.34265734265734266
2014-01-22,0.43609022556390975
2014-01-23,0.4251012145748988
2014-01-24,0.48497854077253216
2014-01-27,0.4608695652173913
2014-01-28,0.43636363636363634
2014-01-29,0.323943661971831
2014-01-30,0.1956521739130435
2014-02-07,0.29347826086956524
2014-02-10,0.22105263157894736
2014-02-11,0.17647058823529413
2014-02-12,-0.18828451882845187
2014-02-13,-0.21710526315789475
2014-02-14,-0.1206896551724138
2014-02-17,-0.13951694547558227
2014-02-18,-0.16534610495105026
2014-02-19,-0.1221739277909422
2014-02-20,-0.23321759836309272
2014-02-21,-0.3089981371830901
2014-02-24,-0.3089018450338467
2014-02-25,-0.26754365755886483
2014-02-26,-0.2401255136761445
2014-02-27,-0.22235098515754967
2014-02-28,-0.4978354978354999
2014-03-03,-0.5251141552511434
2014-03-04,-0.5068493150684917
2014-03-05,-0.40271493212669296
2014-03-06,-0.39047619047618437
2014-03-07,-0.33018867924527834
2014-03-10,-0.4367346938775467
2014-03-11,-0.3664122137404572
2014-03-12,-0.30131004366812264
2014-03-13,-0.33944954128440163
2014-03-14,-0.36322869955156245
2014-03-17,-0.34234234234233457
2014-03-18,-0.3302325581395295
2014-03-19,-0.35545023696682154
2014-03-20,-0.21393034825870402
2014-03-21,-0.23469387755101115
2014-03-24,0.03750000000001347
2014-03-25,-0.020134228187903672
2014-03-26,0.13868613138688107
2014-03-27,0.1259259259259472
2014-03-28,-0.24878048780486997
2014-03-31,0.019920318725107966
2014-04-01,0.019607843137264103
2014-04-02,-0.12403100775192825
2014-04-03,-0.24363636363635238
2014-04-04,-0.19259259259258407
2014-04-08,-0.11034482758619883
2014-04-09,-0.11660777385157856
2014-04-10,-0.11678832116787287
2014-04-11,-0.09025270758122277
2014-04-14,0.40969162995595254
2014-04-15,0.24022346368715777
2014-04-16,0.18085106382978994
2014-04-17,0.2375690607734804
2014-04-18,0.36969696969696664
2014-04-21,0.22751322751322406
2014-04-22,0.034482758620686366
