date,FCT_Ar_1@20
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,-0.06020558002936858
2013-11-06,-0.006666666666666667
2013-11-07,-0.07925801011804384
2013-11-08,-0.05391304347826087
2013-11-11,-0.015985790408525755
2013-11-12,-0.018050541516245487
2013-11-13,-0.07777777777777778
2013-11-14,-0.08067542213883677
2013-11-15,-0.08921933085501858
2013-11-18,-0.11153119092627599
2013-11-19,-0.09497206703910614
2013-11-20,-0.056179775280898875
2013-11-21,-0.10810810810810811
2013-11-22,-0.027450980392156862
2013-11-25,0.15604395604395604
2013-11-26,0.21991701244813278
2013-11-27,0.1965065502183406
2013-11-28,0.21739130434782608
2013-11-29,0.2
2013-12-02,0.13064133016627077
2013-12-03,0.21153846153846154
2013-12-04,0.17142857142857143
2013-12-05,0.19315403422982885
2013-12-06,0.22429906542056074
2013-12-09,0.15955056179775282
2013-12-10,0.11617312072892938
2013-12-11,0.13043478260869565
2013-12-12,0.1583710407239819
2013-12-13,0.060085836909871244
2013-12-16,-0.014925373134328358
2013-12-17,-0.055793991416309016
2013-12-18,-0.09482758620689655
2013-12-19,-0.07327586206896551
2013-12-20,-0.09761388286334056
2013-12-23,-0.10514541387024609
2013-12-24,-0.21271393643031786
2013-12-25,-0.16290726817042606
2013-12-26,-0.26139088729016785
2013-12-27,-0.20092378752886836
2013-12-30,-0.1740139211136891
2013-12-31,-0.2583732057416268
2014-01-02,-0.23741007194244604
2014-01-03,-0.23627684964200477
2014-01-06,-0.2413793103448276
2014-01-07,-0.21628498727735368
2014-01-08,-0.20772946859903382
2014-01-09,-0.15492957746478872
2014-01-10,-0.14754098360655737
2014-01-13,-0.007407407407407408
2014-01-14,0.07692307692307693
2014-01-15,0.17590361445783131
2014-01-16,0.25738396624472576
2014-01-17,0.22661122661122662
2014-01-20,0.20164609053497942
2014-01-21,0.1738241308793456
2014-01-22,0.15555555555555556
2014-01-23,0.11983471074380166
2014-01-24,0.2210065645514223
2014-01-27,0.22624434389140272
2014-01-28,0.22727272727272727
2014-01-29,0.21252796420581654
2014-01-30,0.2616033755274262
2014-02-07,0.3192389006342495
2014-02-10,0.25833333333333336
2014-02-11,0.2966101694915254
2014-02-12,0.1593625498007968
2014-02-13,0.040145985401459854
2014-02-14,0.24495677233429394
2014-02-17,0.21619617298089872
2014-02-18,0.19171137347889808
2014-02-19,0.14276185597042598
2014-02-20,0.0449910497721198
2014-02-21,0.03879312815632911
2014-02-24,0.04157403209190109
2014-02-25,0.05794670315925555
2014-02-26,-0.015035842330856149
2014-02-27,0.002305151489066697
2014-02-28,-0.014932245801423053
2014-03-03,-0.06111793798731877
2014-03-04,-0.0739676552082703
2014-03-05,-0.024104284934720915
2014-03-06,-0.08963746225692776
2014-03-07,-0.13177372744025934
2014-03-10,-0.16098767484879392
2014-03-11,-0.14496233502496816
2014-03-12,-0.08532327927565754
2014-03-13,-0.031121506024434586
2014-03-14,-0.42212189616252804
2014-03-17,-0.42790697674418443
2014-03-18,-0.41371158392434776
2014-03-19,-0.3586698337292123
2014-03-20,-0.3182957393483668
2014-03-21,-0.29797979797979235
2014-03-24,-0.2671755725190778
2014-03-25,-0.2431077694235521
2014-03-26,-0.11864406779660273
2014-03-27,-0.16129032258063425
2014-03-28,-0.31249999999999195
2014-03-31,-0.38394793926246595
2014-04-01,-0.36681222707423256
2014-04-02,-0.437908496732024
2014-04-03,-0.4346895074946455
2014-04-04,-0.4048140043763648
2014-04-08,-0.27927927927927665
2014-04-09,-0.333333333333328
2014-04-10,-0.3121951219512138
2014-04-11,-0.29440389294403396
2014-04-14,-0.1813953488372061
2014-04-15,-0.21028037383177436
2014-04-16,-0.224489795918366
2014-04-17,-0.2906178489702518
2014-04-18,-0.30296127562642367
2014-04-21,-0.3187772925764199
2014-04-22,-0.35205183585313365
2014-04-23,-0.39912280701754493
2014-04-24,-0.3522975929978145
2014-04-25,-0.33909287257019843
2014-04-28,-0.17435897435897518
2014-04-29,-0.04142011834319779
