date,FCT_Dmi_Adx@40
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,6.67076063269477
2014-01-30,6.764913092427781
2014-02-07,6.912701842964492
2014-02-10,7.08809721055555
2014-02-11,7.1770430840879715
2014-02-12,7.279022931168837
2014-02-13,7.554919196418443
2014-02-14,7.767824587152933
2014-02-17,8.052993333820488
2014-02-18,8.236841448316579
2014-02-19,8.378315607505451
2014-02-20,8.601390239910899
2014-02-21,8.76441489549363
2014-02-24,8.926465041887052
2014-02-25,8.951154410813604
2014-02-26,9.154060349669908
2014-02-27,9.386004311649893
2014-02-28,9.743951630106967
2014-03-03,10.031363696724338
2014-03-04,10.325816887483112
2014-03-05,10.573068453880975
2014-03-06,10.88276104509178
2014-03-07,11.167516882769375
2014-03-10,11.515968213176846
2014-03-11,11.900231964686547
2014-03-12,12.319564071895215
2014-03-13,12.84210330012895
2014-03-14,13.443575695955314
2014-03-17,13.944355299106414
2014-03-18,14.52826374422086
2014-03-19,14.994256660739591
2014-03-20,15.5625399644298
2014-03-21,16.14597234518532
2014-03-24,16.817971480503495
2014-03-25,17.479249724019994
2014-03-26,18.371709360500876
2014-03-27,19.211162298521312
2014-03-28,20.19212183448817
2014-03-31,20.999220929916994
2014-04-01,21.83252019344028
2014-04-02,22.880218331365782
2014-04-03,23.998137097361663
2014-04-04,25.096485356640095
2014-04-08,26.09625678763207
2014-04-09,27.130731437689672
2014-04-10,28.043377645645887
2014-04-11,28.623766280656916
2014-04-14,29.07675773364838
2014-04-15,29.548381063464756
2014-04-16,30.059583284539144
2014-04-17,30.649165025971392
2014-04-18,31.09497478553555
2014-04-21,31.52179707385137
2014-04-22,31.971019712643777
2014-04-23,32.428637409250925
2014-04-24,32.3572432170749
2014-04-25,32.21117181271728
2014-04-28,32.16227669714802
2014-04-29,32.16172165230318
2014-04-30,32.02460436888031
2014-05-05,32.02477146603202
2014-05-06,31.94619781106971
2014-05-07,32.07504024662725
2014-05-08,31.825015221415224
2014-05-09,31.59763090842041
2014-05-12,31.308653892309838
2014-05-13,30.925763307038437
2014-05-14,30.46752007787874
2014-05-15,30.08536468064445
2014-05-16,29.673329342839644
2014-05-19,29.37363791922383
2014-05-20,28.743432855498646
2014-05-21,28.00545568605198
2014-05-22,27.361500100717297
2014-05-23,26.852383030193163
2014-05-26,26.342922793345423
2014-05-27,25.88227534672983
2014-05-28,24.805095093199547
2014-05-29,24.241979242492175
2014-05-30,23.587716209079368
2014-06-03,22.91397388237406
2014-06-04,21.789385074749912
2014-06-05,20.664796267125773
2014-06-06,19.942755214465233
2014-06-09,19.233925962566026
2014-06-10,18.561477223375302
2014-06-11,18.115524421879332
2014-06-12,18.327451202045637
2014-06-13,18.204245289600088
2014-06-16,17.94193790053054
2014-06-17,17.558261025041073
2014-06-18,17.210890672044535
2014-06-19,16.888844520894203
2014-06-20,16.577653760742017
2014-06-23,16.080063130998376
2014-06-24,16.183879082382642
2014-06-25,16.358551185197886
2014-06-26,16.528186056469373
2014-06-27,16.685778451392146
