date,FCT_Bias_1@20
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,-1.2628951747088126
2013-11-07,-1.6582491582491583
2013-11-08,-1.7743055555555522
2013-11-11,-1.3457446808510574
2013-11-12,-0.7747747747747747
2013-11-13,-0.9799270072992669
2013-11-14,-1.2292051756007394
2013-11-15,-1.0219780219780252
2013-11-18,-0.48044692737430506
2013-11-19,-0.2678899082568874
2013-11-20,0.10516605166051324
2013-11-21,0.03231939163497753
2013-11-22,0.8623326959847106
2013-11-25,1.2542735042735005
2013-11-26,1.367676767676764
2013-11-27,0.694267515923563
2013-11-28,0.8456659619450317
2013-11-29,0.9799107142857062
2013-12-02,1.0115207373271806
2013-12-03,1.5897435897435856
2013-12-04,1.6212471131639683
2013-12-05,1.2582938388625677
2013-12-06,2.1065759637188126
2013-12-09,1.2882096069868996
2013-12-10,1.0353982300884996
2013-12-11,0.9841986455982024
2013-12-12,0.7924107142857143
2013-12-13,0.26483050847457623
2013-12-16,-0.018987341772144225
2013-12-17,-0.6921443736730438
2013-12-18,-0.6353944562899826
2013-12-19,-0.8358208955223843
2013-12-20,-1.0433839479392704
2013-12-23,-0.7337807606264022
2013-12-24,-0.845965770171158
2013-12-25,-0.5689223057644065
2013-12-26,-1.8105515587529974
2013-12-27,-0.9168591224018434
2013-12-30,-0.48027842227377765
2013-12-31,-1.1063829787234087
2014-01-02,-1.3246445497630244
2014-01-03,-1.4858490566037736
2014-01-06,-1.2165450121654502
2014-01-07,-1.9748743718593058
2014-01-08,-1.1646778042959471
2014-01-09,-0.7749419953596203
2014-01-10,-0.6504629629629713
2014-01-13,0.024390243902439025
2014-01-14,0.8799019607843048
2014-01-15,1.4738095238095152
2014-01-16,1.1356993736951908
2014-01-17,0.8847736625514403
2014-01-20,0.8370672097759748
2014-01-21,0.6923076923076886
2014-01-22,0.7
2014-01-23,0.8200408997955085
2014-01-24,0.8701298701298661
2014-01-27,1.105145413870238
2014-01-28,1.0674157303370786
2014-01-29,0.9865771812080618
2014-01-30,1.204641350210978
2014-02-07,1.8481012658227924
2014-02-10,1.632016632016632
2014-02-11,1.4312896405919624
2014-02-12,-1.2930693069306967
2014-02-13,-1.987295825771325
2014-02-14,-3.644189383070301
2014-02-17,-3.338001633753871
2014-02-18,-3.2542201813202434
2014-02-19,-3.264436007910253
2014-02-20,-3.5114582045235934
2014-02-21,-3.356450118706395
2014-02-24,-3.4158433971312756
2014-02-25,-3.203116774334778
2014-02-26,-3.8053853216155753
2014-02-27,-3.3941514164538162
2014-02-28,-3.145765445023364
2014-03-03,-3.001310913370654
2014-03-04,-2.8795052196972217
2014-03-05,-2.3217405835861897
2014-03-06,-2.1966973025271397
2014-03-07,-2.090210050548187
2014-03-10,-2.385473884634874
2014-03-11,-1.587777601905866
2014-03-12,-1.8166969715300378
2014-03-13,-1.7100472938706741
2014-03-14,-2.1585903083700457
2014-03-17,-1.977324263038547
2014-03-18,-1.6336405529953781
2014-03-19,-0.9768518518518303
2014-03-20,-0.7445255474452575
2014-03-21,-0.5220588235294292
2014-03-24,-0.17777777777776393
2014-03-25,0.20437956204377566
2014-03-26,-0.24316939890711528
2014-03-27,-0.27762039660055565
2014-03-28,-1.1355140186916146
2014-03-31,-0.9281183932346727
2014-04-01,-0.6872340425531824
2014-04-02,-1.3198294243070279
2014-04-03,-1.7331932773109193
2014-04-04,-1.3862660944206024
2014-04-08,-0.8977777777777581
2014-04-09,-0.7638888888888761
2014-04-10,-0.8953771289537424
2014-04-11,-0.5631067961164887
2014-04-14,0.6412037037037083
2014-04-15,0.6627906976744192
2014-04-16,0.19413092550790803
2014-04-17,-0.08200455580864922
2014-04-18,-0.12272727272726254
2014-04-21,-0.44008714596950377
2014-04-22,-0.27586206896550974
2014-04-23,-0.23632385120349247
2014-04-24,0.4104803493449744
2014-04-25,0.23060344827586735
2014-04-28,0.5575447570332577
2014-04-29,0.3923303834808376
2014-04-30,1.0985507246376585
