date,FCT_Br_1@40
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,0.0344149459193707
2013-12-04,0.04642166344294004
2013-12-05,0.03740157480314961
2013-12-06,0.06784660766961652
2013-12-09,0.05675146771037182
2013-12-10,0.03475670307845084
2013-12-11,0.025227043390514632
2013-12-12,0.029322548028311426
2013-12-13,-0.019646365422396856
2013-12-16,-0.06231454005934718
2013-12-17,-0.06496062992125984
2013-12-18,-0.05440158259149357
2013-12-19,-0.06934673366834171
2013-12-20,-0.04065040650406504
2013-12-23,0.040437158469945354
2013-12-24,0.035398230088495575
2013-12-25,0.04367816091954023
2013-12-26,0.017977528089887642
2013-12-27,0.026106696935300794
2013-12-30,0.04277456647398844
2013-12-31,0.03755868544600939
2014-01-02,0.03625730994152047
2014-01-03,0.030732860520094562
2014-01-06,0.04460093896713615
2014-01-07,0.014018691588785047
2014-01-08,-0.0057405281285878304
2014-01-09,0.036613272311212815
2014-01-10,0.038636363636363635
2014-01-13,0.05668934240362812
2014-01-14,0.049886621315192746
2014-01-15,0.06397306397306397
2014-01-16,0.10337552742616034
2014-01-17,0.11413612565445026
2014-01-20,0.0861344537815126
2014-01-21,0.07970244420828905
2014-01-22,0.04950495049504951
2014-01-23,0.06981981981981981
2014-01-24,0.07622298065984073
2014-01-27,0.08181818181818182
2014-01-28,0.08447488584474885
2014-01-29,0.029885057471264367
2014-01-30,0.04017857142857143
2014-02-07,0.060133630289532294
2014-02-10,0.02466367713004484
2014-02-11,0.02870264064293915
2014-02-12,-0.04329004329004329
2014-02-13,-0.06109979633401222
2014-02-14,-0.043401240035429584
2014-02-17,-0.007070148942179054
2014-02-18,-0.0021609190844840346
2014-02-19,0.010536761433950378
2014-02-20,-0.010234289647758991
2014-02-21,-0.027002669294530462
2014-02-24,-0.03920451235810869
2014-02-25,-0.035215775518556
2014-02-26,-0.07497576374474985
2014-02-27,-0.08433475024415651
2014-02-28,-0.06405621272508594
2014-03-03,-0.07832299740240635
2014-03-04,-0.08971775868742674
2014-03-05,-0.05279774866286273
2014-03-06,-0.0646702539791354
2014-03-07,-0.05289879304398045
2014-03-10,-0.09379903266705528
2014-03-11,-0.06485545409093932
2014-03-12,-0.0835488040085105
2014-03-13,-0.10044384788481368
2014-03-14,-0.11209974176822626
2014-03-17,-0.12377727583969773
2014-03-18,-0.13829027097373034
2014-03-19,-0.13005758279781982
2014-03-20,-0.18262470974457426
2014-03-21,-0.190911622746333
2014-03-24,-0.18620042179739926
2014-03-25,-0.17471474076178642
2014-03-26,-0.19274569677229425
2014-03-27,-0.20092800639730227
2014-03-28,-0.26540024546800445
2014-03-31,-0.21412957779551303
2014-04-01,-0.21799630380593435
2014-04-02,-0.21569893661209247
2014-04-03,-0.2604356176929863
2014-04-04,-0.2733983218588063
2014-04-08,-0.23870108704782952
2014-04-09,-0.22130099677622123
2014-04-10,-0.1748301812364743
2014-04-11,-0.166159050533217
2014-04-14,-0.17381489841985906
2014-04-15,-0.16417910447760597
2014-04-16,-0.1630558722918986
2014-04-17,-0.1756601607347822
2014-04-18,-0.1539365452408874
2014-04-21,-0.1441753171856923
2014-04-22,-0.14614499424625438
2014-04-23,-0.1635944700460772
2014-04-24,-0.08737864077669413
2014-04-25,-0.0966952264381835
2014-04-28,-0.08424908424907832
2014-04-29,-0.09113300492610286
2014-04-30,-0.07239263803680562
2014-05-05,-0.11495673671198627
2014-05-06,-0.10387984981226138
2014-05-07,-0.12406947890818412
2014-05-08,-0.052767052767047413
2014-05-09,-0.07549668874171535
2014-05-12,-0.024523160762936844
2014-05-13,-0.019230769230764434
2014-05-14,0.0027932960893896487
2014-05-15,-0.011299435028244095
