date,FCT_Cci@180
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,-88.21358398768237
2014-07-02,-83.42823684677104
2014-07-03,-78.14978041693084
2014-07-04,-73.07936701977793
2014-07-07,-75.47884902679884
2014-07-08,-78.72385989159568
2014-07-09,-79.52065670791019
2014-07-10,-78.05019258111732
2014-07-11,-76.24844441834499
2014-07-14,-76.41884043589188
2014-07-15,-72.54091211103994
2014-07-16,-72.23566433628626
2014-07-17,-71.9575177929521
2014-07-18,-71.14699595734623
2014-07-21,-72.6434794887054
2014-07-22,-74.48044809144868
2014-07-23,-75.7746785518549
2014-07-24,-75.79427668430239
2014-07-25,-73.10847624083067
2014-07-28,-68.81992903050147
2014-07-29,-65.47099122533601
2014-07-30,-69.27870500739664
2014-07-31,-70.14322381113361
2014-08-01,-70.63772828209899
2014-08-04,-66.35235188413569
2014-08-05,-61.54152956944723
2014-08-06,-63.99942591994169
2014-08-07,-66.09091415172827
2014-08-08,-64.43691127100011
2014-08-11,-65.25652986221336
2014-08-12,-73.0951776754716
2014-08-13,-76.97292177655466
2014-08-14,-77.41875149623728
2014-08-15,-80.99948383654464
2014-08-18,-80.55846780448707
2014-08-19,-78.22543226489776
2014-08-20,-73.48206224015803
2014-08-21,-66.51045167461204
2014-08-22,-65.95333183142944
2014-08-25,-62.553386192768684
2014-08-26,-56.642612821703835
2014-08-27,-53.79307280277565
2014-08-28,-50.04955790370824
