date,FCT_Ar_1@80
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,0.017329255861365953
2014-01-30,0.04866562009419152
2014-02-07,0.044350580781414996
2014-02-10,0.048173636844891475
2014-02-11,0.062466631073144686
2014-02-12,0.018334206390780514
2014-02-13,-0.01486417221937468
2014-02-14,0.06393129770992366
2014-02-17,0.060784092729650914
2014-02-18,0.04659609566291621
2014-02-19,0.0443496599061618
2014-02-20,0.036350576231732636
2014-02-21,0.020799732050216752
2014-02-24,0.03120425986805366
2014-02-25,0.07207657534516433
2014-02-26,0.04200579312091836
2014-02-27,0.04190553226831257
2014-02-28,0.04074573828737985
2014-03-03,0.029685062305141487
2014-03-04,0.01528850165556561
2014-03-05,0.030146896766451693
2014-03-06,0.01996295869084754
2014-03-07,0.023492172391521324
2014-03-10,0.008236479758203049
2014-03-11,0.014498261182836609
2014-03-12,-0.0043829769469361885
2014-03-13,-0.0023727978045184383
2014-03-14,0.001443913066618414
2014-03-17,0.0024276800802731087
2014-03-18,-0.0033169227720547725
2014-03-19,0.0017458564463132817
2014-03-20,-0.00595301686925735
2014-03-21,-0.005257603417476627
2014-03-24,-0.00974269121864894
2014-03-25,-0.008557805594898795
2014-03-26,-0.03115620112375529
2014-03-27,-0.030179107003323456
2014-03-28,-0.07182392605450498
2014-03-31,-0.0975900358499827
2014-04-01,-0.09195419804348019
2014-04-02,-0.11020998328953786
2014-04-03,-0.11255523556789722
2014-04-04,-0.10462179879733517
2014-04-08,-0.09979396774022412
2014-04-09,-0.09029405496294954
2014-04-10,-0.09283082005049104
2014-04-11,-0.0905685025435485
2014-04-14,-0.07227850350494587
2014-04-15,-0.056239927942786226
2014-04-16,-0.048290245867054764
2014-04-17,-0.04692512218606673
2014-04-18,-0.04833813671237135
2014-04-21,-0.05870276301662336
2014-04-22,-0.06591016358829974
2014-04-23,-0.07299556784703606
2014-04-24,-0.06379142606374584
2014-04-25,-0.07219702552964699
2014-04-28,-0.04962900031605229
2014-04-29,-0.06401260778349908
2014-04-30,-0.06413910565645344
2014-05-05,-0.06473472492823674
2014-05-06,-0.06582449207951062
2014-05-07,-0.07128200636077633
2014-05-08,-0.07106926395442764
2014-05-09,-0.06843793784625343
2014-05-12,-0.062058751942576956
2014-05-13,-0.07296002804425526
2014-05-14,-0.07334955656889267
2014-05-15,-0.08686310516533338
2014-05-16,-0.09921844914306034
2014-05-19,-0.1225438041238489
2014-05-20,-0.15184049627385252
2014-05-21,-0.14242649940983315
2014-05-22,-0.1373056107994707
2014-05-23,-0.1336896439616231
2014-05-26,-0.13216257943989485
2014-05-27,-0.1373031470524015
2014-05-28,-0.15234720484763348
2014-05-29,-0.16637595348727904
2014-05-30,-0.16834546459663546
2014-06-03,-0.16466003357745423
2014-06-04,-0.18030449290649064
2014-06-05,-0.1941181317290676
2014-06-06,-0.18910789814629944
2014-06-09,-0.19657689047597005
2014-06-10,-0.15800561040036576
2014-06-11,-0.14316513870797232
2014-06-12,-0.2848702978582501
2014-06-13,-0.26341895371737534
