date,FCT_Cmf_1@80
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,-0.15099210839096242
2014-01-30,-0.11022838070781232
2014-02-07,-0.12729579687151893
2014-02-10,-0.10860006923884552
2014-02-11,-0.09381796924801002
2014-02-12,-0.06898678081238771
2014-02-13,-0.03788748508838317
2014-02-14,-0.013202915016527336
2014-02-17,0.002829902132546106
2014-02-18,-0.013756940045943009
2014-02-19,-0.01383132647748077
2014-02-20,-0.0227968614806114
2014-02-21,-0.027175467675036424
2014-02-24,-0.0030003510948544173
2014-02-25,0.06265121008689545
2014-02-26,0.05731104373680513
2014-02-27,-0.020100892714685983
2014-02-28,0.00932732437866315
2014-03-03,-0.007954074878405378
2014-03-04,-0.018632436486190125
2014-03-05,-0.0319431541825895
2014-03-06,-0.03902785679410303
2014-03-07,-0.01272031926589743
2014-03-10,0.004213753755415531
2014-03-11,-0.0047669953481439455
2014-03-12,-0.030162460379914543
2014-03-13,-0.04759618141584347
2014-03-14,-0.027780986891766675
2014-03-17,-0.040744958232077494
2014-03-18,-0.03893998004782009
2014-03-19,-0.05461598042127412
2014-03-20,-0.05775714289949995
2014-03-21,-0.052927537231098915
2014-03-24,-0.06832542212214668
2014-03-25,-0.09087098402384165
2014-03-26,-0.04039058348522475
2014-03-27,-0.007782394776201651
2014-03-28,-0.010519983778766432
2014-03-31,-0.021919910309844894
2014-04-01,-0.017892119721797047
2014-04-02,-0.025718824749009387
2014-04-03,-0.005367586199408216
2014-04-04,0.023580278813576286
2014-04-08,-0.051100359458507695
2014-04-09,-0.02337534450025523
2014-04-10,-0.007407958231398662
2014-04-11,-0.00030214558318222937
2014-04-14,0.027447688603941593
2014-04-15,-0.015218485078504148
2014-04-16,-0.0270338888712538
2014-04-17,-0.002657129656878123
2014-04-18,-0.01209633098590439
2014-04-21,-0.0016094769036459203
2014-04-22,0.032903236585998294
2014-04-23,0.01615284584202772
2014-04-24,0.021492517606681298
2014-04-25,0.02145948611461279
2014-04-28,0.07124891431321465
2014-04-29,0.035859369156071644
2014-04-30,0.032421166440521745
2014-05-05,0.04022828199478328
2014-05-06,0.05258434120550432
2014-05-07,0.043450869377979824
2014-05-08,0.044087435956629055
2014-05-09,0.072251727787218
2014-05-12,0.03601855162973187
2014-05-13,0.043912946615527394
2014-05-14,0.04445309571656808
2014-05-15,0.0366995655528933
2014-05-16,0.019577260434903224
2014-05-19,-0.003138968032144298
2014-05-20,0.01401064643192058
2014-05-21,0.02322660919769642
2014-05-22,0.021575041588111084
2014-05-23,0.02296849314827277
2014-05-26,0.027371280083842008
2014-05-27,0.020572598503126035
2014-05-28,0.025611750463123122
2014-05-29,0.027548601865743448
2014-05-30,0.03241002540725898
2014-06-03,0.018649929773930686
2014-06-04,0.021084450961276646
2014-06-05,0.008926619611639333
2014-06-06,0.002661869640448213
2014-06-09,-0.002015805831376975
2014-06-10,0.007779907993426439
2014-06-11,0.01381014679139782
2014-06-12,0.015198914311275903
2014-06-13,0.011280076591188832
2014-06-16,0.009025460585698714
