date,FCT_Br_1@20
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,-0.08843537414965986
2013-11-06,-0.09484193011647254
2013-11-07,-0.13468013468013468
2013-11-08,-0.1284722222222222
2013-11-11,-0.10638297872340426
2013-11-12,-0.12792792792792793
2013-11-13,-0.19343065693430658
2013-11-14,-0.20517560073937152
2013-11-15,-0.21611721611721613
2013-11-18,-0.23649906890130354
2013-11-19,-0.22568807339449543
2013-11-20,-0.17343173431734318
2013-11-21,-0.23193916349809887
2013-11-22,-0.13957934990439771
2013-11-25,0.01282051282051282
2013-11-26,0.09494949494949495
2013-11-27,0.05732484076433121
2013-11-28,0.0824524312896406
2013-11-29,0.08035714285714286
2013-12-02,0.10138248847926268
2013-12-03,0.20279720279720279
2013-12-04,0.24249422632794457
2013-12-05,0.2796208530805687
2013-12-06,0.3242630385487528
2013-12-09,0.2576419213973799
2013-12-10,0.2345132743362832
2013-12-11,0.29571106094808125
2013-12-12,0.3125
2013-12-13,0.2076271186440678
2013-12-16,0.1350210970464135
2013-12-17,0.12101910828025478
2013-12-18,0.08315565031982942
2013-12-19,0.11300639658848614
2013-12-20,0.07158351409978309
2013-12-23,0.06935123042505593
2013-12-24,-0.03667481662591687
2013-12-25,0.02756892230576441
2013-12-26,-0.05515587529976019
2013-12-27,-0.03002309468822171
2013-12-30,-0.016241299303944315
2013-12-31,-0.13002364066193853
2014-01-02,-0.17535545023696683
2014-01-03,-0.2169811320754717
2014-01-06,-0.25547445255474455
2014-01-07,-0.2663316582914573
2014-01-08,-0.2649164677804296
2014-01-09,-0.2296983758700696
2014-01-10,-0.24537037037037038
2014-01-13,-0.11707317073170732
2014-01-14,-0.049019607843137254
2014-01-15,0.0
2014-01-16,0.12317327766179541
2014-01-17,0.11522633744855967
2014-01-20,0.09979633401221996
2014-01-21,0.08906882591093117
2014-01-22,0.12
2014-01-23,0.10429447852760736
2014-01-24,0.19480519480519481
2014-01-27,0.19015659955257272
2014-01-28,0.18202247191011237
2014-01-29,0.18120805369127516
2014-01-30,0.2320675105485232
2014-02-07,0.3080168776371308
2014-02-10,0.26403326403326405
2014-02-11,0.2769556025369979
2014-02-12,0.1405940594059406
2014-02-13,0.07078039927404718
2014-02-14,0.08177905308464849
2014-02-17,0.05716971590835412
2014-02-18,0.025385357971060066
2014-02-19,0.017019307573011424
2014-02-20,-0.11000814432945827
2014-02-21,-0.13530675745739507
2014-02-24,-0.14815799799450804
2014-02-25,-0.13397926885253963
2014-02-26,-0.22150297527423346
2014-02-27,-0.2200054227938104
2014-02-28,-0.2401567256510248
2014-03-03,-0.25584692948673143
2014-03-04,-0.26807425061260076
2014-03-05,-0.20765132264757205
2014-03-06,-0.2803844397937621
2014-03-07,-0.3154180720442717
2014-03-10,-0.3527896113858333
2014-03-11,-0.30308977158708705
2014-03-12,-0.2605266997114225
2014-03-13,-0.2634170312972985
2014-03-14,-0.43171806167400645
2014-03-17,-0.43310657596371593
2014-03-18,-0.4193548387096741
2014-03-19,-0.37962962962962615
2014-03-20,-0.30413625304135844
2014-03-21,-0.28431372549018935
2014-03-24,-0.2493827160493753
2014-03-25,-0.24087591240875275
2014-03-26,-0.13661202185791568
2014-03-27,-0.16147308781868658
2014-03-28,-0.3084112149532634
2014-03-31,-0.1501057082452348
2014-04-01,-0.14042553191488596
2014-04-02,-0.22814498933901214
2014-04-03,-0.23109243697478243
2014-04-04,-0.21030042918454045
2014-04-08,-0.05777777777776805
2014-04-09,-0.08333333333332038
2014-04-10,-0.03163017031628827
2014-04-11,-0.01941747572814518
2014-04-14,0.0972222222222299
2014-04-15,0.11162790697675228
2014-04-16,0.08803611738149658
2014-04-17,0.025056947608206658
2014-04-18,-0.013636363636357327
2014-04-21,-0.019607843137251148
2014-04-22,-0.0560344827586169
2014-04-23,-0.09409190371990751
2014-04-24,-0.048034934497814166
2014-04-25,-0.04741379310344747
2014-04-28,0.1611253196930976
2014-04-29,-0.008849557522122683
2014-04-30,0.0202898550724629
