date,FCT_Dmi_Adxr@40
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,33.552354771865815
2021-07-09,33.95620654890772
2021-07-12,34.3295961557631
2021-07-13,34.66264136852906
2021-07-14,35.01161007091019
2021-07-15,35.22196612569862
2021-07-16,35.3637374496128
2021-07-19,35.567803550135125
2021-07-20,35.75223805274514
2021-07-21,35.93800536789867
2021-07-22,36.154527790668716
2021-07-23,36.353255157725215
2021-07-26,36.68148836374796
2021-07-27,37.03207381054105
2021-07-28,37.380481058196125
2021-07-29,37.570834545994714
2021-07-30,37.65270213414324
2021-08-02,37.848303816331324
2021-08-03,38.04595936613974
2021-08-04,38.24975110502466
2021-08-05,38.50522637418152
2021-08-06,38.78674695768406
2021-08-09,38.948916255483105
2021-08-10,39.041690682894895
2021-08-11,39.132761509259836
2021-08-12,39.13055623019463
2021-08-13,38.90420032237512
2021-08-16,38.560261330236145
2021-08-17,38.172374360155146
2021-08-18,37.83111836212168
2021-08-19,37.656086603609026
2021-08-20,37.512120042625185
2021-08-23,37.492545926826935
2021-08-24,37.512694686729596
2021-08-25,37.573515767222744
2021-08-26,37.5923213045409
2021-08-27,37.63813717135522
2021-08-30,37.76086984733795
2021-08-31,37.81439400932179
2021-09-01,37.898080923994655
2021-09-02,37.9840280585741
2021-09-03,38.0958753330656
2021-09-06,38.18423002058384
2021-09-07,38.23853638979733
2021-09-08,38.27213378418158
2021-09-09,38.298741696374634
2021-09-10,38.37119678928171
2021-09-13,38.610886799672315
2021-09-14,38.904047425067
2021-09-15,39.24449383008934
2021-09-16,39.49869219561617
2021-09-17,39.71046933016571
2021-09-22,40.072295456757885
2021-09-23,40.40221373499716
2021-09-24,40.7342382938008
2021-09-27,40.846110029782416
2021-09-28,40.899349813553414
2021-09-29,40.92295372743641
2021-09-30,40.926034227829334
2021-10-08,40.847760986121905
2021-10-11,40.61297672072227
2021-10-12,40.27671492949813
2021-10-13,39.93631291721397
2021-10-14,39.53119837976821
2021-10-15,39.1158312191726
2021-10-18,38.55594813137031
2021-10-19,37.93103352417722
2021-10-20,37.233748124663215
2021-10-21,36.52244456818434
2021-10-22,35.88117495364736
2021-10-25,35.13753023774916
2021-10-26,34.42205079369681
2021-10-27,33.898804696074386
2021-10-28,33.39285912674118
2021-10-29,32.87727242723467
2021-11-01,32.29890917168737
2021-11-02,31.763357886958097
2021-11-03,31.212228231512746
2021-11-04,30.746695389470748
2021-11-05,30.322065300524976
2021-11-08,29.883189653354194
2021-11-09,29.47375244519494
2021-11-10,29.08478391310758
2021-11-11,28.666860092255284
2021-11-12,28.25634382531787
2021-11-15,28.017067646113468
2021-11-16,27.826843144941762
2021-11-17,27.649459846642543
2021-11-18,27.51274792950526
2021-11-19,27.392060388746817
2021-11-22,27.31016755397973
2021-11-23,27.250131528804822
2021-11-24,27.25706222154001
2021-11-25,27.320681814922715
2021-11-26,27.407028664349884
2021-11-29,27.43034038564633
2021-11-30,27.531615557975122
2021-12-01,27.637312739711128
2021-12-02,27.727001724501335
2021-12-03,27.764964693364703
2021-12-06,27.667396676487503
2021-12-07,27.524689145672504
2021-12-08,27.406886698767103
2021-12-09,27.403789043018946
2021-12-10,27.400209330412977
2021-12-13,27.333522860191522
2021-12-14,27.331255362818936
2021-12-15,27.315467693844045
2021-12-16,27.327071356398875
2021-12-17,27.21465499190609
2021-12-20,27.217946024412438
2021-12-21,27.167898614348452
2021-12-22,26.98607089703239
2021-12-23,26.730285259796084
2021-12-24,26.355447047635373
2021-12-27,25.98513263408362
2021-12-28,25.667572383162984
2021-12-29,25.24719210665576
2021-12-30,24.765283882524336
2021-12-31,24.30393593243791
2022-01-04,23.86196219065014
2022-01-05,23.304442909698018
2022-01-06,22.764794774337815
2022-01-07,22.307009727516068
2022-01-10,21.926177684357413
2022-01-11,21.63129564933504
2022-01-12,21.202143519295745
2022-01-13,20.63120190886613
2022-01-14,20.01298784175114
2022-01-17,19.40485363497111
2022-01-18,18.897592732788304
2022-01-19,18.39019881010701
2022-01-20,17.854363783378943
2022-01-21,17.38353623679909
2022-01-24,16.99654597310556
2022-01-25,16.601326741434484
2022-01-26,16.18718258169678
2022-01-27,15.871506610791155
2022-01-28,15.515676528754993
2022-02-07,15.065130094325482
2022-02-08,14.79715957336343
2022-02-09,14.59437058761345
2022-02-10,14.34829620152103
2022-02-11,14.110017944048916
2022-02-14,13.948373988057703
2022-02-15,14.033292094848747
2022-02-16,14.178811928355746
2022-02-17,14.325513009165478
2022-02-18,14.527319057991946
2022-02-21,14.748540821409854
2022-02-22,15.039982045078158
2022-02-23,15.354986301179302
2022-02-24,15.571107148878866
2022-02-25,15.803091930812707
2022-02-28,16.090963571147775
2022-03-01,16.49371889448799
2022-03-02,16.852306166387944
2022-03-03,17.277295030102454
2022-03-04,17.672776846786707
2022-03-07,18.083184737483982
2022-03-08,18.46335947451652
2022-03-09,18.841306548145816
2022-03-10,19.182866176244193
2022-03-11,19.531260564393165
2022-03-14,19.82862517046357
2022-03-15,20.014779730686318
2022-03-16,20.276776459567447
2022-03-17,20.54187177509086
2022-03-18,20.725505533458996
2022-03-21,20.788342189476147
2022-03-22,20.809553392312985
2022-03-23,20.87008903941726
2022-03-24,20.836358589527954
2022-03-25,20.79906495170588
2022-03-28,20.70006185085525
2022-03-29,20.626617248238816
2022-03-30,20.581422802606262
2022-03-31,20.428183564654184
2022-04-01,20.334364526542956
2022-04-06,20.4115088294131
2022-04-07,20.596974253839456
2022-04-08,20.834948008286016
2022-04-11,21.10976112020874
2022-04-12,21.38301356846941
