date,FCT_Bias_1@10
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,-0.7788713910761155
2021-01-25,-0.15530799475753604
2021-01-26,0.678714859437751
2021-01-27,0.40210526315789474
2021-01-28,0.2702915681639086
2021-01-29,0.7680921052631579
2021-02-01,0.9461883408071748
2021-02-02,0.32213608957795004
2021-02-03,0.14658273381294964
2021-02-04,0.2846580406654344
2021-02-05,1.2773333333333334
2021-02-08,2.0634789777411378
2021-02-09,1.800168634064081
2021-02-10,1.3398804440649017
2021-02-18,1.5190194420963652
2021-02-19,2.84
2021-02-22,3.446335078534031
2021-02-23,2.275820170109356
2021-02-24,1.5781078107810782
2021-02-25,1.177255739455419
2021-02-26,0.9217436974789915
2021-03-01,0.9680672268907563
2021-03-02,0.2660345789180145
2021-03-03,0.0720968629609246
2021-03-04,-0.06501377410468319
2021-03-05,-0.5342394145321484
2021-03-08,-0.32285714285714284
2021-03-09,-0.9975654290931223
2021-03-10,-0.7207151664611591
2021-03-11,-0.008771929824561403
2021-03-12,0.2101673899566026
2021-03-15,-0.11970534069981584
2021-03-16,-0.028230865746549563
2021-03-17,0.19546027742749053
2021-03-18,0.06880733944954129
2021-03-19,0.12389380530973451
2021-03-22,-0.23627684964200477
2021-03-23,-0.4901793339026473
2021-03-24,-0.8184494602551521
2021-03-25,-1.7070270270270271
2021-03-26,-2.054585152838428
2021-03-29,-3.1052631578947367
2021-03-30,-1.6289500509683996
2021-03-31,-1.3823529411764706
2021-04-01,0.5639032815198618
2021-04-02,0.2286212914485166
2021-04-06,-0.5138888888888888
2021-04-07,-0.8094017094017094
2021-04-08,-0.41110217216411904
2021-04-09,-0.748422712933754
2021-04-12,0.033482142857142856
2021-04-13,0.6506849315068494
2021-04-14,0.3466666666666667
2021-04-15,-0.08091993185689948
2021-04-16,-0.4184466019417476
2021-04-19,0.17822736030828518
2021-04-20,0.047379032258064516
2021-04-21,0.09634888438133875
2021-04-22,0.09988901220865705
2021-04-23,0.9776357827476039
2021-04-26,0.18735632183908046
2021-04-27,-0.42857142857142855
2021-04-28,0.0759493670886076
2021-04-29,0.19766206163655686
2021-04-30,0.056768558951965066
2021-05-06,-1.0278884462151394
2021-05-07,-0.5772994129158513
2021-05-10,-2.985627836611195
2021-05-11,-2.668639053254438
2021-05-12,-1.9224865694551037
2021-05-13,-1.8778110944527737
2021-05-14,-1.6606060606060606
2021-05-17,-1.4217633042096902
2021-05-18,-1.485171102661597
2021-05-19,-2.2339699863574354
2021-05-20,-1.8092605390463028
2021-05-21,-0.8992758393680053
2021-05-24,-0.8370429252782194
2021-05-25,-0.7125382262996942
2021-05-26,-1.5143699336772292
2021-05-27,-2.0761494252873565
2021-05-28,-1.6018005540166205
2021-05-31,-1.4674479166666667
2021-06-01,-1.433639947437582
2021-06-02,-1.8942701227830832
2021-06-03,-2.5091830272324254
2021-06-04,-2.9790741915028534
2021-06-07,-2.1690734055354994
2021-06-08,-1.9843184559710494
2021-06-09,-1.056329849012776
2021-06-10,-1.1080283353010625
2021-06-11,-1.0220959595959596
2021-06-15,-1.706055261610817
2021-06-16,-1.1655824955647547
2021-06-17,-1.4017751479289942
2021-06-18,-2.1928391959798996
2021-06-21,-2.8569651741293534
2021-06-22,-2.2282894736842107
2021-06-23,-0.5114693118412895
2021-06-24,-0.6483300589390962
2021-06-25,0.8473329245861435
2021-06-28,0.8726864834548513
2021-06-29,1.290719114935464
2021-06-30,1.4108910891089108
2021-07-01,0.7516737674984784
2021-07-02,0.26535782140595315
2021-07-05,0.23041168658698538
2021-07-06,0.3029045643153527
2021-07-07,-0.27312454479242537
2021-07-08,-0.0755287009063444
2021-07-09,0.3850085178875639
2021-07-12,-0.3170731707317073
2021-07-13,-1.0530805687203793
2021-07-14,-0.9353932584269663
2021-07-15,-1.0732984293193717
2021-07-16,-0.4627831715210356
2021-07-19,0.36156351791530944
2021-07-20,0.5053533190578159
2021-07-21,0.2855504587155963
2021-07-22,-0.4469078179696616
2021-07-23,-0.42219679633867274
2021-07-26,0.02422145328719723
2021-07-27,-0.18193384223918574
2021-07-28,-0.14718019257221457
2021-07-29,0.18844566712517194
2021-07-30,0.5580736543909348
2021-08-02,-0.8757921419518377
2021-08-03,-1.490909090909091
2021-08-04,-1.9437939110070257
2021-08-05,-1.834916864608076
2021-08-06,-1.3317132442284325
2021-08-09,-1.443287037037037
2021-08-10,-1.8155872667398463
2021-08-11,-1.3486140724946696
2021-08-12,-1.1178232601756812
2021-08-13,-0.9822966409322546
2021-08-16,-0.8548462112753122
2021-08-17,-0.9030789163175242
2021-08-18,-1.595909084925666
2021-08-19,-2.0616100563141235
2021-08-20,-0.677584041765149
2021-08-23,-2.0719924151120583
2021-08-24,-2.0803550470361354
2021-08-25,-1.5747549019607854
2021-08-26,-0.8947368421052613
2021-08-27,-0.5972906403940973
2021-08-30,-1.7967032967032999
2021-08-31,-0.7621564482029607
2021-09-01,-0.9078812691914017
2021-09-02,-1.5623159960745863
2021-09-03,-1.2756147540983584
2021-09-06,-1.440715883668908
2021-09-07,-1.3449048152295682
2021-09-08,-1.7057546145494071
2021-09-09,-2.357360406091364
2021-09-10,-1.69670542635659
2021-09-13,-2.4085365853658582
2021-09-14,-2.399789029535868
2021-09-15,-2.584717607973425
2021-09-16,-1.1007049345417925
2021-09-17,-1.4728682170542664
2021-09-22,-1.8943466172381875
2021-09-23,-1.5912806539509574
2021-09-24,-1.1132246376811616
2021-09-27,0.2417391304347804
2021-09-28,-0.3133951137320919
2021-09-29,-0.282664389410761
2021-09-30,-0.17721518987341772
2021-10-08,0.38051623646961086
2021-10-11,2.0367892976588617
2021-10-12,1.817661488143905
2021-10-13,1.6057619408642938
2021-10-14,0.3232974910394257
2021-10-15,0.7957746478873273
2021-10-18,1.491420727522305
2021-10-19,1.8341137123745817
2021-10-20,1.241183879093199
2021-10-21,0.459134615384613
2021-10-22,0.8119047619047643
2021-10-25,1.5934001178550414
2021-10-26,1.553539019963702
2021-10-27,1.6135483870967757
2021-10-28,1.1268608414239472
2021-10-29,0.04667081518357223
2021-11-01,-0.9800623052959486
2021-11-02,-0.570431472081218
2021-11-03,-0.5617747440273035
2021-11-04,-0.05559368565545675
2021-11-05,-0.14714086471408874
2021-11-08,-0.6431172614712327
2021-11-09,-0.6093979441997082
2021-11-10,-0.3655015197568373
2021-11-11,-0.6169519152404239
2021-11-12,0.0034632034632011443
2021-11-15,0.7387218045112743
2021-11-16,-0.11398467432950402
2021-11-17,-0.4482421874999968
2021-11-18,-0.0817204301075309
2021-11-19,0.5105204872646735
2021-11-22,-0.13268998793727452
2021-11-23,0.11224489795918324
2021-11-24,0.6666666666666677
2021-11-25,1.1251664447403473
2021-11-26,0.7713498622589596
2021-11-29,-0.8067114093959686
2021-11-30,-0.7413793103448255
2021-12-01,-0.4644412191582073
2021-12-02,-1.3049914972568624
2021-12-03,-1.1912544816685349
2021-12-06,-1.2025783968209662
2021-12-07,-1.0833131490118235
2021-12-08,-1.3739225261482497
2021-12-09,-0.1349096341655006
2021-12-10,0.4244709553232658
2021-12-13,0.8364472467130745
2021-12-14,0.3755198521557475
2021-12-15,0.513554216867466
2021-12-16,0.6195121951219574
2021-12-17,0.04400606980272703
2021-12-20,-0.4133126934984518
2021-12-21,0.05967976710334857
