date,FCT_Cmf_1@120
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,-0.16782539129914167
2021-07-09,-0.11749923317271548
2021-07-12,-0.11099730221148771
2021-07-13,-0.11611282606700685
2021-07-14,-0.10480512139964647
2021-07-15,-0.08861654971059758
2021-07-16,-0.08008546339206424
2021-07-19,-0.06954981091326172
2021-07-20,-0.06936249130369775
2021-07-21,-0.07482011475049088
2021-07-22,-0.07959041638276423
2021-07-23,-0.07298206088580586
2021-07-26,-0.07035410727072935
2021-07-27,-0.07849322285888813
2021-07-28,-0.0745228165392844
2021-07-29,-0.0721369093669917
2021-07-30,-0.07683797984620441
2021-08-02,-0.07808083189397087
2021-08-03,-0.07963478848074329
2021-08-04,-0.08969898473576199
2021-08-05,-0.08919774088690638
2021-08-06,-0.08917098361268097
2021-08-09,-0.09717286829952475
2021-08-10,-0.1053577661068883
2021-08-11,-0.10043893981660951
2021-08-12,-0.10081307611764305
2021-08-13,-0.11337082303808312
2021-08-16,-0.12749327267844385
2021-08-17,-0.1327163535336493
2021-08-18,-0.13606397168966966
2021-08-19,-0.14053650164149664
2021-08-20,-0.13337205453783532
2021-08-23,-0.14623125096943063
2021-08-24,-0.14353646937315548
2021-08-25,-0.13744743361601305
2021-08-26,-0.13314399151303125
2021-08-27,-0.1326500083835597
2021-08-30,-0.1451399157635528
2021-08-31,-0.14276670754595208
2021-09-01,-0.14661335391807565
2021-09-02,-0.1599790141821459
2021-09-03,-0.15820812866269787
2021-09-06,-0.15556845214691162
2021-09-07,-0.16030872208566857
2021-09-08,-0.16970514836813308
2021-09-09,-0.18173984131519907
2021-09-10,-0.17352561420329166
2021-09-13,-0.18835883015303526
2021-09-14,-0.20083977053930857
2021-09-15,-0.21320005978767662
2021-09-16,-0.1825497158136798
2021-09-17,-0.19832070670626745
2021-09-22,-0.2004047362050908
2021-09-23,-0.20402892207212078
2021-09-24,-0.19085602999023926
2021-09-27,-0.16348886001437304
2021-09-28,-0.18118320022029452
2021-09-29,-0.17799402759671662
2021-09-30,-0.17842337906065076
2021-10-08,-0.16698666455882666
2021-10-11,-0.13589419711345394
2021-10-12,-0.14141135349880485
2021-10-13,-0.13840902724039197
2021-10-14,-0.1549864574433662
2021-10-15,-0.1373716804103474
2021-10-18,-0.13826352299412567
2021-10-19,-0.12044262524936929
2021-10-20,-0.11478317707178419
2021-10-21,-0.12645421681106944
2021-10-22,-0.10976886041639959
2021-10-25,-0.10637654091868474
2021-10-26,-0.09125497105704297
2021-10-27,-0.08083458402915766
2021-10-28,-0.07513422289322166
2021-10-29,-0.09038287098174182
2021-11-01,-0.10369571389447947
2021-11-02,-0.09044782368695099
2021-11-03,-0.09222551355223495
2021-11-04,-0.0765280053313448
2021-11-05,-0.07246137867341351
2021-11-08,-0.08233823656310404
2021-11-09,-0.08148121199158356
2021-11-10,-0.07912410236567842
2021-11-11,-0.08573299557897977
2021-11-12,-0.07479844967145209
2021-11-15,-0.06690028115416483
2021-11-16,-0.07504219639803324
2021-11-17,-0.07937324045126376
2021-11-18,-0.07695616674398043
2021-11-19,-0.07110280919862284
2021-11-22,-0.07432558323947923
2021-11-23,-0.07228030851334036
2021-11-24,-0.065223579021764
2021-11-25,-0.05872657509410813
2021-11-26,-0.05776534773669602
2021-11-29,-0.062090394132426875
2021-11-30,-0.059330055909992005
2021-12-01,-0.05398830107558215
2021-12-02,-0.059443574379968965
2021-12-03,-0.05586371690232588
2021-12-06,-0.058697440982677596
2021-12-07,-0.056112253454924876
2021-12-08,-0.055222818047470555
2021-12-09,-0.04879253123576545
2021-12-10,-0.04278202175700548
2021-12-13,-0.03173338868963262
2021-12-14,-0.026360704100555136
2021-12-15,-0.016453851701581885
2021-12-16,-0.020753759205413395
2021-12-17,-0.038691485336543444
2021-12-20,-0.03692167863276205
2021-12-21,-0.04878867709010094
2021-12-22,-0.04402167144626978
2021-12-23,-0.044453061187716754
2021-12-24,-0.049142169054225984
2021-12-27,-0.04834620491547135
2021-12-28,-0.04032440946924096
2021-12-29,-0.038345566716210776
2021-12-30,-0.043493674050077806
2021-12-31,-0.041741118589614004
2022-01-04,-0.05019053363240313
2022-01-05,-0.05340510862076153
2022-01-06,-0.053538747574688746
2022-01-07,-0.05176965381150689
2022-01-10,-0.0577894513606025
2022-01-11,-0.05427142800862456
2022-01-12,-0.0587725269467283
2022-01-13,-0.0637207666119507
2022-01-14,-0.06132307238974357
2022-01-17,-0.06262953163033773
2022-01-18,-0.05792256085572341
2022-01-19,-0.06241531842237923
2022-01-20,-0.06502723355708188
2022-01-21,-0.06630424537872845
2022-01-24,-0.07276011539486381
2022-01-25,-0.0724709669037937
2022-01-26,-0.07364060648825177
2022-01-27,-0.0775202356113434
2022-01-28,-0.0714052518559174
2022-02-07,-0.06457748279813899
2022-02-08,-0.0635079410335957
2022-02-09,-0.07296628667835425
2022-02-10,-0.06470577749642721
2022-02-11,-0.05913512867307576
2022-02-14,-0.06487673879371779
2022-02-15,-0.07325929563103256
2022-02-16,-0.06867650049345633
2022-02-17,-0.06981051531427868
2022-02-18,-0.07453300198043125
2022-02-21,-0.07757894280499099
2022-02-22,-0.07987671626089106
2022-02-23,-0.08421381243838642
2022-02-24,-0.07015213109864218
2022-02-25,-0.06670734250209275
2022-02-28,-0.07194969119772407
2022-03-01,-0.08002312177543341
2022-03-02,-0.0844373552439065
2022-03-03,-0.08470689724495917
2022-03-04,-0.08420280205106993
2022-03-07,-0.09323702255415471
2022-03-08,-0.09213023805716619
2022-03-09,-0.0931914932872704
