date,Amihud@120
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,1.7964173922312796
2021-07-12,1.796275803479047
2021-07-13,1.8030359675940706
2021-07-14,1.7980472047274183
2021-07-15,1.7881153280191973
2021-07-16,1.7956488677297529
2021-07-19,1.7990060315679122
2021-07-20,1.7961276945014033
2021-07-21,1.7946878399343655
2021-07-22,1.8071548337313303
2021-07-23,1.7972628992992268
2021-07-26,1.7913153425665471
2021-07-27,1.7836462527931058
2021-07-28,1.7758299847634917
2021-07-29,1.7796233047073478
2021-07-30,1.771295739652497
2021-08-02,1.7840641701754616
2021-08-03,1.7860140050084194
2021-08-04,1.7918797589615563
2021-08-05,1.7829217911641833
2021-08-06,1.7619617433847459
2021-08-09,1.753059437069274
2021-08-10,1.7643979690180012
2021-08-11,1.7571668350031588
2021-08-12,1.744661958865757
2021-08-13,1.7305431437602166
2021-08-16,1.7117017618970245
2021-08-17,1.7108557796997856
2021-08-18,1.722454380505402
2021-08-19,1.7313025411018588
2021-08-20,1.7386338022038699
2021-08-23,1.7425529739437715
2021-08-24,1.7260962884009492
2021-08-25,1.7257645253074656
2021-08-26,1.7256613281018904
2021-08-27,1.7115582307582633
2021-08-30,1.71481767602676
2021-08-31,1.6842896405595864
2021-09-01,1.6836154772367538
2021-09-02,1.6672837534337188
2021-09-03,1.6547854523770689
2021-09-06,1.6353877922759437
2021-09-07,1.6322115703176288
2021-09-08,1.62519648500757
2021-09-09,1.6190636836468333
2021-09-10,1.6166132402299302
2021-09-13,1.6039909501812648
2021-09-14,1.5875689970183497
2021-09-15,1.5728664231300198
2021-09-16,1.5299802609582427
2021-09-17,1.50545595437026
2021-09-22,1.4745915257880111
2021-09-23,1.4435399596977585
2021-09-24,1.4405496059927065
2021-09-27,1.4027412604725074
2021-09-28,1.3823508833397924
2021-09-29,1.3163102020674107
2021-09-30,1.288840698184509
2021-10-08,1.2809391212899066
2021-10-11,1.2645124377799444
2021-10-12,1.228171688358277
2021-10-13,1.1834203092418865
2021-10-14,1.1680199367397799
2021-10-15,1.1423619669491956
2021-10-18,1.1258831002434075
2021-10-19,1.1000319305105817
2021-10-20,1.0894882556431473
2021-10-21,1.0832860746065596
2021-10-22,1.0851916549406122
2021-10-25,1.0668569528634135
2021-10-26,1.0380741769459894
2021-10-27,1.0020193886724147
2021-10-28,0.9708175744684743
2021-10-29,0.9638236777029433
2021-11-01,0.9677410699100658
2021-11-02,0.938350777630777
2021-11-03,0.9164037512674602
2021-11-04,0.8675614613946108
2021-11-05,0.8648983730794939
2021-11-08,0.8510900991673912
2021-11-09,0.8368824330422779
2021-11-10,0.8353742157145325
2021-11-11,0.8373630482450383
2021-11-12,0.8221622636224696
2021-11-15,0.7939405208866056
2021-11-16,0.8005070782340855
2021-11-17,0.7892280351315134
2021-11-18,0.7898355677589175
2021-11-19,0.7943445580580121
2021-11-22,0.763681193326487
2021-11-23,0.7413774063851103
2021-11-24,0.7459226927764249
2021-11-25,0.7417752869180444
2021-11-26,0.7333877675717781
2021-11-29,0.7269216491244509
2021-11-30,0.711354710561807
2021-12-01,0.7011334755962529
2021-12-02,0.7187714876693111
2021-12-03,0.7144300596433772
2021-12-06,0.7099688596758964
2021-12-07,0.7032749966070052
2021-12-08,0.7085241645368067
2021-12-09,0.7025726199906775
2021-12-10,0.7026302142322199
2021-12-13,0.6965765734141062
2021-12-14,0.6880820502624986
2021-12-15,0.6792505200792821
2021-12-16,0.6782326634617905
2021-12-17,0.672150905175167
2021-12-20,0.6746542610484211
2021-12-21,0.6698849124286945
2021-12-22,0.6771857299141958
2021-12-23,0.6827826947233256
2021-12-24,0.6823697028423541
2021-12-27,0.6787182670905437
2021-12-28,0.6773033359349002
2021-12-29,0.6783137115584373
2021-12-30,0.6748450303448822
2021-12-31,0.668747137662751
2022-01-04,0.6713613176251785
2022-01-05,0.6642179213902125
2022-01-06,0.6597403957978323
2022-01-07,0.6543914347585132
2022-01-10,0.6616381831265811
2022-01-11,0.6631427447956819
2022-01-12,0.6554264713153066
2022-01-13,0.646881777279848
2022-01-14,0.6475442016905006
2022-01-17,0.6451705161111652
2022-01-18,0.6347515230947667
2022-01-19,0.6363213785658396
2022-01-20,0.6330698840094708
2022-01-21,0.6299413832302544
2022-01-24,0.6362690458512612
2022-01-25,0.6306762367930923
2022-01-26,0.6280611250136062
2022-01-27,0.6166543852029132
2022-01-28,0.6131202061954724
2022-02-07,0.6141232463103448
2022-02-08,0.6145317627565253
2022-02-09,0.6134569735072203
2022-02-10,0.6062290405677029
2022-02-11,0.5939215341784975
2022-02-14,0.5975733002618673
2022-02-15,0.6004215734220704
2022-02-16,0.5943344408058683
2022-02-17,0.5941325836053732
2022-02-18,0.5922282751670439
2022-02-21,0.5842379671921245
2022-02-22,0.5772020449537872
2022-02-23,0.5707315999434057
2022-02-24,0.5604866248403788
2022-02-25,0.5595655845625008
2022-02-28,0.5575000667632751
2022-03-01,0.556906613930251
2022-03-02,0.5568404717039095
2022-03-03,0.5479928823035067
2022-03-04,0.5406052246857491
2022-03-07,0.5450561657234977
2022-03-08,0.5361953598541459
2022-03-09,0.5387402385988348
2022-03-10,0.5371495801989203
2022-03-11,0.5387774143617442
2022-03-14,0.5351887203382331
2022-03-15,0.525017360882533
2022-03-16,0.5278359825896887
2022-03-17,0.5197497270985774
2022-03-18,0.5166847004636235
2022-03-21,0.5185210729617833
2022-03-22,0.5179959520775815
2022-03-23,0.5163672473921099
2022-03-24,0.5091684538893478
2022-03-25,0.5112006067591791
