date,FCT_Demark_Ref_1@40
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,0.5406957109084769
2021-03-16,0.5496105655265832
2021-03-17,0.575531914893617
2021-03-18,0.5732620320855615
2021-03-19,0.6104783599088838
2021-03-22,0.6184615384615385
2021-03-23,0.589662027833002
2021-03-24,0.589662027833002
2021-03-25,0.6026005688744412
2021-03-26,0.583732057416268
2021-03-29,0.5821073558648111
2021-03-30,0.5436706425548288
2021-03-31,0.5253189022033243
2021-04-01,0.5253189022033243
2021-04-02,0.5624082232011748
2021-04-06,0.5596601403768009
2021-04-07,0.5289165446559297
2021-04-08,0.5160476018752254
2021-04-09,0.5244206773618538
2021-04-12,0.5188712522045855
2021-04-13,0.5043604651162791
2021-04-14,0.46843335931410757
2021-04-15,0.4709076803723817
2021-04-16,0.4637127578304049
2021-04-19,0.4415879017013232
2021-04-20,0.386118038237739
2021-04-21,0.3420935412026726
2021-04-22,0.33347807207989577
2021-04-23,0.31717081850533807
2021-04-26,0.3550420168067227
2021-04-27,0.3505422993492408
2021-04-28,0.32519652461729415
2021-04-29,0.33347475604582094
2021-04-30,0.3351671603893356
2021-05-06,0.3340398473929631
2021-05-07,0.35688405797101447
2021-05-10,0.35571687840290384
2021-05-11,0.32803347280334727
2021-05-12,0.3392470791864994
2021-05-13,0.3314360770577933
2021-05-14,0.31563039723661485
2021-05-17,0.3067935958459541
2021-05-18,0.3111013602457218
2021-05-19,0.3046075085324232
2021-05-20,0.281767955801105
2021-05-21,0.27652982184353214
2021-05-24,0.299079754601227
2021-05-25,0.299079754601227
2021-05-26,0.3148710166919575
2021-05-27,0.31039640987284967
2021-05-28,0.3014892844169996
2021-05-31,0.33754177497215004
2021-06-01,0.32316846411305317
2021-06-02,0.3223293768545994
2021-06-03,0.26403641881638845
2021-06-04,0.24091381100726894
2021-06-07,0.2431865828092243
2021-06-08,0.24108070661586423
2021-06-09,0.23339191564147627
2021-06-10,0.24741913282863043
2021-06-11,0.23290073658365487
2021-06-15,0.21469127040454222
2021-06-16,0.19493754109138725
2021-06-17,0.19753497668221187
2021-06-18,0.19707544034562977
2021-06-21,0.18222222222222223
2021-06-22,0.16062176165803108
2021-06-23,0.1638172210133665
2021-06-24,0.20035671819262782
2021-06-25,0.17711838482716427
2021-06-28,0.20578683200472395
2021-06-29,0.25372262773722626
2021-06-30,0.25372262773722626
2021-07-01,0.2608444187391556
2021-07-02,0.25757146900651007
2021-07-05,0.26507427905621905
2021-07-06,0.27038750722961247
2021-07-07,0.29626108998732575
2021-07-08,0.2954403497813866
2021-07-09,0.28107074569789675
2021-07-12,0.2977635782747604
2021-07-13,0.30103359173126615
2021-07-14,0.29125
2021-07-15,0.28715048696198553
2021-07-16,0.3053792181757434
2021-07-19,0.32482993197278914
2021-07-20,0.32871153195806563
2021-07-21,0.33656417112299464
2021-07-22,0.32309250506414583
2021-07-23,0.32965897347571477
2021-07-26,0.3384016973125884
2021-07-27,0.325036075036075
2021-07-28,0.3344469190794358
2021-07-29,0.3353181987346483
2021-07-30,0.3614503816793893
2021-08-02,0.4075928243637881
2021-08-03,0.39284278246883797
2021-08-04,0.40489017820140905
2021-08-05,0.39406262708418055
2021-08-06,0.37893864013267
2021-08-09,0.3830313014827018
2021-08-10,0.4035656401944895
2021-08-11,0.4337979094076655
2021-08-12,0.4272844272844273
2021-08-13,0.44247001332741004
2021-08-16,0.4766604013655421
2021-08-17,0.5203308619417407
2021-08-18,0.5113671398877045
2021-08-19,0.4536732177187257
2021-08-20,0.425054720211785
2021-08-23,0.4081289237427793
2021-08-24,0.33302617093659015
2021-08-25,0.3254152520847569
2021-08-26,0.3108387281920773
2021-08-27,0.326517632465701
2021-08-30,0.33855771124528666
2021-08-31,0.3066238080098111
2021-09-01,0.3066238080098111
2021-09-02,0.3057723133173547
2021-09-03,0.2970572232260184
2021-09-06,0.2708914874400117
2021-09-07,0.27145172083865654
2021-09-08,0.28937881256032383
2021-09-09,0.2911685507787263
2021-09-10,0.27112479092388286
2021-09-13,0.2475477846807022
2021-09-14,0.2032037504449839
2021-09-15,0.18181550444335456
2021-09-16,0.1786924546830192
2021-09-17,0.2087170636621172
2021-09-22,0.2167784305971872
2021-09-23,0.19281132433528153
2021-09-24,0.1912011528173394
2021-09-27,0.1895195533331426
2021-09-28,0.21928772442374395
2021-09-29,0.2196178974988676
2021-09-30,0.2337450172560311
2021-10-08,0.23984850645868894
2021-10-11,0.26470121232445176
2021-10-12,0.34133283898848327
2021-10-13,0.3674054530733139
2021-10-14,0.3508520753182042
2021-10-15,0.35698335606968673
2021-10-18,0.36368184092046035
2021-10-19,0.4210286754665455
2021-10-20,0.43218806509945773
2021-10-21,0.43953592146363246
2021-10-22,0.4483386436049158
2021-10-25,0.4568645640074213
2021-10-26,0.5254237288135594
2021-10-27,0.5080213903743317
2021-10-28,0.5369789332138055
2021-10-29,0.5438991445294914
2021-11-01,0.5329209014582413
2021-11-02,0.48891677122542887
2021-11-03,0.4792947929479296
2021-11-04,0.5091606305922456
2021-11-05,0.5175257731958764
2021-11-08,0.534707614640303
2021-11-09,0.5433789954337902
2021-11-10,0.5384615384615384
2021-11-11,0.5433789954337901
2021-11-12,0.5415804716590816
2021-11-15,0.5486430062630481
2021-11-16,0.598910310142498
2021-11-17,0.5990802675585285
2021-11-18,0.6003351487222457
2021-11-19,0.6087510620220903
2021-11-22,0.6286324786324788
2021-11-23,0.63758389261745
2021-11-24,0.63758389261745
2021-11-25,0.6777362020579984
2021-11-26,0.6910009182736458
2021-11-29,0.699220541036222
2021-11-30,0.6478743068391866
2021-12-01,0.6329172445677301
2021-12-02,0.6494360902255639
2021-12-03,0.6309854157146758
2021-12-06,0.6211225604611648
2021-12-07,0.5820341531164482
2021-12-08,0.5598856861912995
2021-12-09,0.5493133810433508
2021-12-10,0.564963028293073
2021-12-13,0.5712836876731842
2021-12-14,0.5308553985840078
2021-12-15,0.5224325996854247
2021-12-16,0.5140157943517838
2021-12-17,0.5160086049096366
2021-12-20,0.49863976351584066
2021-12-21,0.42373830720924466
2021-12-22,0.4281478877683757
2021-12-23,0.4057572578630126
2021-12-24,0.4277295069792822
2021-12-27,0.46077401305635907
2021-12-28,0.5253566021135956
2021-12-29,0.5344181883864593
2021-12-30,0.5252240813873008
2021-12-31,0.4993870976623801
2022-01-04,0.4903114933519272
2022-01-05,0.4738467199411256
2022-01-06,0.49389919982085867
2022-01-07,0.48731097498273873
2022-01-10,0.4724928312890232
2022-01-11,0.4435013680421886
2022-01-12,0.3890776049328316
2022-01-13,0.4192086366964201
2022-01-14,0.43158039461683007
2022-01-17,0.4291011312893518
2022-01-18,0.42194613739502934
2022-01-19,0.41162142453523987
2022-01-20,0.41973599966970604
2022-01-21,0.407145335026508
