date,FCT_Cmf_1@20
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,-0.4719255086935965
2021-02-05,-0.31126982948906934
2021-02-08,-0.22559321978129504
2021-02-09,-0.20011421715883684
2021-02-10,-0.1694936947179579
2021-02-18,-0.046963737563379286
2021-02-19,0.055635369483922226
2021-02-22,0.1689010198797664
2021-02-23,0.2155007303084927
2021-02-24,0.17178106087444253
2021-02-25,0.1973457658195266
2021-02-26,0.2413805363071704
2021-03-01,0.2507305950817511
2021-03-02,0.20560054679516473
2021-03-03,0.24529243870132622
2021-03-04,0.27090487556178666
2021-03-05,0.2594636535459713
2021-03-08,0.2555250438404515
2021-03-09,0.3001847204289216
2021-03-10,0.3445228032193843
2021-03-11,0.34829496954135625
2021-03-12,0.31258433303910693
2021-03-15,0.29917299283064186
2021-03-16,0.29847177983091344
2021-03-17,0.3049764620220495
2021-03-18,0.28200675009372744
2021-03-19,0.2086558856607468
2021-03-22,0.10982981095132875
2021-03-23,0.06112482871626463
2021-03-24,0.11785340411932066
2021-03-25,0.07933932021229742
2021-03-26,0.026816479608488927
2021-03-29,-0.03974638685331058
2021-03-30,0.01814190877125589
2021-03-31,0.029286486598901252
2021-04-01,0.0964423549775064
2021-04-02,0.03585288938482918
2021-04-06,0.033452659147558336
2021-04-07,0.06890322866784693
2021-04-08,-0.004032160036387562
2021-04-09,-0.09087947418851157
2021-04-12,-0.1038300910179813
2021-04-13,-0.01805320469720035
2021-04-14,-0.04380068563062154
2021-04-15,-0.08443457685086349
2021-04-16,-0.08913930832988255
2021-04-19,-0.08731476348061516
2021-04-20,-0.12659861144186144
2021-04-21,-0.09956375960330968
2021-04-22,-0.09521965212848249
2021-04-23,-0.014817440208059793
2021-04-26,-0.0077828317341320655
2021-04-27,0.05749643793489418
2021-04-28,0.03766911395167206
2021-04-29,0.03190624364640929
2021-04-30,-0.08110463696991989
2021-05-06,-0.07731765954176839
2021-05-07,-0.009950950320999534
2021-05-10,-0.14505174293447531
2021-05-11,-0.13902389741675322
2021-05-12,-0.10852639904164113
2021-05-13,-0.10044491525874802
2021-05-14,-0.08442725888361556
2021-05-17,-0.05411467552027377
2021-05-18,-0.08050208124347577
2021-05-19,-0.17710250504247144
2021-05-20,-0.1675490533403278
2021-05-21,-0.12153802594584147
2021-05-24,-0.10212097159309987
2021-05-25,-0.10929587713370358
2021-05-26,-0.1939479209090627
2021-05-27,-0.23208427603668114
2021-05-28,-0.2751167458244857
2021-05-31,-0.29609372162025327
2021-06-01,-0.3437793834473627
2021-06-02,-0.37648873141013545
2021-06-03,-0.370682226194202
2021-06-04,-0.45225677145228116
2021-06-07,-0.2975615597268197
2021-06-08,-0.3565783341284624
2021-06-09,-0.28580090104516154
2021-06-10,-0.326072955000235
2021-06-11,-0.36983895815306755
2021-06-15,-0.3839762585801088
2021-06-16,-0.37022313795798417
2021-06-17,-0.3846552031058021
2021-06-18,-0.459369303773545
2021-06-21,-0.5278086284432045
2021-06-22,-0.45725669398168944
2021-06-23,-0.285585088632272
2021-06-24,-0.2942380567161779
2021-06-25,-0.1682042662861775
2021-06-28,-0.19033458588939256
2021-06-29,-0.13795508530709968
2021-06-30,-0.10262729843338328
2021-07-01,-0.12134437905322473
2021-07-02,-0.13183609482319075
2021-07-05,-0.12055368549827217
2021-07-06,-0.12490224752268816
2021-07-07,-0.108250077533331
2021-07-08,-0.10375853580151406
2021-07-09,-0.0658942251680301
2021-07-12,-0.0726863727356722
2021-07-13,-0.0830062653220121
2021-07-14,-0.06325129742374609
2021-07-15,-0.032277343474489587
2021-07-16,0.03230997977468463
2021-07-19,0.11413056424450643
2021-07-20,0.0949061932468681
2021-07-21,-0.013147782593918335
2021-07-22,0.007826642371390354
2021-07-23,-0.09311536766286624
2021-07-26,-0.023955430343021125
2021-07-27,-0.09373863027811788
2021-07-28,-0.13186162010247335
2021-07-29,-0.07215276263450239
2021-07-30,-0.03350384542280184
2021-08-02,-0.0034582771163972734
2021-08-03,-0.07579485829302204
2021-08-04,-0.11784090548693432
2021-08-05,-0.14810797610114618
2021-08-06,-0.15777380347874986
2021-08-09,-0.14668396454693586
2021-08-10,-0.1292123059877701
2021-08-11,-0.13417881601307735
2021-08-12,-0.126871741349844
2021-08-13,-0.17036545213968746
2021-08-16,-0.23361473801850846
2021-08-17,-0.22390930400259793
2021-08-18,-0.2485880707090754
2021-08-19,-0.22267695747816152
2021-08-20,-0.17895890432647274
2021-08-23,-0.27178225837532494
2021-08-24,-0.2518469903481736
2021-08-25,-0.21298411979416534
2021-08-26,-0.19161184207388687
2021-08-27,-0.17333042268914392
2021-08-30,-0.24026728569944059
2021-08-31,-0.2043398178437048
2021-09-01,-0.14856840034066796
2021-09-02,-0.21635430077724382
2021-09-03,-0.23165092048150593
2021-09-06,-0.20063937716964259
2021-09-07,-0.19433277898343848
2021-09-08,-0.26073391677345764
2021-09-09,-0.32150474911242943
2021-09-10,-0.26747275395746883
2021-09-13,-0.31204052457131987
2021-09-14,-0.35794313687855545
2021-09-15,-0.38306158019871656
2021-09-16,-0.25273269580507546
2021-09-17,-0.3351000960428626
2021-09-22,-0.318135296753337
2021-09-23,-0.32675781501126533
2021-09-24,-0.2928717098564014
2021-09-27,-0.2000084259883502
2021-09-28,-0.262944558619265
2021-09-29,-0.2260260796135308
2021-09-30,-0.2290127169104496
2021-10-08,-0.19498525399443484
2021-10-11,-0.0820990747790903
2021-10-12,-0.1047813277053244
2021-10-13,-0.09667347510186021
2021-10-14,-0.1369137542924856
2021-10-15,-0.07577092079943999
2021-10-18,-0.05756174238147391
2021-10-19,-0.023544003186654196
2021-10-20,0.016112951761384855
2021-10-21,0.008250980055122883
2021-10-22,0.07578525022590565
2021-10-25,0.04213862846711182
2021-10-26,0.12121598108479313
2021-10-27,0.16050153332519124
2021-10-28,0.18445839110089698
2021-10-29,0.11626249751038732
2021-11-01,0.020321105070860136
2021-11-02,0.10028655786085322
2021-11-03,0.09619818116327762
2021-11-04,0.13835657569860424
2021-11-05,0.1301246316506179
2021-11-08,0.03847627506292732
2021-11-09,0.06381299474165929
2021-11-10,0.0776400536652538
2021-11-11,0.10947204234606216
2021-11-12,0.1044618933438928
2021-11-15,0.13543317442968647
2021-11-16,0.05647640365131185
2021-11-17,0.03138887695685607
2021-11-18,0.09137931386873074
2021-11-19,0.064576041178302
2021-11-22,0.035200882686070724
2021-11-23,-0.01986045429175614
2021-11-24,-0.034221554963794226
2021-11-25,-0.029048194446755184
2021-11-26,0.04250115521453536
2021-11-29,0.07981188912182109
2021-11-30,0.027278547257892215
2021-12-01,0.041281443291330565
2021-12-02,-0.04325227909259689
2021-12-03,-0.07451050214347868
2021-12-06,-0.00486203560372654
2021-12-07,-0.015882846982310746
2021-12-08,-0.057280817239616005
2021-12-09,0.031120159327168478
2021-12-10,-0.00841447151675851
2021-12-13,0.001396551538080216
2021-12-14,0.042668259417613895
2021-12-15,0.07418397313720143
2021-12-16,0.03210533156202961
2021-12-17,-0.036478583224904444
2021-12-20,-0.02423864285671789
2021-12-21,0.007279858676324525
2021-12-22,-0.07495173205581059
2021-12-23,-0.061654211864885816
