date,FCT_Ac_Tr_1@5
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,0.61706106870229
2021-02-18,0.5835408022130013
2021-02-19,0.5185087719298246
2021-02-22,0.5140194954128441
2021-02-23,0.44021084337349403
2021-02-24,0.4193895098882201
2021-02-25,0.4126739130434783
2021-02-26,0.2951143946615825
2021-03-01,0.0521631982475356
2021-03-02,-0.1826850690087828
2021-03-03,-0.5240443425076451
2021-03-04,-0.5869924812030074
2021-03-05,-0.5725405092592593
2021-03-08,-0.6061230585424134
2021-03-09,-0.6083924349881797
2021-03-10,-0.5887654958677685
2021-03-11,-0.5247129186602871
2021-03-12,-0.4377837116154873
2021-03-15,-0.2996843434343434
2021-03-16,-0.18786764705882353
2021-03-17,-0.018365695792880263
2021-03-18,-0.06340956340956341
2021-03-19,-0.17039473684210527
2021-03-22,-0.23150537634408602
2021-03-23,-0.23888888888888887
2021-03-24,-0.23011221945137159
2021-03-25,-0.2747184684684685
2021-03-26,-0.41344786729857824
2021-03-29,-0.5657158836689038
2021-03-30,-0.5433243727598567
2021-03-31,-0.5109401709401709
2021-04-01,-0.2459383753501401
2021-04-02,-0.02707182320441992
2021-04-06,0.2253900709219858
2021-04-07,0.33827614379084964
2021-04-08,0.2754179331306991
2021-04-09,0.102346570397112
2021-04-12,-0.057459677419354836
2021-04-13,0.03912151067323488
2021-04-14,0.2628401360544217
2021-04-15,0.4472383720930232
2021-04-16,0.5401260504201681
2021-04-19,0.4815191387559808
2021-04-20,0.33701044386422974
2021-04-21,0.05131909547738693
2021-04-22,0.007402597402597388
2021-04-23,0.21571274298056156
2021-04-26,0.3271570796460177
2021-04-27,0.11324906367041199
2021-04-28,0.06104545454545455
2021-04-29,-0.014028776978417262
2021-04-30,-0.11131346578366445
2021-05-06,-0.1927536231884058
2021-05-07,-0.22392418032786887
2021-05-10,-0.29585492227979276
2021-05-11,-0.5466080402010051
2021-05-12,-0.6727058823529412
2021-05-13,-0.7546355498721228
2021-05-14,-0.6814002403846153
2021-05-17,-0.7685318275154006
2021-05-18,-0.22552986512524076
2021-05-19,-0.15913149350649367
2021-05-20,-0.1988721804511278
2021-05-21,-0.16273653566229979
2021-05-24,-0.17944228274967564
2021-05-25,-0.10164765525982261
2021-05-26,0.04615384615384621
2021-05-27,0.14367262723521326
2021-05-28,0.14517833553500673
2021-05-31,0.05192810457516328
2021-06-01,-0.09089358799454297
2021-06-02,-0.14020689655172427
2021-06-03,-0.15610328638497653
2021-06-04,-0.31673780487804865
2021-06-07,-0.37522296544035677
2021-06-08,-0.41289189189189207
2021-06-09,-0.31013039117352037
2021-06-10,-0.10080166270783848
2021-06-11,0.19378272251308926
2021-06-15,0.3093594527363183
2021-06-16,0.31896214099216685
2021-06-17,0.19855699855699843
2021-06-18,-0.09026666666666643
2021-06-21,-0.31436611374407564
2021-06-22,-0.362814245810056
2021-06-23,-0.16322314049586778
2021-06-24,0.04865107913669043
2021-06-25,0.35499432463110103
2021-06-28,0.7681842385516505
2021-06-29,1.068304061470911
2021-06-30,1.3440507152145644
2021-07-01,1.152132262051916
2021-07-02,0.9323424068767908
2021-07-05,0.5846560846560847
2021-07-06,0.27051401869158875
2021-07-07,0.006332781456953647
