date,FCT_Ar_1@180
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,-0.09377298182457433
2021-10-12,-0.08034912461576674
2021-10-13,-0.08628535735675312
2021-10-14,-0.09114239949801776
2021-10-15,-0.0905373069370624
2021-10-18,-0.0869942428662177
2021-10-19,-0.07688748941578918
2021-10-20,-0.08947914383515618
2021-10-21,-0.08940773295479432
2021-10-22,-0.08079446527915117
2021-10-25,-0.08744375443737018
2021-10-26,-0.08519868245230011
2021-10-27,-0.09298087563548584
2021-10-28,-0.10157919696899698
2021-10-29,-0.10303786118250641
2021-11-01,-0.11404776523210457
2021-11-02,-0.11512746495018282
2021-11-03,-0.11584275254302188
2021-11-04,-0.11418428978258266
2021-11-05,-0.11736565240832936
2021-11-08,-0.12036385723855961
2021-11-09,-0.12966005208310702
2021-11-10,-0.14217084272533964
2021-11-11,-0.14288592451179427
2021-11-12,-0.13709693962985572
2021-11-15,-0.1313954257189735
2021-11-16,-0.1476353775220472
2021-11-17,-0.15792969125646253
2021-11-18,-0.1456791989011134
2021-11-19,-0.13717770171510282
2021-11-22,-0.1388785959287922
2021-11-23,-0.13943241233030193
2021-11-24,-0.1323845258023238
2021-11-25,-0.12561049739990504
2021-11-26,-0.12309260202963627
2021-11-29,-0.12845610617349273
2021-11-30,-0.11011287427366284
2021-12-01,-0.11217469664311404
2021-12-02,-0.11081946321891012
2021-12-03,-0.10726943223150633
2021-12-06,-0.11300081910152446
2021-12-07,-0.10707721791252126
2021-12-08,-0.1066996693742336
2021-12-09,-0.10464735333266419
2021-12-10,-0.10747485624202578
2021-12-13,-0.10525366979051592
2021-12-14,-0.10833483821191127
2021-12-15,-0.10286112093038997
2021-12-16,-0.10061499281476467
2021-12-17,-0.10294519859355653
2021-12-20,-0.10157439385929527
2021-12-21,-0.09653206087012882
2021-12-22,-0.09367576791281314
2021-12-23,-0.09593241939454317
2021-12-24,-0.09542715022246534
2021-12-27,-0.10220782553695823
2021-12-28,-0.09875403708594552
2021-12-29,-0.10171888867283556
2021-12-30,-0.09957357050426759
2021-12-31,-0.10501739652524948
2022-01-04,-0.10124790391920345
2022-01-05,-0.1053150712566196
2022-01-06,-0.10898996233967746
2022-01-07,-0.11565532849018854
2022-01-10,-0.1183131520461051
2022-01-11,-0.11526012054783477
2022-01-12,-0.11591006425202945
2022-01-13,-0.1188547085274029
2022-01-14,-0.11688483768722206
2022-01-17,-0.1160608788279692
2022-01-18,-0.12379804240379134
2022-01-19,-0.12013479691798275
2022-01-20,-0.11380082967464303
2022-01-21,-0.12014840053748571
2022-01-24,-0.12363804012727184
2022-01-25,-0.1239182123665234
2022-01-26,-0.11983128225245425
2022-01-27,-0.12268428489454432
2022-01-28,-0.10356999173260031
2022-02-07,-0.09995236785179255
2022-02-08,-0.10474285369940287
2022-02-09,-0.10052881750715298
2022-02-10,-0.09618601668676786
2022-02-11,-0.09368742530805187
2022-02-14,-0.09274928887146904
2022-02-15,-0.08464848864509897
2022-02-16,-0.08470113879313367
2022-02-17,-0.09212844732539546
2022-02-18,-0.09114681612774901
2022-02-21,-0.09136910461915984
2022-02-22,-0.08547896452505856
2022-02-23,-0.07521587452708947
2022-02-24,-0.08544800865141668
2022-02-25,-0.08345190240833217
2022-02-28,-0.08023536674662693
2022-03-01,-0.07899404251921832
2022-03-02,-0.06258547880302032
2022-03-03,-0.058322797912663225
2022-03-04,-0.0627051088009257
2022-03-07,-0.06472276704771614
2022-03-08,-0.08194002445503953
2022-03-09,-0.08173188717853766
2022-03-10,-0.0812221885761726
2022-03-11,-0.07592744319317367
2022-03-14,-0.0832837605919315
2022-03-15,-0.08016735002192245
2022-03-16,-0.07709354061610259
2022-03-17,-0.06986248821210266
2022-03-18,-0.07556932271916961
2022-03-21,-0.0854643976965571
2022-03-22,-0.08417859870074143
2022-03-23,-0.09950169795095078
2022-03-24,-0.08909790524630029
2022-03-25,-0.09856209536356998
2022-03-28,-0.10157172586673936
2022-03-29,-0.08859477251515756
2022-03-30,-0.08458717050778522
2022-03-31,-0.08326088823681091
2022-04-01,-0.08922726221985894
2022-04-06,-0.08755542297432455
2022-04-07,-0.08889121009611611
2022-04-08,-0.09025964497284569
2022-04-11,-0.08891363633299748
2022-04-12,-0.07897625155304368
2022-04-13,-0.07708052398019091
2022-04-14,-0.08012892407676946
2022-04-15,-0.08497554726427851
2022-04-18,-0.07999635806435065
2022-04-19,-0.08144972247639623
2022-04-20,-0.07784741799711797
2022-04-21,-0.07066028672638293
2022-04-22,-0.06738859863722474
2022-04-25,-0.06585317590558107
2022-04-26,-0.0700136113812117
