date,FCT_Dmi_Adx@80
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,33.97439394547663
2021-09-03,34.35826391814689
2021-09-06,34.739204555902894
2021-09-07,35.155983840726584
2021-09-08,35.56219987001281
2021-09-09,35.952806817851176
2021-09-10,36.331085751348226
2021-09-13,36.725243464209136
2021-09-14,37.12470374338428
2021-09-15,37.581138102053664
2021-09-16,37.9773377912308
2021-09-17,38.333418927377416
2021-09-22,38.746711453767254
2021-09-23,39.109168471644914
2021-09-24,39.47159487708042
2021-09-27,39.755278243640745
2021-09-28,39.930200308494854
2021-09-29,40.06974952600538
2021-09-30,40.169571893247266
2021-10-08,40.262204416779916
2021-10-11,40.30937194702862
2021-10-12,40.28467236639666
2021-10-13,40.172708216639826
2021-10-14,39.97900200028681
2021-10-15,39.78529578393379
2021-10-18,39.48332226071867
2021-10-19,39.02280240708562
2021-10-20,38.41254634703243
2021-10-21,37.800847881375084
2021-10-22,37.28036820772439
2021-10-25,36.71398010459093
2021-10-26,36.22111369179767
2021-10-27,35.81725358187411
2021-10-28,35.42359451437904
2021-10-29,35.06794254514105
2021-11-01,34.739268799326325
2021-11-02,34.43880594644824
2021-11-03,34.14510049592597
2021-11-04,33.851224819759736
2021-11-05,33.5434403463323
2021-11-08,33.20609691478384
2021-11-09,32.90818830077119
2021-11-10,32.59912710645871
2021-11-11,32.25318177432844
2021-11-12,31.88308124550747
2021-11-15,31.47470927267319
2021-11-16,31.10942804925556
2021-11-17,30.815549082759464
2021-11-18,30.546403112488584
2021-11-19,30.258771415511905
2021-11-22,29.95474754815624
2021-11-23,29.631088262897965
2021-11-24,29.335162706002205
2021-11-25,29.014450067346694
2021-11-26,28.687139095919598
2021-11-29,28.3644602819304
2021-11-30,28.070767626029046
2021-12-01,27.717407431811683
2021-12-02,27.378903246050147
2021-12-03,27.00715603443468
2021-12-06,26.622049343935096
2021-12-07,26.23001371048748
2021-12-08,25.877048752140247
2021-12-09,25.48211737754943
2021-12-10,25.067282560082724
2021-12-13,24.649984775627424
2021-12-14,24.224053013050714
2021-12-15,23.782391854839577
2021-12-16,23.329184657271274
2021-12-17,22.865291205752136
2021-12-20,22.320747999867812
2021-12-21,21.823298183200226
2021-12-22,21.31222357818965
2021-12-23,20.76450263657702
2021-12-24,20.218275723444414
2021-12-27,19.672692283417497
2021-12-28,19.146615904827023
2021-12-29,18.639600198791264
2021-12-30,18.167542823891626
2021-12-31,17.713351317116484
2022-01-04,17.230131889786055
2022-01-05,16.761027797450403
2022-01-06,16.299838105243992
2022-01-07,15.822362348900132
2022-01-10,15.32309836011467
2022-01-11,14.879843261366265
2022-01-12,14.471950144524556
2022-01-13,14.047042248194236
2022-01-14,13.626024553280967
2022-01-17,13.206394880953857
2022-01-18,12.824206172922919
2022-01-19,12.467835506866267
2022-01-20,12.115174507201877
2022-01-21,11.78154430836233
2022-01-24,11.42279560603223
2022-01-25,11.082802434246144
2022-01-26,10.783650771995386
2022-01-27,10.489692183553178
2022-01-28,10.216352933689423
2022-02-07,9.976111825430904
2022-02-08,9.72165933219697
2022-02-09,9.461581120435321
2022-02-10,9.195062334684907
2022-02-11,9.003095959739179
2022-02-14,8.801147014747636
2022-02-15,8.69177586738739
2022-02-16,8.66494167238531
2022-02-17,8.706036858275528
2022-02-18,8.760361952884093
2022-02-21,8.775653834166897
2022-02-22,8.981852644057103
2022-02-23,9.128499346435216
2022-02-24,9.256813961915666
2022-02-25,9.363048711931953
2022-02-28,9.404736493849951
2022-03-01,9.353634193502062
2022-03-02,9.283951797618892
2022-03-03,9.251445999782131
2022-03-04,9.270156234438367
2022-03-07,9.360612640956123
2022-03-08,9.471385933656206
2022-03-09,9.522345017410808
2022-03-10,9.574328877873972
2022-03-11,9.670796084757558
2022-03-14,9.794412224096778
2022-03-15,10.041548272628614
2022-03-16,10.262210058966787
2022-03-17,10.433071671242654
2022-03-18,10.563053730915154
2022-03-21,10.688866074419584
2022-03-22,10.838890743508184
2022-03-23,11.016772344267073
2022-03-24,11.21436517565373
2022-03-25,11.481807792795468
2022-03-28,11.775328934110249
2022-03-29,11.930476018416822
2022-03-30,12.052377094522452
2022-03-31,12.218935091274583
2022-04-01,12.357497706493984
2022-04-06,12.510057329832513
2022-04-07,12.676118163806485
2022-04-08,12.835510810312275
2022-04-11,12.963538194763567
2022-04-12,13.135017605976495
2022-04-13,13.345117341320634
2022-04-14,13.588056603649239
2022-04-15,13.848881056530658
2022-04-18,13.989489320151867
2022-04-19,14.133108119233972
2022-04-20,14.246515985435938
2022-04-21,14.392092041317781
2022-04-22,14.518332478329231
2022-04-25,14.608739806151002
2022-04-26,14.76507152383395
2022-04-27,14.935178987323923
2022-04-28,15.12452735259337
2022-04-29,15.29591752458245
2022-05-05,15.438885576155986
2022-05-06,15.578318360237025
2022-05-09,15.622606793364298
2022-05-10,15.641064101898156
2022-05-11,15.625180309311792
