date,FCT_Demark_Vol_Dfive
2021-12-30,0.29543171490074144
2021-12-31,0.24285957157429447
2022-01-04,0.4312570044466939
2022-01-05,0.45907254185106794
2022-01-06,0.7068618155961128
2022-01-07,0.6025867609254498
2022-01-10,0.9075609392841185
2022-01-11,0.5465664069577822
2022-01-12,0.573615127919911
2022-01-13,0.46156600193333575
2022-01-14,0.43132154006243495
2022-01-17,0.17713486771348677
2022-01-18,0.26562374002096606
2022-01-19,0.21299732458790024
2022-01-20,0.3430636641645816
2022-01-21,0.3797081306462821
2022-01-24,0.6817144487234346
2022-01-25,0.45527719565631547
2022-01-26,0.4280404800286584
2022-01-27,0.617061717352415
2022-01-28,0.5805451630144308
2022-02-07,0.3844062124143701
2022-02-08,0.8492715231788079
2022-02-09,0.8328137988362427
2022-02-10,0.7899751990601749
2022-02-11,0.8807345807345808
2022-02-14,0.5794681798996388
2022-02-15,0.5610651524793187
2022-02-16,0.44157645336518087
2022-02-17,0.3257493399596211
2022-02-18,0.35693390112942047
2022-02-21,0.5628887353144437
2022-02-22,0.4962667994026879
2022-02-23,0.6214935793541952
2022-02-24,0.784502490911539
2022-02-25,0.6302418317468484
2022-02-28,0.5765321154979376
2022-03-01,0.49312290601304887
2022-03-02,0.39785175700668657
2022-03-03,0.4581359621047241
2022-03-04,0.43576473453482706
2022-03-07,0.6730294262931339
2022-03-08,0.5493144333311254
2022-03-09,0.669870759289176
2022-03-10,0.6634552042160737
2022-03-11,0.76355193328279
2022-03-14,0.2496626180836707
2022-03-15,0.4892067952484353
2022-03-16,0.4524512699350266
2022-03-17,0.07644373596116223
2022-03-18,0.45228143504005575
2022-03-21,0.6828396673768126
2022-03-22,0.5683863952153688
2022-03-23,0.4442791707985078
2022-03-24,0.5246326707000865
2022-03-25,0.45750739762639603
2022-03-28,0.16733898536852182
2022-03-29,0.5691160381360663
2022-03-30,0.5262516775059358
2022-03-31,0.5964417526261001
2022-04-01,0.503014154241548
2022-04-06,0.46139712255156873
2022-04-07,0.15232122989784566
2022-04-08,0.26630312147423846
2022-04-11,0.21666332061834973
2022-04-12,0.24634769905040174
2022-04-13,0.36538461538461536
2022-04-14,0.41219158200290273
2022-04-15,0.4094397544128933
2022-04-18,0.6951871657754011
2022-04-19,0.8262283127221901
2022-04-20,0.9746292598291157
2022-04-21,0.6724184659860872
2022-04-22,0.6852430555555555
2022-04-25,0.5868159416574082
2022-04-26,0.283243718333161
2022-04-27,0.3149767763613005
2022-04-28,0.46307798481711526
2022-04-29,0.4279854500425664
2022-05-05,0.25650261976047906
2022-05-06,0.30217690823918436
2022-05-09,0.6573763394306743
2022-05-10,0.49467532731974506
2022-05-11,0.4846754433323643
2022-05-12,0.4579360408083186
2022-05-13,0.6299645427270629
2022-05-16,0.21028855904858487
2022-05-17,0.7839825513275772
2022-05-18,0.5286754748746477
2022-05-19,0.5318156715959993
2022-05-20,0.4357855435726091
2022-05-23,0.4697995180228683
2022-05-24,0.08251630362450646
2022-05-25,0.15027267218743687
2022-05-26,0.43368414276978534
2022-05-27,0.5555326517150396
2022-05-30,0.6348752383320898
2022-05-31,0.5633166561422257
2022-06-01,0.5109485835132397
2022-06-02,0.33806428528832966
2022-06-06,0.43680941484145147
2022-06-07,0.5783032261222891
2022-06-08,0.42506566874167895
2022-06-09,0.47341001082034223
2022-06-10,0.5706724171731034
2022-06-13,0.6473619236755944
2022-06-14,0.47561990347811617
2022-06-15,0.492277659757708
2022-06-16,0.5199199563398217
2022-06-17,0.5148748429792579
2022-06-20,0.34079295811420685
2022-06-21,0.4278422925641506
2022-06-22,0.796358359534257
2022-06-23,0.6678353084345029
2022-06-24,0.4162776780371035
2022-06-27,0.6852082813669245
2022-06-28,0.5898194868334279
2022-06-29,0.41148662240997785
2022-06-30,0.4419994958043721
2022-07-01,0.6382270856656312
2022-07-04,0.699418330451187
2022-07-05,0.6248156730566674
2022-07-06,0.7182450508293204
2022-07-07,0.6610564559372298
2022-07-08,0.6165806315841597
2022-07-11,0.2802205281786006
2022-07-12,0.41379656928437414
2022-07-13,0.1343193328126181
2022-07-14,0.4084434714451742
2022-07-15,0.3387213728926219
2022-07-18,0.25403335448200853
2022-07-19,0.23497233400402415
2022-07-20,0.5048781102679809
2022-07-21,0.30974334169714923
2022-07-22,0.24541380174261615
2022-07-25,0.3856856455493184
2022-07-26,0.4504120621839296
2022-07-27,0.15682471264367817
2022-07-28,0.2592335703138547
2022-07-29,0.32355805648739316
2022-08-01,0.18483772819472616
2022-08-02,0.13703007518796992
2022-08-03,0.051980676328502416
2022-08-04,0.01729318288041664
2022-08-05,0.2842773657001573
2022-08-08,0.5775456682944474
2022-08-09,0.9383360522022839
2022-08-10,0.5732280953519892
2022-08-11,0.5626568912619038
2022-08-12,0.48148148148148145
2022-08-15,0.45837651122625217
2022-08-16,0.3972283985728321
2022-08-17,0.7128143268070892
2022-08-18,0.4797651761179116
2022-08-19,0.6256684491978609
2022-08-22,0.5883777239709443
2022-08-23,0.47113520357693983
2022-08-24,0.5180174376154275
2022-08-25,0.7214752021825976
2022-08-26,0.425460173566967
2022-08-29,0.6099666028744043
2022-08-30,0.5123396476187474
2022-08-31,0.4721700879765396
2022-09-01,0.45084818159629
2022-09-02,0.5760295334479028
2022-09-05,0.2935998727398059
2022-09-06,0.3977444149127218
2022-09-07,0.6638544536271809
2022-09-08,0.48926728088370075
2022-09-09,0.33045837774978193
2022-09-13,0.41676515279419213
2022-09-14,0.4126373855990639
2022-09-15,0.35319834330418776
2022-09-16,0.582744115277902
2022-09-19,0.5319009884813333
2022-09-20,0.6371350769425622
2022-09-21,0.604936415837417
2022-09-22,0.6248001370488808
2022-09-23,0.528104241185488
2022-09-26,0.6061139212667693
2022-09-27,0.4226615806156987
2022-09-28,0.4209653253424658
2022-09-29,0.14246352307595966
2022-09-30,0.27595316721705193
2022-10-10,0.6456026704564233
2022-10-11,0.4457616612428328
2022-10-12,0.6476999145719537
2022-10-13,0.4953670705630791
2022-10-14,0.5847913204965302
2022-10-17,0.42199359761621935
2022-10-18,0.4967530928568043
2022-10-19,0.46258004100124017
2022-10-20,0.6710110874513547
2022-10-21,0.25681484853082487
2022-10-24,0.6129924446842957
2022-10-25,0.5849937232433129
2022-10-26,0.4868582475184951
2022-10-27,0.46251103655306375
2022-10-28,0.6481302863926398
2022-10-31,0.5612858464384829
2022-11-01,0.5803443328550932
2022-11-02,0.6103735262062816
2022-11-03,0.5182988389702171
2022-11-04,0.5467642984365724
2022-11-07,0.22669912001497847
2022-11-08,0.5362524325827078
2022-11-09,0.49788886572143454
2022-11-10,0.5668545994065282
2022-11-11,0.5027931057973977
2022-11-14,0.5622809690690234
2022-11-15,0.10695262125035043
2022-11-16,0.4319109669481573
2022-11-17,0.34028022559041243
2022-11-18,0.2875771497517286
2022-11-21,0.5507133844511307
2022-11-22,0.4352395198097649
2022-11-23,0.5737443913735707
2022-11-24,0.5669985124156082
2022-11-25,0.5352850622518702
2022-11-28,0.5259126601460257
2022-11-29,0.5199814759323327
2022-11-30,0.16177331966612973
2022-12-01,0.40276549561861885
2022-12-02,0.552057761732852
2022-12-05,0.3975357390954627
2022-12-06,0.3988189120786414
2022-12-07,0.6838302230314065
2022-12-08,0.6629261191313842
2022-12-09,0.558695725401691
2022-12-12,0.663323889054578
2022-12-13,0.7433572860962567
2022-12-14,0.3362394652717233
2022-12-15,0.2227988090174394
2022-12-16,0.692317624273725
2022-12-19,0.6887408568443051
2022-12-20,0.7442834290015997
2022-12-21,0.8846153846153846
2022-12-22,0.8784106751643099
2022-12-23,0.5538604404351287
2022-12-26,0.7518630561499299
2022-12-27,0.4044934899968244
2022-12-28,0.23738476072580383
2022-12-29,0.41155770052535
2022-12-30,0.37109313025543395
2023-01-03,0.33187257711107365
2023-01-04,0.4105871488575769
2023-01-05,0.5857122050684532
2023-01-06,0.3944329128745543
2023-01-09,0.43112274578243165
2023-01-10,0.44190160940531903
2023-01-11,0.8393821038311318
2023-01-12,0.548835388530045
2023-01-13,0.5448861392654996
2023-01-16,0.5905346125040123
2023-01-17,0.4793872766954975
2023-01-18,0.02267649156168291
2023-01-19,0.12418851698844954
2023-01-20,0.4461800927653676
2023-01-30,0.5632698229407236
2023-01-31,0.4703873352619736
2023-02-01,0.45983738560037707
2023-02-02,0.48582965677110596
2023-02-03,0.4062945214350473
2023-02-06,0.3916121040523801
2023-02-07,0.35941369929757605
2023-02-08,0.44404314020566843
2023-02-09,0.4305020297004265
2023-02-10,0.42428964729104984
2023-02-13,0.5271959387398149
2023-02-14,0.5616506839976367
2023-02-15,0.5218970395709278
2023-02-16,0.5955485691829516
2023-02-17,0.6247845684740819
2023-02-20,0.47267085687007715
2023-02-21,0.4515295458863766
2023-02-22,0.6291206576932377
2023-02-23,0.44986963735482344
2023-02-24,0.22114814375518918
2023-02-27,0.5903120769765485
2023-02-28,0.6182229204184069
2023-03-01,0.4998187019056444
2023-03-02,0.4401163615723003
2023-03-03,0.6082882189672704
2023-03-06,0.4529055039533277
2023-03-07,0.42525587429724665
2023-03-08,0.449438202247191
2023-03-09,0.6378116921024102
2023-03-10,0.6164274674321042
2023-03-13,0.518673647469459
2023-03-14,0.8144237250056167
2023-03-15,0.8613393226550032
2023-03-16,0.6550561797752809
2023-03-17,0.1555980528511822
2023-03-20,0.3282967032967033
2023-03-21,0.23204975186883597
2023-03-22,0.21134652425144457
2023-03-23,0.22480908921586887
2023-03-24,0.6802320621107414
2023-03-27,0.5560293769248993
2023-03-28,0.3255727184538467
2023-03-29,0.7001199365496963
2023-03-30,0.5491790840945646
2023-03-31,0.5552794659162351
2023-04-03,0.5496515937731653
2023-04-04,0.47412844975317797
2023-04-06,0.18583420370585277
2023-04-07,0.47906174855950273
2023-04-10,0.29640502678203545
2023-04-11,0.23785906178962596
2023-04-12,0.34691663150280305
2023-04-13,0.5304927851892186
2023-04-14,0.55776381587383
2023-04-17,0.7088783547777738
2023-04-18,0.8003621730382294
2023-04-19,0.9411310259579728
2023-04-20,0.6124850119904077
2023-04-21,0.6100007542046911
2023-04-24,0.44249473069402473
2023-04-25,0.6020681579104062
2023-04-26,0.470868467438426
2023-04-27,0.5062098281734142
2023-04-28,0.43370238759507795
2023-05-04,0.5936461728316932
2023-05-05,0.5453515542023649
2023-05-08,0.3845040187709051
2023-05-09,0.4436763731674299
2023-05-10,0.5354402674555644
2023-05-11,0.46513226570257404
2023-05-12,0.39494830218023674
2023-05-15,0.48337974549684515
2023-05-16,0.6521122555605314
2023-05-17,0.4061688311688312
2023-05-18,0.39842577005323265
2023-05-19,0.1987423377721412
2023-05-22,0.45063438821642116
2023-05-23,0.15851900393184798
2023-05-24,0.6584689484054587
2023-05-25,0.5738726706099345
2023-05-26,0.5130494114971286
2023-05-29,0.5189980061220478
2023-05-30,0.6148005735140771
2023-05-31,0.20907272375298444
2023-06-01,0.3311190597853858
2023-06-02,0.9061998072598779
2023-06-05,0.8960607498813479
2023-06-06,0.9519605154921854
2023-06-07,0.5378299665386045
2023-06-08,0.5228456974187524
2023-06-09,0.5292964107439981
2023-06-12,0.5485580759147384
2023-06-13,0.32874773139745916
2023-06-14,0.7729790842283776
2023-06-15,0.6361775379175584
2023-06-16,0.6904563986858251
2023-06-19,0.6483654840595351
2023-06-20,0.4025517183617633
2023-06-21,0.29991126885536823
2023-06-26,0.6236613972463029
2023-06-27,0.4259849765660111
2023-06-28,0.37725290417197327
2023-06-29,0.5030491727349922
2023-06-30,0.5924393755856742
2023-07-03,0.4445032865019781
2023-07-04,0.49764586893593277
2023-07-05,0.3928256799911904
2023-07-06,0.585867048836953
2023-07-07,0.401706172446707
2023-07-10,0.49150737717385795
2023-07-11,0.44024281324270725
2023-07-12,0.6048066737288136
2023-07-13,0.5255449794328637
2023-07-14,0.6921871556937541
2023-07-17,0.3833350011674839
2023-07-18,0.695338655678599
2023-07-19,0.7220655953387839
2023-07-20,0.6374824361645428
2023-07-21,0.4133717537204552
2023-07-24,0.8057540213196805
2023-07-25,0.5890720319099014
2023-07-26,0.4679085572124209
2023-07-27,0.5868900559706093
2023-07-28,0.5988125636800463
2023-07-31,0.4847745666607434
2023-08-01,0.6692611342804256
2023-08-02,0.4458790841418659
2023-08-03,0.2778218857109661
2023-08-04,0.35790856319647474
2023-08-07,0.28229415804305097
2023-08-08,0.3134550529131294
2023-08-09,0.5389290998520414
2023-08-10,0.702666460364124
2023-08-11,0.4887996200577829
2023-08-14,0.43017536119995586
2023-08-15,0.3318478522162022
2023-08-16,0.5415020499440925
2023-08-17,0.4811464001012274
2023-08-18,0.5303593844437212
2023-08-21,0.581120026538948
2023-08-22,0.5730291135099771
2023-08-23,0.6301753143261909
2023-08-24,0.4664186851211073
2023-08-25,0.5325129380160392
2023-08-28,0.5628797813198382
2023-08-29,0.5376473078822949
2023-08-30,0.2849385814610131
2023-08-31,0.2917974445789981
2023-09-01,0.4708883492173629
2023-09-04,0.5342650308070919
2023-09-05,0.5113560167116552
2023-09-06,0.522881102652907
2023-09-07,0.5639149065261082
2023-09-08,0.565529487324795
2023-09-11,0.2719121379604811
2023-09-12,0.6624195032198712
2023-09-13,0.4525841072298433
2023-09-14,0.5216045936677566
2023-09-15,0.5467760702358826
2023-09-18,0.5126374249121614
2023-09-19,0.3126866662241986
2023-09-20,0.5888638073739654
2023-09-21,0.5139025617466255
2023-09-22,0.21689254352570936
2023-09-25,0.4338796824534396
2023-09-26,0.6009795252023672
2023-09-27,0.35113916256157635
2023-09-28,0.3309034200123309
2023-10-09,0.3256129331572749
2023-10-10,0.3648707693341848
2023-10-11,0.35656644761483197
2023-10-12,0.39651647103369936
2023-10-13,0.51501960953325
2023-10-16,0.8445229681978799
2023-10-17,0.3942523574315222
2023-10-18,0.6872536745954467
2023-10-19,0.5633599391866211
2023-10-20,0.6665989494152131
2023-10-23,0.7500163644694638
2023-10-24,0.6414376084644237
2023-10-25,0.7408176753847606
2023-10-26,0.662708898944193
2023-10-27,0.5141777152197603
2023-10-30,0.48964357687125126
2023-10-31,0.5142842829052015
2023-11-01,0.15711801782221257
2023-11-02,0.21716534486902186
2023-11-03,0.43133177807079826
2023-11-06,0.6059392022491653
2023-11-07,0.9129685224266564
2023-11-08,0.6260798529561932
2023-11-09,0.7738553827153233
2023-11-10,0.507992245148272
2023-11-13,0.48071783521944295
2023-11-14,0.34774532410965925
2023-11-15,0.40704271111888635
2023-11-16,0.1966002979818502
2023-11-17,0.5142295276613112
2023-11-20,0.5991672279713428
2023-11-21,0.45657093530550824
2023-11-22,0.67833962489369
2023-11-23,0.5229237991035188
2023-11-24,0.668438223101641
2023-11-27,0.6646571400218318
2023-11-28,0.592883013801701
2023-11-29,0.45484905156291744
2023-11-30,0.5566078388187189
2023-12-01,0.2310093523032534
2023-12-04,0.11602739138515204
2023-12-05,0.21432909921567592
2023-12-06,0.6635554033224867
2023-12-07,0.4453001103766763
2023-12-08,0.7702213673263131
2023-12-11,0.5720221870651697
2023-12-12,0.7511176174285354
2023-12-13,0.5645995560410133
2023-12-14,0.5913249170612178
2023-12-15,0.4539757430601201
2023-12-18,0.6206488748862413
2023-12-19,0.27151711565728176
2023-12-20,0.412298077041375
2023-12-21,0.4414992424741453
2023-12-22,0.5721730487690221
2023-12-25,0.1495277896607325
2023-12-26,0.1440230741192691
2023-12-27,0.32463762652441897
2023-12-28,0.46387472035794186
2023-12-29,0.27915809726000135
2024-01-02,0.422283087156412
2024-01-03,0.3514971400655444
2024-01-04,0.3795474020409753
2024-01-05,0.2530063995874259
2024-01-08,0.31536348761103317
2024-01-09,0.6144187730384413
2024-01-10,0.589497450147623
2024-01-11,0.43600723958501664
2024-01-12,0.4114148915082112
2024-01-15,0.699764503621988
2024-01-16,0.41914872702251055
2024-01-17,0.5154708128962214
2024-01-18,0.46782735686384913
2024-01-19,0.4733534506547031
2024-01-22,0.39548998171061905
2024-01-23,0.4351399053432712
2024-01-24,0.4022624384789924
2024-01-25,0.6678236034008266
2024-01-26,0.5854530078928168
2024-01-29,0.3542541413381797
2024-01-30,0.5781441630526861
2024-01-31,0.5596612119506016
2024-02-01,0.20312715013072793
2024-02-02,0.4076330589290081
2024-02-05,0.31852052351686144
2024-02-06,0.13828710265235877
2024-02-07,0.21747679444483808
2024-02-08,0.23218473409486345
2024-02-19,0.13804377826373113
2024-02-20,0.5441737865842574
2024-02-21,0.8091185752930569
2024-02-22,0.8669495020918037
2024-02-23,0.6884670576491141
2024-02-26,0.6279143274281672
2024-02-27,0.5993160121237662
2024-02-28,0.4227538731883474
2024-02-29,0.14188546925497983
2024-03-01,0.5039037163379537
2024-03-04,0.5001907668828691
2024-03-05,0.3496909947027663
2024-03-06,0.8106526300290794
2024-03-07,0.5772335703926331
2024-03-08,0.523861534222852
2024-03-11,0.5352536067963606
2024-03-12,0.5795268915034842
2024-03-13,0.16954586294208937
2024-03-14,0.3797393093985822
2024-03-15,0.42531463197593117
2024-03-18,0.7761316181562546
2024-03-19,0.4974523962033425
2024-03-20,0.44831385394178513
2024-03-21,0.7354495232556973
2024-03-22,0.5199490347719158
2024-03-25,0.42255290710625976
2024-03-26,0.49698691008939705
2024-03-27,0.549938128000792
2024-03-28,0.2001723661316812
2024-03-29,0.3758090120893882
2024-04-01,0.19977886977886977
2024-04-02,0.2935706180288395
2024-04-03,0.07406078009093084
2024-04-08,0.4466952475770567
2024-04-09,0.6220667384284176
2024-04-10,0.8350914713447588
2024-04-11,0.854886701762417
2024-04-12,0.9928653265284866
2024-04-15,0.49926267528219426
2024-04-16,0.6068707110680757
2024-04-17,0.4411764705882353
2024-04-18,0.47102194539001957
2024-04-19,0.38932762360269174
2024-04-22,0.49056603773584906
2024-04-23,0.4370099320439101
2024-04-24,0.454274673965545
2024-04-25,0.43083833592208554
2024-04-26,0.4268335794048535
2024-04-29,0.4929125208610601
2024-04-30,0.23598557010254956
2024-05-06,0.4779374348784802
2024-05-07,0.5227705666061223
2024-05-08,0.47045807917713195
2024-05-09,0.398635047830838
2024-05-10,0.7994326241134752
2024-05-13,0.6119505494505495
2024-05-14,0.4760836425345874
2024-05-15,0.5359235875020236
2024-05-16,0.4761977828071656
2024-05-17,0.2851908077265351
2024-05-20,0.48405445435351213
2024-05-21,0.4611516406977093
2024-05-22,0.46871519460506844
2024-05-23,0.6925326737306549
2024-05-24,0.3451638408152508
2024-05-27,0.31336244219679804
2024-05-28,0.7653248787949816
2024-05-29,0.5002378706145125
2024-05-30,0.4186475242678848
2024-05-31,0.5295960783961646
2024-06-03,0.7127986712930227
2024-06-04,0.40842810264393165
2024-06-05,0.5074891498367252
2024-06-06,0.5229488733182822
2024-06-07,0.5660169344503578
2024-06-11,0.24338247490072493
2024-06-12,0.7864841155460869
2024-06-13,0.9185218583854665
2024-06-14,0.5270181414450636
2024-06-17,0.38411981023496056
2024-06-18,0.3292687521191496
2024-06-19,0.31072058753397874
2024-06-20,0.2573667308927425
2024-06-21,0.41142528594016303
2024-06-24,0.47548813292586967
2024-06-25,0.6017942260058697
2024-06-26,0.6902889346847794
2024-06-27,0.3981760507533703
2024-06-28,0.45115011381334613
2024-07-01,0.3249963164874024
2024-07-02,0.22724644385335954
2024-07-03,0.22193758733115976
2024-07-04,0.23905681675655338
2024-07-05,0.4419375308467884
2024-07-08,0.7356467719849037
2024-07-09,0.5574650097441219
2024-07-10,0.6991620928752086
2024-07-11,0.591542324768906
2024-07-12,0.5334912628595004
2024-07-15,0.5431405260276829
2024-07-16,0.4561655081823655
2024-07-17,0.2825600369680429
2024-07-18,0.400178594208445
2024-07-19,0.3977143064133447
2024-07-22,0.46153472480852376
2024-07-23,0.5566339882045073
2024-07-24,0.5129685089391052
2024-07-25,0.5667414786947185
2024-07-26,0.6702071881606765
2024-07-29,0.2210154241645244
2024-07-30,0.35833591691210664
2024-07-31,0.37286529427183096
2024-08-01,0.20339020266561272
2024-08-02,0.26302104493377754
2024-08-05,0.7106651330662753
2024-08-06,0.6758930158165986
2024-08-07,0.7573029493130773
2024-08-08,1.0
2024-08-09,1.0
2024-08-12,1.0
2024-08-13,0.7086390467258785
2024-08-14,0.7614175362515246
2024-08-15,0.7970722148579332
2024-08-16,0.4773024523160763
2024-08-19,0.3867890820400491
2024-08-20,0.42442425378858906
2024-08-21,0.42315577271329485
2024-08-22,0.16406816196829763
2024-08-23,0.6500244439012466
2024-08-26,0.495704854368932
2024-08-27,0.4853531666362475
