date,FCT_Cmf_1@10
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,-0.6023539315087857
2021-01-22,-0.5104591239263871
2021-01-25,-0.40274582815666704
2021-01-26,-0.32049019483615543
2021-01-27,-0.3182988223064991
2021-01-28,-0.18874800027874128
2021-01-29,-0.10663410353670488
2021-02-01,-0.05741084764762565
2021-02-02,-0.11330678710868171
2021-02-03,-0.1759251874209904
2021-02-04,-0.10507696893334441
2021-02-05,0.06598065915717449
2021-02-08,0.07806254236161024
2021-02-09,0.003324172972394697
2021-02-10,0.07918260618348993
2021-02-18,0.1702638843122384
2021-02-19,0.25898801181731984
2021-02-22,0.39035583080207076
2021-02-23,0.533198507259838
2021-02-24,0.4952154005646216
2021-02-25,0.4623707408452558
2021-02-26,0.39666050585782753
2021-03-01,0.4212837725753741
2021-03-02,0.38090001108107624
2021-03-03,0.38353351340343445
2021-03-04,0.35341893680576825
2021-03-05,0.25993381364241375
2021-03-08,0.08221780343561602
2021-03-09,-0.07036622104277113
2021-03-10,0.09576077117982659
2021-03-11,0.1496279538008273
2021-03-12,0.15363751912323137
2021-03-15,0.08296836779540685
2021-03-16,0.14064943360261228
2021-03-17,0.15297142453744159
2021-03-18,0.1432617148301012
2021-03-19,0.10613488647654805
2021-03-22,0.1572380425239212
2021-03-23,0.2675008858446699
2021-03-24,0.16045080539954615
2021-03-25,-0.0666023035015657
2021-03-26,-0.21886056242620308
2021-03-29,-0.26751800908395995
2021-03-30,-0.17895877300549676
2021-03-31,-0.16200001718729098
2021-04-01,0.033991858363447015
2021-04-02,-0.046361822979495315
2021-04-06,-0.11574355253257347
2021-04-07,-0.1421171611443996
2021-04-08,-0.14288680042509144
2021-04-09,-0.10925759059387978
2021-04-12,-0.020382994924509998
2021-04-13,0.17622544984001315
2021-04-14,0.07609718435386585
2021-04-15,-0.011561561369196591
2021-04-16,-0.23268811033748157
2021-04-19,-0.13673418443474938
2021-04-20,-0.13958161612629888
2021-04-21,-0.04293231130188376
2021-04-22,-0.02890052394510447
2021-04-23,0.10513892392426319
2021-04-26,0.009065784134305114
2021-04-27,-0.09834551586730107
2021-04-28,-0.01010988188963211
2021-04-29,0.08523275845644619
2021-04-30,0.09789681127713604
2021-05-06,-0.015656845884888134
2021-05-07,0.11710344578232973
2021-05-10,-0.2177868048605091
2021-05-11,-0.20795627961896462
2021-05-12,-0.2612511772820362
2021-05-13,-0.17413201001459863
2021-05-14,-0.07612250517065712
2021-05-17,-0.07991310175861842
2021-05-18,-0.16816769677924942
2021-05-19,-0.2968312808439365
2021-05-20,-0.23845854285664395
2021-05-21,-0.22903546964464708
2021-05-24,-0.028185652975742315
2021-05-25,-0.03902548563890247
2021-05-26,-0.1488610964929081
2021-05-27,-0.26963544928728883
2021-05-28,-0.4170417339473307
2021-05-31,-0.43795601347213386
2021-06-01,-0.4651806269699286
2021-06-02,-0.43889021576526827
2021-06-03,-0.4622541069842216
2021-06-04,-0.5963253856640549
2021-06-07,-0.4268212646187226
2021-06-08,-0.49493593034388583
2021-06-09,-0.33765688313030756
2021-06-10,-0.34804765836539153
2021-06-11,-0.3520911436090058
2021-06-15,-0.3633977942784482
2021-06-16,-0.3349739751046531
2021-06-17,-0.3653751597466957
2021-06-18,-0.4582165189691758
2021-06-21,-0.49865030549058065
2021-06-22,-0.4721840239744247
2021-06-23,-0.1866055844642987
2021-06-24,-0.27062775696360236
2021-06-25,-0.07541648232657659
2021-06-28,-0.1136267868655543
2021-06-29,-0.023961952469264976
2021-06-30,0.019539165980840635
2021-07-01,0.010366798701373203
2021-07-02,0.05263470883539695
2021-07-05,0.11930985946691341
2021-07-06,0.12978633752291624
2021-07-07,-0.03754938625419254
2021-07-08,0.06537298413316502
2021-07-09,-0.05399264757668269
2021-07-12,-0.005752044872531637
2021-07-13,-0.1844459570931167
2021-07-14,-0.20826571418308834
2021-07-15,-0.11757884850184036
2021-07-16,-0.011939744798110235
2021-07-19,0.1028079252417677
2021-07-20,0.02497012794326609
2021-07-21,0.03530138955631297
2021-07-22,-0.1013797988318307
2021-07-23,-0.15923000345760757
2021-07-26,-0.05094144270986729
2021-07-27,0.04768306416161925
2021-07-28,0.004002435727463793
2021-07-29,0.002156544966779878
2021-07-30,-0.06603031423888041
2021-08-02,-0.16040401902451631
2021-08-03,-0.22581088563837648
2021-08-04,-0.3210171775484045
2021-08-05,-0.20720279987800716
2021-08-06,-0.15590579620640044
2021-08-09,-0.27038574798196335
2021-08-10,-0.33233924938803105
2021-08-11,-0.2667795461654407
2021-08-12,-0.25451658984283015
2021-08-13,-0.2782679298459222
2021-08-16,-0.31274427045692405
2021-08-17,-0.22166868316616326
2021-08-18,-0.15304822142875626
2021-08-19,-0.2424937895988062
2021-08-20,-0.2054439860076529
2021-08-23,-0.2731786178535756
2021-08-24,-0.17463128406970202
2021-08-25,-0.16181572581510037
2021-08-26,-0.13917933890519377
2021-08-27,-0.09327350078399571
2021-08-30,-0.1937116267183754
2021-08-31,-0.1948972740008289
2021-09-01,-0.14643512089315644
2021-09-02,-0.203803729818
2021-09-03,-0.24503905768034387
2021-09-06,-0.1583265787845468
2021-09-07,-0.207056069293516
2021-09-08,-0.3283849090492118
2021-09-09,-0.44888055107796876
2021-09-10,-0.38091046452234817
2021-09-13,-0.39465204968698475
2021-09-14,-0.476023136091193
2021-09-15,-0.5632823860433177
2021-09-16,-0.2847494266713981
2021-09-17,-0.3925572634191133
2021-09-22,-0.41355414887881337
2021-09-23,-0.39126875354652096
2021-09-24,-0.2750421062297912
2021-09-27,-0.07591618862211284
2021-09-28,-0.1993843684686556
2021-09-29,-0.1331829043654667
2021-09-30,-0.08809595229621935
2021-10-08,0.013444679393252385
2021-10-11,0.060525364720507784
2021-10-12,0.0992360332050594
2021-10-13,0.12041931143143672
2021-10-14,0.048112359770641225
2021-10-15,0.07880473092110793
2021-10-18,-0.042100361088808096
2021-10-19,0.12858071089150766
2021-10-20,0.1460085458971607
2021-10-21,0.08989856422748452
2021-10-22,0.12936496034925918
2021-10-25,0.027179035274507296
2021-10-26,0.1412269108596103
2021-10-27,0.20240574239998485
2021-10-28,0.3281145597672145
2021-10-29,0.1552572138973006
2021-11-01,0.08474008976725843
2021-11-02,0.07099636247609634
2021-11-03,0.0431617321261613
2021-11-04,0.1925918554000399
2021-11-05,0.1309946044161393
2021-11-08,0.052572276219035624
2021-11-09,-0.0276984809219397
2021-11-10,-0.06711272277828405
2021-11-11,-0.16372891608694562
2021-11-12,0.03639021635839503
2021-11-15,0.2061695188724701
2021-11-16,0.03497972013806963
2021-11-17,0.013444298363460618
2021-11-18,-0.07129704180393394
2021-11-19,-0.04848770515137065
2021-11-22,0.005748839029039299
2021-11-23,-0.005772982958862105
2021-11-24,0.024506597808927423
2021-11-25,0.19733056072693322
2021-11-26,0.05261860365185389
2021-11-29,-0.12219553947538227
2021-11-30,0.015016405346036073
2021-12-01,0.08547399783162002
2021-12-02,0.0002130625897154594
2021-12-03,-0.11430934667708736
2021-12-06,-0.02153847202656785
2021-12-07,-0.031525549683476
2021-12-08,-0.18612253448338353
2021-12-09,-0.24189049288671524
2021-12-10,-0.10533951125692101
2021-12-13,0.2034253422311503
2021-12-14,0.085025710100344
2021-12-15,0.05787880253054905
2021-12-16,0.07494745439613762
