date,FCT_Cci@180
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,-112.50491930626849
2021-10-12,-106.13532550800142
2021-10-13,-104.24530515217981
2021-10-14,-108.78680463264324
2021-10-15,-106.3685008308744
2021-10-18,-94.18383032583743
2021-10-19,-89.77541728159107
2021-10-20,-88.34957480258849
2021-10-21,-89.52920131202217
2021-10-22,-86.41248707152735
2021-10-25,-72.86162458198143
2021-10-26,-72.35734887588492
2021-10-27,-68.79111938647873
2021-10-28,-68.8161875749408
2021-10-29,-72.44680857913254
2021-11-01,-81.23309847486647
2021-11-02,-82.43210339592936
2021-11-03,-78.88307557429755
2021-11-04,-75.33910610266163
2021-11-05,-72.75103000545779
2021-11-08,-74.0263460633233
2021-11-09,-77.50220037721846
2021-11-10,-76.78851122839819
2021-11-11,-77.86893224508664
2021-11-12,-76.28869682314837
2021-11-15,-68.3617319627354
2021-11-16,-70.47323933720628
2021-11-17,-73.91630613934225
2021-11-18,-72.86577334704462
2021-11-19,-69.7081309304519
2021-11-22,-70.13957818355682
2021-11-23,-69.72183562403801
2021-11-24,-66.934955026201
2021-11-25,-63.133730849514386
2021-11-26,-62.55389047755853
2021-11-29,-70.02717910682698
2021-11-30,-70.8613488531029
2021-12-01,-68.59999964608186
2021-12-02,-71.5400867746854
2021-12-03,-72.46852794042312
2021-12-06,-72.604526801331
2021-12-07,-72.283127827358
2021-12-08,-74.45622191051363
2021-12-09,-71.81064392207507
2021-12-10,-69.03677783084522
2021-12-13,-66.80612587991551
2021-12-14,-65.33155403919736
2021-12-15,-65.28999210613563
2021-12-16,-63.97495020852941
2021-12-17,-66.10570495039867
2021-12-20,-68.0375135227795
2021-12-21,-66.60617038313332
2021-12-22,-66.3459065688349
2021-12-23,-61.61091290953948
2021-12-24,-56.64400237662613
2021-12-27,-55.92954296401127
2021-12-28,-56.61545402840785
2021-12-29,-55.69190068034827
2021-12-30,-56.98546118414675
2021-12-31,-56.949376315945905
2022-01-04,-60.840401062164396
2022-01-05,-60.39349313259929
2022-01-06,-62.014464967322496
2022-01-07,-65.15086936359167
2022-01-10,-74.05678586889103
2022-01-11,-72.63344651793889
2022-01-12,-68.34482946571309
2022-01-13,-68.89614473291189
2022-01-14,-68.54847456132443
2022-01-17,-65.80971158460152
2022-01-18,-64.3073953527146
2022-01-19,-64.31742016550079
2022-01-20,-64.39423753251118
2022-01-21,-63.294295997033075
2022-01-24,-70.87549598784062
2022-01-25,-72.10577493197924
2022-01-26,-73.09193026825312
2022-01-27,-77.21858765032077
2022-01-28,-75.42644733733643
2022-02-07,-66.80109136459647
2022-02-08,-63.40335482555152
2022-02-09,-65.66290594377757
2022-02-10,-68.58488853547756
2022-02-11,-64.51276176624104
2022-02-14,-68.24726665943312
2022-02-15,-77.46495091515193
2022-02-16,-76.45332966198231
2022-02-17,-73.95103677219755
2022-02-18,-77.96850772890538
2022-02-21,-84.62156380878912
2022-02-22,-91.56049716353908
2022-02-23,-88.30439874926445
2022-02-24,-83.53375478084736
2022-02-25,-78.41295394629606
2022-02-28,-74.53754824607614
2022-03-01,-79.63817692317849
2022-03-02,-80.34989531343633
2022-03-03,-88.38446294013065
2022-03-04,-91.5015977240344
2022-03-07,-107.58924354384986
2022-03-08,-115.06554583536499
2022-03-09,-111.36447389168622
2022-03-10,-112.0149411089379
2022-03-11,-121.6746165397753
2022-03-14,-134.36699271110913
2022-03-15,-138.1498607462687
2022-03-16,-143.0016146452067
2022-03-17,-146.64458112581963
2022-03-18,-141.55127911099183
2022-03-21,-126.08729974120287
2022-03-22,-124.42117775263958
2022-03-23,-131.29884242420255
2022-03-24,-132.08928225097054
2022-03-25,-136.69322291690594
2022-03-28,-141.9578512033076
2022-03-29,-128.5297666032578
2022-03-30,-127.43354844554821
2022-03-31,-122.4512769601909
2022-04-01,-124.41090259543408
2022-04-06,-131.73950110448067
2022-04-07,-134.6304432851555
2022-04-08,-135.78105927005018
2022-04-11,-144.0039120223144
2022-04-12,-135.94369795924186
2022-04-13,-131.80528756539064
2022-04-14,-130.882951019125
2022-04-15,-131.65061919755388
2022-04-18,-96.99490946494267
2022-04-19,-82.66961763194674
2022-04-20,-85.08247034281095
2022-04-21,-91.6822262625151
2022-04-22,-88.2135110968074
2022-04-25,-64.15592399543085
2022-04-26,-68.76277160829325
2022-04-27,-60.569595324419325
2022-04-28,-62.027881592769766
2022-04-29,-57.22851013983121
2022-05-05,-61.355120353657625
2022-05-06,-60.04738543677013
2022-05-09,-29.117247410158367
2022-05-10,-31.52639760750843
2022-05-11,-18.26735419446581
2022-05-12,-10.776005556504904
