date,FCT_Bias_1@5
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,-0.755750273822563
2021-01-18,-0.10020661157024793
2021-01-19,-0.12082853855005754
2021-01-20,-0.033775633293124246
2021-01-21,-0.09891808346213292
2021-01-22,-0.5515548281505729
2021-01-25,0.12544802867383512
2021-01-26,0.9424
2021-01-27,0.3959731543624161
2021-01-28,0.13987138263665594
2021-01-29,0.4396694214876033
2021-02-01,0.4129263913824057
2021-02-02,-0.07462686567164178
2021-02-03,-0.2189922480620155
2021-02-04,-0.07391304347826087
2021-02-05,1.0980769230769232
2021-02-08,1.6128048780487805
2021-02-09,1.0923076923076922
2021-02-10,0.44580152671755724
2021-02-18,0.3817427385892116
2021-02-19,1.3730994152046783
2021-02-22,1.981651376146789
2021-02-23,0.9046184738955824
2021-02-24,0.3284608770421324
2021-02-25,0.01217391304347826
2021-02-26,-0.05624404194470925
2021-03-01,0.21358159912376778
2021-03-02,-0.24341279799247176
2021-03-03,-0.20795107033639143
2021-03-04,-0.09323308270676692
2021-03-05,-0.4548611111111111
2021-03-08,-0.14336917562724014
2021-03-09,-0.7033096926713948
2021-03-10,-0.30785123966942146
2021-03-11,0.28421052631578947
2021-03-12,0.5100133511348465
2021-03-15,0.08207070707070707
2021-03-16,0.0
2021-03-17,0.07766990291262135
2021-03-18,-0.1392931392931393
2021-03-19,0.03441295546558704
2021-03-22,-0.44516129032258067
2021-03-23,-0.6122931442080378
2021-03-24,-0.6783042394014963
2021-03-25,-1.2657657657657657
2021-03-26,-1.4431279620853081
2021-03-29,-2.0805369127516777
2021-03-30,-0.41935483870967744
2021-03-31,-0.12991452991452992
2021-04-01,1.1134453781512605
2021-04-02,0.5883977900552486
2021-04-06,-0.3219858156028369
2021-04-07,-0.8055555555555556
2021-04-08,-0.5623100303951368
2021-04-09,-0.7472924187725631
2021-04-12,0.2967741935483871
2021-04-13,0.9802955665024631
2021-04-14,0.5
2021-04-15,0.009689922480620155
2021-04-16,-0.6869747899159664
2021-04-19,-0.20095693779904306
2021-04-20,-0.14360313315926893
2021-04-21,0.1407035175879397
2021-04-22,0.2077922077922078
2021-04-23,0.9611231101511879
2021-04-26,0.1261061946902655
2021-04-27,-0.49250936329588013
2021-04-28,-0.11636363636363636
2021-04-29,-0.0341726618705036
2021-04-30,0.08167770419426049
2021-05-06,-0.7590579710144928
2021-05-07,-0.39344262295081966
2021-05-10,-2.121761658031088
2021-05-11,-1.5314070351758795
2021-05-12,-0.5964705882352941
2021-05-13,-0.5191815856777494
2021-05-14,-0.08413461538461539
2021-05-17,-0.17864476386036962
2021-05-18,-0.7109826589595376
2021-05-19,-1.7256493506493507
2021-05-20,-1.1383458646616542
2021-05-21,-0.314410480349345
2021-05-24,0.04409857328145266
2021-05-25,0.16096324461343473
2021-05-26,-0.7584345479082322
2021-05-27,-1.3933975240715268
2021-05-28,-0.9141347424042272
2021-05-31,-0.7751633986928105
2021-06-01,-0.5989085948158254
2021-06-02,-0.8551724137931035
2021-06-03,-1.3427230046948357
2021-06-04,-1.696341463414634
2021-06-07,-0.882943143812709
2021-06-08,-0.6443243243243243
2021-06-09,0.11133400200601805
2021-06-10,-0.0332541567695962
2021-06-11,-0.20026178010471204
2021-06-15,-1.11318407960199
2021-06-16,-0.7506527415143603
2021-06-17,-1.0533910533910533
2021-06-18,-1.504
2021-06-21,-1.636255924170616
2021-06-22,-1.0083798882681565
2021-06-23,0.6611570247933884
2021-06-24,0.43764988009592326
2021-06-25,1.3450624290578888
2021-06-28,0.7955271565495208
2021-06-29,0.6827661909989023
2021-06-30,0.6631989596879063
2021-07-01,-0.22249690976514216
2021-07-02,-0.6031518624641834
2021-07-05,-0.3880070546737213
2021-07-06,0.13271028037383178
2021-07-07,-0.23178807947019867
2021-07-08,0.20388349514563106
2021-07-09,0.6050420168067226
2021-07-12,-0.26200873362445415
2021-07-13,-0.8980769230769231
2021-07-14,-0.9568965517241379
2021-07-15,-0.875
2021-07-16,0.10643015521064302
2021-07-19,0.9244060475161987
2021-07-20,0.8913043478260869
2021-07-21,0.39950980392156865
2021-07-22,-0.6067146282973621
2021-07-23,-0.7375886524822695
2021-07-26,-0.20297029702970298
2021-07-27,-0.16666666666666666
2021-07-28,0.12539184952978055
2021-07-29,0.532258064516129
2021-07-30,0.833922261484099
2021-08-02,-0.8025974025974026
2021-08-03,-1.2428256070640176
2021-08-04,-1.3271028037383177
2021-08-05,-0.9586466165413534
2021-08-06,-0.21666666666666667
2021-08-09,-0.2985386221294363
2021-08-10,-0.722707423580786
2021-08-11,-0.49627791563275436
2021-08-12,-0.4279406096919752
2021-08-13,-0.43106958677058427
2021-08-16,-0.27071374517802427
2021-08-17,-0.48420755319015285
2021-08-18,-1.1327160493827135
2021-08-19,-1.3869209809264236
2021-08-20,-0.049881235154388685
2021-08-23,-1.0734463276836181
2021-08-24,-0.8484848484848495
2021-08-25,-0.44308943089430974
2021-08-26,-0.040511727078889156
2021-08-27,0.34782608695651873
2021-08-30,-1.3060686015831093
2021-08-31,-0.3301435406698546
2021-09-01,-0.5134020618556684
2021-09-02,-0.9418181818181818
2021-09-03,-0.505982905982904
2021-09-06,-0.6368932038834966
2021-09-07,-0.44842105263158344
2021-09-08,-0.7844036697247757
2021-09-09,-1.641379310344834
2021-09-10,-0.973154362416114
2021-09-13,-1.3901918976545897
2021-09-14,-1.1353065539112064
2021-09-15,-1.1070663811563206
2021-09-16,0.06451612903226035
2021-09-17,-0.3247863247863241
2021-09-22,-0.8229508196721307
2021-09-23,-0.6847133757961773
2021-09-24,-0.42700156985871246
2021-09-27,0.7804054054054078
2021-09-28,0.12126245847176402
2021-09-29,-0.0249554367201468
2021-09-30,-0.10771992818671604
2021-10-08,0.3085106382978767
2021-10-11,1.7367549668874156
2021-10-12,1.2560386473429965
2021-10-13,0.7810026385224269
2021-10-14,-0.3508353221957046
2021-10-15,0.007009345794394673
2021-10-18,0.6611957796014061
2021-10-19,1.003432494279177
2021-10-20,0.6795180722891584
2021-10-21,-0.08716707021791834
2021-10-22,0.25242718446602086
2021-10-25,0.9478672985782002
2021-10-26,0.9576379974326017
2021-10-27,0.9263888888888904
2021-10-28,0.33796940194714575
2021-10-29,-0.655172413793107
2021-11-01,-1.4099868593955336
2021-11-02,-0.6649937264742793
2021-11-03,-0.3221476510067131
2021-11-04,0.4823848238482381
2021-11-05,0.509984639016894
2021-11-08,-0.27777777777777973
2021-11-09,-0.44247787610619527
2021-11-10,-0.3432574430823074
2021-11-11,-0.6605316973415094
2021-11-12,0.19246031746031617
2021-11-15,1.0530973451327361
2021-11-16,0.012526096033402672
2021-11-17,-0.3487858719646784
2021-11-18,-0.17687074829932087
2021-11-19,0.31077694235588327
2021-11-22,-0.16180371352785228
2021-11-23,0.15409836065573734
2021-11-24,0.6503267973856335
2021-11-25,1.1064516129032353
2021-11-26,0.614678899082569
2021-11-29,-1.141304347826087
2021-11-30,-0.9028132992327358
2021-12-01,-0.454308093994775
2021-12-02,-0.8040369974033251
2021-12-03,-0.4527894955527262
2021-12-06,-0.4627408049722706
2021-12-07,-0.32925952112421125
2021-12-08,-0.5750915750915728
2021-12-09,0.4456140350877117
2021-12-10,0.6698412698412773
2021-12-13,0.7460317460317438
2021-12-14,0.19951338199514046
2021-12-15,0.07161125319693022
2021-12-16,0.10303030303030196
