date,FCT_Ar_1@80
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,-0.0621438263229308
2021-05-13,-0.03804347826086957
2021-05-14,-0.05335661622041133
2021-05-17,-0.05213363555730758
2021-05-18,-0.06589070822647465
2021-05-19,-0.07366957903097697
2021-05-20,-0.05678327222277277
2021-05-21,-0.06401590457256462
2021-05-24,-0.06744693513191827
2021-05-25,-0.06257425742574257
2021-05-26,-0.07848350566223536
2021-05-27,-0.08729846637829336
2021-05-28,-0.0834639498432602
2021-05-31,-0.09527086815455707
2021-06-01,-0.09169448262320833
2021-06-02,-0.10279460621457885
2021-06-03,-0.13228527607361965
2021-06-04,-0.14843152257077277
2021-06-07,-0.1402491204716174
2021-06-08,-0.14763705103969754
2021-06-09,-0.12848642618073633
2021-06-10,-0.1375617025239825
2021-06-11,-0.16134517286982808
2021-06-15,-0.16599266434684473
2021-06-16,-0.15122500704027034
2021-06-17,-0.14801646706586827
2021-06-18,-0.18027210884353742
2021-06-21,-0.20969743247112724
2021-06-22,-0.17692605497483546
2021-06-23,-0.14130434782608695
2021-06-24,-0.14382435438630428
2021-06-25,-0.1282596098126328
2021-06-28,-0.12988626588932428
2021-06-29,-0.1110897559100519
2021-06-30,-0.1011452218265807
2021-07-01,-0.11563845050215207
2021-07-02,-0.09305064782096584
2021-07-05,-0.09455081001472754
2021-07-06,-0.08198671557450184
2021-07-07,-0.08453937518714442
2021-07-08,-0.09549258848442069
2021-07-09,-0.08670636923387504
2021-07-12,-0.08698309227948665
2021-07-13,-0.09831060451862406
2021-07-14,-0.10882831570382424
2021-07-15,-0.10840190998679264
2021-07-16,-0.10894110466890448
2021-07-19,-0.09181697747885458
2021-07-20,-0.08070103933156715
2021-07-21,-0.08641724278161854
2021-07-22,-0.0892037924355184
2021-07-23,-0.08600508905852418
2021-07-26,-0.08109762317657859
2021-07-27,-0.0930545492185074
2021-07-28,-0.09840674789128398
2021-07-29,-0.10965144612776777
2021-07-30,-0.09597194175789138
2021-08-02,-0.11244852708267343
2021-08-03,-0.10853530031612224
2021-08-04,-0.12061681453316435
2021-08-05,-0.1130952380952381
2021-08-06,-0.11696905016008538
2021-08-09,-0.12325556620858634
2021-08-10,-0.1337444184563045
2021-08-11,-0.13562386980108498
2021-08-12,-0.13065443766628837
2021-08-13,-0.138086716335762
2021-08-16,-0.14036822869365456
2021-08-17,-0.14375344084137523
2021-08-18,-0.14954061366320212
2021-08-19,-0.17518992859014598
2021-08-20,-0.1563712427263193
2021-08-23,-0.15127687345922178
2021-08-24,-0.16602587319801512
2021-08-25,-0.16559976082739908
2021-08-26,-0.160139463855431
2021-08-27,-0.15334017684799853
2021-08-30,-0.16707668312036417
2021-08-31,-0.1289651816843073
2021-09-01,-0.13725348277026822
2021-09-02,-0.1559371607590922
2021-09-03,-0.1441423955143905
2021-09-06,-0.137233772558852
2021-09-07,-0.13844192921456852
2021-09-08,-0.13770921738611094
2021-09-09,-0.1286097460721314
2021-09-10,-0.12747709581814717
2021-09-13,-0.15321851112510596
2021-09-14,-0.15258180317847614
2021-09-15,-0.1513814647931432
2021-09-16,-0.12755474170246586
2021-09-17,-0.117959675057053
2021-09-22,-0.1472136152783578
2021-09-23,-0.14667057037447617
2021-09-24,-0.13890841102498175
2021-09-27,-0.1130926420674478
2021-09-28,-0.0891580921792093
2021-09-29,-0.07501369653856985
2021-09-30,-0.07905500324990748
2021-10-08,-0.06698132122430928
2021-10-11,-0.07684149521595432
2021-10-12,-0.08619193421082384
2021-10-13,-0.0943170884857109
2021-10-14,-0.0953449712169316
2021-10-15,-0.09448594566151187
2021-10-18,-0.09307306610720091
2021-10-19,-0.07434575033868793
2021-10-20,-0.06863356838510565
2021-10-21,-0.08566406882103408
2021-10-22,-0.10143412508315358
2021-10-25,-0.10596145046927943
2021-10-26,-0.12963646526912212
2021-10-27,-0.11147781413255405
2021-10-28,-0.133199860066396
2021-10-29,-0.15020695789246807
2021-11-01,-0.15869349643157193
2021-11-02,-0.14013534590723678
2021-11-03,-0.14032200777714426
2021-11-04,-0.14056735499401588
2021-11-05,-0.13718998917901917
2021-11-08,-0.14515029731330703
2021-11-09,-0.15333746823185598
2021-11-10,-0.14708696277838082
2021-11-11,-0.1437040183802874
2021-11-12,-0.130806970976824
2021-11-15,-0.12599698411092639
2021-11-16,-0.14206415367047023
2021-11-17,-0.15312526112380861
2021-11-18,-0.1566972547992912
2021-11-19,-0.1457900074481272
2021-11-22,-0.14708814999037836
2021-11-23,-0.14098962380253938
2021-11-24,-0.13287969320847465
2021-11-25,-0.1293756106305645
2021-11-26,-0.1269461475696837
2021-11-29,-0.1403826178041348
2021-11-30,-0.1431652150253413
2021-12-01,-0.12561292504954558
2021-12-02,-0.13082482739181242
2021-12-03,-0.12459478932282865
2021-12-06,-0.12067726583045126
2021-12-07,-0.12497975823694918
2021-12-08,-0.12787663745407163
2021-12-09,-0.11529084353629851
2021-12-10,-0.11428815248150728
2021-12-13,-0.11203769029169351
2021-12-14,-0.10845874849342825
2021-12-15,-0.11104670477744868
2021-12-16,-0.10739492037399334
2021-12-17,-0.1065345670005989
2021-12-20,-0.09959019466890431
2021-12-21,-0.1061462492316811
2021-12-22,-0.09960940320766154
2021-12-23,-0.08293242605030389
2021-12-24,-0.08178327023521935
2021-12-27,-0.08697352756426267
2021-12-28,-0.0876966654489555
2021-12-29,-0.07613745329552045
2021-12-30,-0.08564466656415835
2021-12-31,-0.07612442796334544
2022-01-04,-0.06954494972139533
2022-01-05,-0.06776765761381336
2022-01-06,-0.06818026370940683
2022-01-07,-0.07412720228432743
2022-01-10,-0.07226720811235382
2022-01-11,-0.05251476172269801
2022-01-12,-0.05372158720997383
2022-01-13,-0.0413259229127339
2022-01-14,-0.0316984801195666
2022-01-17,-0.025385570915925547
2022-01-18,-0.029470745082751854
2022-01-19,-0.024594081301846985
2022-01-20,-0.020926457436806694
2022-01-21,-0.02226696181329969
2022-01-24,-0.03434021826185265
2022-01-25,-0.05612391982982264
2022-01-26,-0.048582578188026415
2022-01-27,-0.05281307461975677
2022-01-28,-0.054719317029787946
2022-02-07,-0.05208995928449029
2022-02-08,-0.06896585432838463
