date,FCT_Br_1@80
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,-0.055983271552133826
2021-05-13,-0.0656632173095014
2021-05-14,-0.06028636021100226
2021-05-17,-0.05155428024868484
2021-05-18,-0.07249159865578493
2021-05-19,-0.07883817427385892
2021-05-20,-0.07840493161240608
2021-05-21,-0.09046927914852443
2021-05-24,-0.09587718451288983
2021-05-25,-0.0860722891566265
2021-05-26,-0.10375824806349813
2021-05-27,-0.113926462183273
2021-05-28,-0.10879058287450162
2021-05-31,-0.12965609221682386
2021-06-01,-0.12385844748858447
2021-06-02,-0.13143939393939394
2021-06-03,-0.16240111679851094
2021-06-04,-0.18125405205149578
2021-06-07,-0.18106465279056916
2021-06-08,-0.17864664408021244
2021-06-09,-0.16536000720915564
2021-06-10,-0.18134995933857415
2021-06-11,-0.20641907381934893
2021-06-15,-0.221758082092263
2021-06-16,-0.20739666424945613
2021-06-17,-0.21767416644076987
2021-06-18,-0.260901295384054
2021-06-21,-0.29557782476785877
2021-06-22,-0.26574729780096906
2021-06-23,-0.2534527808883912
2021-06-24,-0.2577434657241187
2021-06-25,-0.23513062812673707
2021-06-28,-0.22773548564615242
2021-06-29,-0.21279734464318642
2021-06-30,-0.21207644723478902
2021-07-01,-0.21982560807709958
2021-07-02,-0.19815581482875425
2021-07-05,-0.19759240101570583
2021-07-06,-0.1813953488372093
2021-07-07,-0.18696856788000382
2021-07-08,-0.19363241678726484
2021-07-09,-0.19111540318686626
2021-07-12,-0.19623264394601417
2021-07-13,-0.20558843504414476
2021-07-14,-0.21361388538737516
2021-07-15,-0.2127082526152654
2021-07-16,-0.20287044220325834
2021-07-19,-0.18248033407788677
2021-07-20,-0.17440279665954556
2021-07-21,-0.17015503875968993
2021-07-22,-0.16830144702340488
2021-07-23,-0.1672646174730922
2021-07-26,-0.15057538521552566
2021-07-27,-0.1629746835443038
2021-07-28,-0.15695245673363836
2021-07-29,-0.17113110279995958
2021-07-30,-0.15721231766612642
2021-08-02,-0.16247231729414133
2021-08-03,-0.16025318999296695
2021-08-04,-0.1690665592588863
2021-08-05,-0.1668523959072029
2021-08-06,-0.18198529411764705
2021-08-09,-0.189718482252142
2021-08-10,-0.1916929654891581
2021-08-11,-0.1890405377877368
2021-08-12,-0.18557229850564833
2021-08-13,-0.1929462633885392
2021-08-16,-0.1952647805072309
2021-08-17,-0.19390123339485785
2021-08-18,-0.2000309446470614
2021-08-19,-0.22636302936787625
2021-08-20,-0.20707599436554747
2021-08-23,-0.2097214983612415
2021-08-24,-0.2174005679225804
2021-08-25,-0.21540138179433357
2021-08-26,-0.21193102111264916
2021-08-27,-0.19673353715724817
2021-08-30,-0.21117333731531265
2021-08-31,-0.16597177193751486
2021-09-01,-0.17021145016183162
2021-09-02,-0.19020397203603776
2021-09-03,-0.1788760351723294
2021-09-06,-0.1741663591591957
2021-09-07,-0.16917581986905003
2021-09-08,-0.16902667359713144
2021-09-09,-0.16085435860866856
2021-09-10,-0.1583361919400631
2021-09-13,-0.18039964313015927
2021-09-14,-0.17680858260847185
2021-09-15,-0.18294673368674239
2021-09-16,-0.15603333330768646
2021-09-17,-0.14606940507728175
2021-09-22,-0.1822288788518418
2021-09-23,-0.17891358197809307
2021-09-24,-0.18120501874918818
2021-09-27,-0.15836799411341826
2021-09-28,-0.13496849822612705
2021-09-29,-0.11888470840738645
2021-09-30,-0.11653969886882232
2021-10-08,-0.10889104151466647
2021-10-11,-0.10186622469143473
2021-10-12,-0.0930337518000969
2021-10-13,-0.08666885465964583
2021-10-14,-0.07257881024964129
2021-10-15,-0.07110529056489238
2021-10-18,-0.03810408679363134
2021-10-19,-0.009311664990114954
2021-10-20,0.0018299439122097714
2021-10-21,-0.01578029949670663
2021-10-22,-0.03119643067468442
2021-10-25,0.0020914964576780734
2021-10-26,-0.03015953921030361
2021-10-27,-0.044954993232120474
2021-10-28,-0.060694605273589664
2021-10-29,-0.0745576013628035
2021-11-01,-0.0801218938077839
2021-11-02,-0.0674229184400694
2021-11-03,-0.07735774907038871
2021-11-04,-0.07767742027341655
2021-11-05,-0.06932899075183982
2021-11-08,-0.07720591811907913
2021-11-09,-0.08912882565799744
2021-11-10,-0.07992517982234094
2021-11-11,-0.0748527721286866
2021-11-12,-0.0646006500586923
2021-11-15,-0.04655534742987691
2021-11-16,-0.06206479313332166
2021-11-17,-0.07922372641942699
2021-11-18,-0.08113922629580098
2021-11-19,-0.07586743446526045
2021-11-22,-0.07137902017390853
2021-11-23,-0.06074066505534069
2021-11-24,-0.060295192084658555
2021-11-25,-0.05134168514654205
2021-11-26,-0.0554896186775042
2021-11-29,-0.07815272458564934
2021-11-30,-0.08569825651276568
2021-12-01,-0.059766376044235466
2021-12-02,-0.05952915714531285
2021-12-03,-0.05569459380996825
2021-12-06,-0.051486339559706794
2021-12-07,-0.05171177875185696
2021-12-08,-0.06148247764054943
2021-12-09,-0.047420116811613594
2021-12-10,-0.046469885345092374
2021-12-13,-0.04428868719738523
2021-12-14,-0.04297322596184093
2021-12-15,-0.043229455107582665
2021-12-16,-0.034516194016858896
2021-12-17,-0.03273487254689024
2021-12-20,-0.026116693382951556
2021-12-21,-0.034851375190584566
2021-12-22,-0.018141395817401342
2021-12-23,-0.0013724395480295918
2021-12-24,0.002208501887784068
2021-12-27,0.0012712914776391662
2021-12-28,0.003054736314567567
2021-12-29,0.019773248731866575
2021-12-30,0.005190510954436105
2021-12-31,0.0134113297746171
2022-01-04,0.015091521985496086
2022-01-05,0.019054420406809727
2022-01-06,0.021154955718412853
2022-01-07,0.015831562217417643
2022-01-10,0.008025596929812103
2022-01-11,0.027613891051400646
2022-01-12,0.033830958446980086
2022-01-13,0.04691782257923812
2022-01-14,0.05000958492083576
2022-01-17,0.060128005860609984
2022-01-18,0.05642873053510589
2022-01-19,0.0646684225858809
2022-01-20,0.08639541948590872
2022-01-21,0.09167160130560491
2022-01-24,0.08266459529149554
2022-01-25,0.06967342841170117
2022-01-26,0.0751706180270487
2022-01-27,0.07250869033237252
2022-01-28,0.07771198605484407
2022-02-07,0.07818718701035154
2022-02-08,0.053109133430436245
2022-02-09,0.04309500108057239
2022-02-10,0.03498229767313442
