date,FCT_Br_1@10
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,-0.10907811400422238
2021-01-22,-0.12335958005249344
2021-01-25,0.06815203145478375
2021-01-26,0.2677376171352075
2021-01-27,0.13263157894736843
2021-01-28,0.2639873916469661
2021-01-29,0.37335526315789475
2021-02-01,0.262780269058296
2021-02-02,0.24892334194659776
2021-02-03,0.3435251798561151
2021-02-04,0.3419593345656192
2021-02-05,0.488
2021-02-08,0.5432811211871393
2021-02-09,0.36593591905564926
2021-02-10,0.36122971818958155
2021-02-18,0.39306846999154693
2021-02-19,0.4778181818181818
2021-02-22,0.5130890052356021
2021-02-23,0.3183475091130012
2021-02-24,0.33663366336633666
2021-02-25,0.3123331553657234
2021-02-26,0.22373949579831934
2021-03-01,0.13389355742296918
2021-03-02,0.09648633575013943
2021-03-03,0.13153549807374793
2021-03-04,0.1184573002754821
2021-03-05,-0.22216414009409305
2021-03-08,-0.28685714285714287
2021-03-09,-0.22337188070602557
2021-03-10,-0.31812577065351416
2021-03-11,-0.24444444444444444
2021-03-12,-0.2287662740235586
2021-03-15,-0.2903621853898097
2021-03-16,-0.21831869510664995
2021-03-17,-0.19924337957124844
2021-03-18,-0.2490170380078637
2021-03-19,-0.04746580852775543
2021-03-22,-0.2171837708830549
2021-03-23,-0.15798462852263023
2021-03-24,-0.1678115799803729
2021-03-25,-0.3881081081081081
2021-03-26,-0.4868995633187773
2021-03-29,-0.5921052631578947
2021-03-30,-0.46381243628950053
2021-03-31,-0.5517241379310345
2021-04-01,-0.2763385146804836
2021-04-02,-0.31413612565445026
2021-04-06,-0.3177083333333333
2021-04-07,-0.35384615384615387
2021-04-08,-0.24537409493161705
2021-04-09,-0.21293375394321767
2021-04-12,-0.05357142857142857
2021-04-13,0.1339421613394216
2021-04-14,0.04833333333333333
2021-04-15,0.06132879045996593
2021-04-16,-0.1825242718446602
2021-04-19,-0.06358381502890173
2021-04-20,0.10080645161290322
2021-04-21,0.1359026369168357
2021-04-22,0.0876803551609323
2021-04-23,0.3184238551650692
2021-04-26,0.08505747126436781
2021-04-27,-0.1777535441657579
2021-04-28,-0.10970464135021098
2021-04-29,-0.07545164718384698
2021-04-30,0.019650655021834062
2021-05-06,-0.199203187250996
2021-05-07,-0.23483365949119372
2021-05-10,-0.4296520423600605
2021-05-11,-0.4378698224852071
2021-05-12,-0.49194167306216424
2021-05-13,-0.5037481259370314
2021-05-14,-0.4863636363636364
2021-05-17,-0.5536139793486894
2021-05-18,-0.5680608365019011
2021-05-19,-0.6562073669849932
2021-05-20,-0.5632342778161714
2021-05-21,-0.48123765635286375
2021-05-24,-0.32273449920508746
2021-05-25,-0.29204892966360857
2021-05-26,-0.4797347089167281
2021-05-27,-0.492816091954023
2021-05-28,-0.278393351800554
2021-05-31,-0.2747395833333333
2021-06-01,-0.2352168199737188
2021-06-02,-0.16098226466575716
2021-06-03,-0.30208993033565545
2021-06-04,-0.4622701331642359
2021-06-07,-0.41155234657039713
2021-06-08,-0.4077201447527141
2021-06-09,-0.22067363530778164
2021-06-10,-0.15466351829988192
2021-06-11,-0.2815656565656566
2021-06-15,-0.3803644914756026
2021-06-16,-0.3329390892962744
2021-06-17,-0.3289940828402367
2021-06-18,-0.2876884422110553
2021-06-21,-0.2947761194029851
2021-06-22,-0.2381578947368421
2021-06-23,-0.09485430874147552
2021-06-24,-0.22986247544204322
2021-06-25,-0.06437768240343347
2021-06-28,0.003925967470555244
2021-06-29,0.18869084204056547
2021-06-30,0.14232673267326731
2021-07-01,0.1393791844187462
2021-07-02,0.2083597213426219
2021-07-05,0.4063745019920319
2021-07-06,0.3969571230982019
2021-07-07,0.17698470502549163
2021-07-08,0.26132930513595165
2021-07-09,0.16183986371379896
2021-07-12,-0.010731707317073172
2021-07-13,-0.15071090047393365
2021-07-14,-0.20786516853932585
2021-07-15,-0.18952879581151832
2021-07-16,-0.04854368932038835
2021-07-19,-0.05537459283387622
2021-07-20,-0.07494646680942184
2021-07-21,0.034403669724770644
2021-07-22,-0.09918319719953325
2021-07-23,-0.21967963386727687
2021-07-26,-0.0726643598615917
2021-07-27,0.020356234096692113
2021-07-28,0.11141678129298486
2021-07-29,0.2517193947730399
2021-07-30,0.254957507082153
2021-08-02,-0.12801013941698353
2021-08-03,-0.2581818181818182
2021-08-04,-0.26697892271662765
2021-08-05,-0.21852731591448932
2021-08-06,-0.15674362089914945
2021-08-09,-0.16203703703703703
2021-08-10,-0.1942919868276619
2021-08-11,-0.21961620469083157
2021-08-12,-0.33858237577681544
2021-08-13,-0.43009576969509067
2021-08-16,-0.2358598644400472
2021-08-17,-0.20700342118185752
2021-08-18,-0.2684810139324352
2021-08-19,-0.33121480839123174
2021-08-20,-0.19613742989170854
2021-08-23,-0.41662009101052705
2021-08-24,-0.41126551491990904
2021-08-25,-0.38235294117647056
2021-08-26,-0.27033492822966465
2021-08-27,-0.2487684729064032
2021-08-30,-0.421978021978021
2021-08-31,-0.25369978858350783
2021-09-01,-0.24872057318321197
2021-09-02,-0.23650637880274572
2021-09-03,-0.3545081967213085
2021-09-06,-0.2550335570469767
2021-09-07,-0.19148936170212497
2021-09-08,-0.25950054288816155
2021-09-09,-0.4152284263959361
2021-09-10,-0.387596899224804
2021-09-13,-0.3577235772357701
2021-09-14,-0.4978902953586475
2021-09-15,-0.49280177187153656
2021-09-16,-0.28700906344410615
2021-09-17,-0.33139534883720684
2021-09-22,-0.3938832252085241
2021-09-23,-0.4096276112624861
2021-09-24,-0.36956521739130277
2021-09-27,-0.14086956521738905
2021-09-28,-0.18281381634372137
2021-09-29,-0.1101622544833459
2021-09-30,-0.07510548523206635
2021-10-08,0.03247293921731993
2021-10-11,0.14548494983277688
2021-10-12,0.22649223221586304
2021-10-13,0.3434420015163004
2021-10-14,0.23727598566308233
2021-10-15,0.31690140845070347
2021-10-18,0.36993822923815933
2021-10-19,0.44347826086956427
2021-10-20,0.37027707808564203
2021-10-21,0.30769230769230765
2021-10-22,0.31428571428571417
2021-10-25,0.3211549793753682
2021-10-26,0.2716273442226249
2021-10-27,0.2580645161290322
2021-10-28,0.2893203883495145
2021-10-29,0.1400124455507157
2021-11-01,-0.07414330218068513
2021-11-02,-0.1015228426395941
2021-11-03,-0.02798634812286709
2021-11-04,0.04598490048043905
2021-11-05,-0.05160390516039083
2021-11-08,-0.24253459577567402
2021-11-09,-0.23788546255506615
2021-11-10,-0.2522796352583588
2021-11-11,-0.24531377343113264
2021-11-12,-0.13073593073593026
2021-11-15,0.09398496240601512
2021-11-16,-0.0038314176245203744
2021-11-17,-0.0722656249999992
2021-11-18,-0.10752688172042943
2021-11-19,-0.025470653377629947
2021-11-22,-0.03980699638118047
2021-11-23,0.07142857142857441
2021-11-24,0.15415019762846122
2021-11-25,0.30492676431425003
2021-11-26,0.23415977961432677
2021-11-29,-0.10872483221476426
2021-11-30,-0.017241379310343398
2021-12-01,0.10595065312046562
2021-12-02,-0.039210699273095936
2021-12-03,-0.0784976290527771
2021-12-06,-0.016243072416712606
2021-12-07,-0.07200597799479519
2021-12-08,-0.2111297199688739
2021-12-09,-0.19578286464710123
2021-12-10,-0.17305648473410035
2021-12-13,-0.029853785343360504
2021-12-14,-0.04964585180882862
2021-12-15,-0.06927710843373633
2021-12-16,0.07967479674796638
