date,FCT_Dmi_Adxr@10
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,54.69209637048144
2021-02-26,56.32368392516479
2021-03-01,58.48719024068268
2021-03-02,61.55566288542651
2021-03-03,64.396299842394
2021-03-04,67.54258328245623
2021-03-05,66.4029565775029
2021-03-08,67.55244781458322
2021-03-09,69.31859568060412
2021-03-10,71.53845475227101
2021-03-11,72.95320963090023
2021-03-12,72.57369102552879
2021-03-15,71.73089167036265
2021-03-16,71.01486300215342
2021-03-17,70.17084315852406
2021-03-18,68.9025414986948
2021-03-19,66.39002045115423
2021-03-22,64.07304014004796
2021-03-23,60.91356048462729
2021-03-24,56.479912334967054
2021-03-25,54.6303092693519
2021-03-26,54.15828820286079
2021-03-29,54.56938352309857
2021-03-30,54.8865164281394
2021-03-31,55.456520316608945
2021-04-01,53.56212829650534
2021-04-02,54.619667277861524
2021-04-06,54.169622797644635
2021-04-07,53.659343155249765
2021-04-08,51.43503212622794
2021-04-09,50.01208046575866
2021-04-12,47.77003239489886
2021-04-13,45.69270686262029
2021-04-14,43.926834801710456
2021-04-15,41.875449773555715
2021-04-16,40.51087720821865
2021-04-19,39.926722171810894
2021-04-20,37.68534286146606
2021-04-21,36.2673150332749
2021-04-22,35.923622717105516
2021-04-23,34.48406784818262
2021-04-26,31.694952201924117
2021-04-27,27.704139462939843
2021-04-28,24.658379253000533
2021-04-29,20.965259735456673
2021-04-30,19.875604706680143
2021-05-06,19.616077523445
2021-05-07,19.56080611608648
2021-05-10,20.140213065331523
2021-05-11,21.566299143156925
2021-05-12,23.913854868971022
2021-05-13,27.16420145042173
2021-05-14,30.021592640909205
2021-05-17,32.63963563869905
2021-05-18,35.6330302660996
2021-05-19,38.14063144146456
2021-05-20,40.831527989552306
2021-05-21,44.28178976965701
2021-05-24,46.92760799055382
2021-05-25,48.82674633025433
2021-05-26,50.32704990605774
2021-05-27,52.41862499763283
2021-05-28,54.060524236487495
2021-05-31,55.81314022118539
2021-06-01,57.97008638455172
2021-06-02,59.77849025793209
2021-06-03,61.500522500237906
2021-06-04,63.44816356051965
2021-06-07,64.54428718545418
2021-06-08,65.60222457645659
2021-06-09,65.31404211288938
2021-06-10,64.6721348400554
2021-06-11,65.08164693795172
2021-06-15,65.63804078674225
2021-06-16,66.22717274406108
2021-06-17,66.35922884914433
2021-06-18,66.4666070827513
2021-06-21,67.30286851895461
2021-06-22,68.76780428225496
2021-06-23,69.34760345156063
2021-06-24,68.89223549046042
2021-06-25,67.3520880356908
2021-06-28,65.68508380814261
2021-06-29,63.53348037386523
2021-06-30,61.556350842730296
2021-07-01,60.02841015383218
2021-07-02,58.689341934622654
2021-07-05,58.30860719850675
2021-07-06,57.85621510586434
2021-07-07,55.52407030320995
2021-07-08,53.58828719337519
2021-07-09,51.474278760520036
2021-07-12,48.337467158201804
2021-07-13,45.905259380151506
2021-07-14,44.3816285742692
2021-07-15,43.031816567262695
2021-07-16,40.63975232849729
2021-07-19,37.27833924434783
2021-07-20,33.58088845679262
2021-07-21,31.010207828520365
2021-07-22,28.871307686369697
2021-07-23,28.803044026452064
2021-07-26,29.313710657128414
2021-07-27,29.009165714167462
2021-07-28,29.23299491526939
2021-07-29,29.79722934733711
2021-07-30,29.580911107977197
2021-08-02,28.232478734663307
2021-08-03,27.605950830772834
2021-08-04,28.6549233677423
2021-08-05,29.899739421253997
2021-08-06,30.918701450144038
2021-08-09,31.33920048320852
2021-08-10,31.35653627919698
2021-08-11,30.67118513869728
2021-08-12,30.494958697927053
2021-08-13,31.75118362225988
2021-08-16,32.965605862520704
2021-08-17,34.69449775747545
2021-08-18,36.79391192994197
2021-08-19,38.644223858430465
2021-08-20,38.44587902435342
2021-08-23,40.33874346044209
2021-08-24,43.17733030565212
2021-08-25,45.06053240538964
2021-08-26,45.725310144557255
2021-08-27,46.67378037794185
2021-08-30,47.706278685321685
2021-08-31,47.73255331778962
2021-09-01,47.69165042428864
2021-09-02,47.52322937165707
2021-09-03,49.46027220609841
2021-09-06,51.96477671060291
2021-09-07,53.88235238061664
2021-09-08,55.81842875940893
2021-09-09,58.0719498861695
2021-09-10,60.02279566890738
2021-09-13,62.88326329648796
2021-09-14,65.6533489066457
2021-09-15,68.55393473417918
2021-09-16,69.87821214129612
2021-09-17,71.97991485869142
2021-09-22,72.70975359192079
2021-09-23,73.58810293290976
2021-09-24,74.6342793642457
2021-09-27,74.27311251751009
2021-09-28,73.14980710193765
2021-09-29,71.40471857416661
2021-09-30,69.55146746184127
2021-10-08,66.83319614568425
2021-10-11,65.80665921512255
2021-10-12,63.82678398041387
2021-10-13,63.059850380146955
2021-10-14,62.22243574263575
2021-10-15,61.37513229884107
2021-10-18,59.743043778785754
2021-10-19,58.14195829710326
2021-10-20,57.16702793498628
2021-10-21,56.18526075406062
2021-10-22,55.14204167805467
2021-10-25,55.48858341792063
2021-10-26,55.58472452581442
2021-10-27,56.028782903463885
2021-10-28,56.60884055684413
2021-10-29,56.62132249088696
2021-11-01,55.96206841008091
2021-11-02,55.11984288548818
2021-11-03,54.22090331021473
2021-11-04,53.91616655600823
2021-11-05,54.46705362597665
2021-11-08,54.17406834675856
2021-11-09,53.65238793664261
2021-11-10,52.736149313591326
2021-11-11,52.08936025681937
2021-11-12,51.07831666114035
2021-11-15,48.33811080890129
2021-11-16,45.703388430321766
2021-11-17,41.74214857967279
2021-11-18,38.22896626564896
2021-11-19,34.487496346439606
2021-11-22,30.574743770499545
2021-11-23,27.86374972233358
2021-11-24,24.858836113050906
2021-11-25,22.356365936951953
2021-11-26,21.13436362786404
2021-11-29,20.516387100286614
2021-11-30,20.631958177648016
2021-12-01,20.812782817489044
2021-12-02,20.698829993218126
2021-12-03,21.173343802553795
2021-12-06,21.408148249286995
2021-12-07,21.38735266793227
2021-12-08,21.54500417832692
2021-12-09,22.26930930133865
2021-12-10,22.97680637292428
2021-12-13,23.256317171954393
2021-12-14,22.51475815421383
2021-12-15,22.703109609770607
2021-12-16,23.679540586201576
2021-12-17,23.57943695468877
2021-12-20,23.77081161776155
2021-12-21,22.964916507351454
2021-12-22,22.745979456774982
2021-12-23,22.28102881187575
2021-12-24,21.51215104800424
2021-12-27,22.728625928090707
2021-12-28,23.199806424725132
2021-12-29,23.629160203476502
2021-12-30,23.474490891010227
2021-12-31,23.767022536220022
2022-01-04,22.51896613277468
2022-01-05,21.33095662309399
2022-01-06,18.93295291473529
2022-01-07,17.7804892054152
2022-01-10,19.138739858925366
2022-01-11,23.231523432189633
2022-01-12,26.933989911785837
2022-01-13,30.426906708210716
2022-01-14,32.48297463384387
2022-01-17,35.20358815609438
2022-01-18,37.3515021889642
2022-01-19,39.105821294655264
2022-01-20,39.80256196541579
2022-01-21,39.21093137378522
2022-01-24,37.603088236530326
2022-01-25,36.38477641556275
2022-01-26,37.3563550377438
2022-01-27,38.94238828992353
2022-01-28,41.10054531038166
2022-02-07,40.00661849031375
2022-02-08,39.96851708089183
2022-02-09,40.175120597405765
