date,Amihud@10
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,0.8045908444121231
2021-01-25,0.814907609660101
2021-01-26,0.9100528143525977
2021-01-27,0.9676011820686788
2021-01-28,0.84977946260126
2021-01-29,0.9925468277576214
2021-02-01,0.9810096174443447
2021-02-02,1.0293386752063012
2021-02-03,1.0070118297122814
2021-02-04,1.108950279031452
2021-02-05,1.2821277059497853
2021-02-08,1.3527000004343093
2021-02-09,1.2439635955932695
2021-02-10,1.230339993681815
2021-02-18,1.38208963350821
2021-02-19,1.5081719394313116
2021-02-22,1.6693056665724664
2021-02-23,1.6531981959472937
2021-02-24,1.6444334931917715
2021-02-25,1.5256001805248554
2021-02-26,1.2243091422127088
2021-03-01,1.1578670564965459
2021-03-02,1.3528420446507077
2021-03-03,1.268101015727235
2021-03-04,1.134152384274867
2021-03-05,1.0199608943368208
2021-03-08,0.9256704017747526
2021-03-09,1.3029848701016542
2021-03-10,1.3317870517529704
2021-03-11,1.6496030872831264
2021-03-12,1.7782593664918194
2021-03-15,1.9114338192275546
2021-03-16,1.7453446323778259
2021-03-17,1.9129461511220653
2021-03-18,2.0596639480323153
2021-03-19,1.9158131737202106
2021-03-22,2.026273262418354
2021-03-23,1.803746423216254
2021-03-24,1.9917978404892702
2021-03-25,2.2261984925248797
2021-03-26,2.4285318587245994
2021-03-29,2.6260998351417295
2021-03-30,2.9525726313692013
2021-03-31,2.7999743059485183
2021-04-01,3.1384735163212265
2021-04-02,3.402820191805034
2021-04-06,3.9539456475575583
2021-04-07,4.046854031840509
2021-04-08,3.9612614922360367
2021-04-09,3.7258782218586255
2021-04-12,3.8090274772226764
2021-04-13,3.885294261499053
2021-04-14,3.7793671196296383
2021-04-15,4.114933873091515
2021-04-16,3.8588173885131996
2021-04-19,3.9276246719567562
2021-04-20,3.272944817524759
2021-04-21,3.0668188290800917
2021-04-22,2.958586939990711
2021-04-23,2.9305677409310635
2021-04-26,2.8604147584467667
2021-04-27,2.7684613421303923
2021-04-28,2.8734099692236827
2021-04-29,2.6504675709348806
2021-04-30,2.4207811281349594
2021-05-06,2.4366078922901986
2021-05-07,2.5599876777251067
2021-05-10,3.0907204108781454
2021-05-11,3.076840862594387
2021-05-12,3.0116266542055237
2021-05-13,2.8319973607354916
2021-05-14,2.4047205804851672
2021-05-17,2.066787169883695
2021-05-18,2.158850066660091
2021-05-19,2.534939986007677
2021-05-20,2.1506324440106486
2021-05-21,2.0693797340822417
2021-05-24,1.4547597507779426
2021-05-25,1.4517798548148608
2021-05-26,1.6647132601336092
2021-05-27,1.7859735248659854
2021-05-28,1.7833032355338523
2021-05-31,1.8541898604121414
2021-06-01,1.72946930327979
2021-06-02,1.5081617883419765
2021-06-03,1.694979987718481
2021-06-04,1.6846122699501538
2021-06-07,1.6698613303218375
2021-06-08,1.708758371097806
2021-06-09,1.3320702919368534
2021-06-10,1.1081093269074773
2021-06-11,1.1374089911432228
2021-06-15,1.2303369514195621
2021-06-16,1.1482467435185033
2021-06-17,1.0549010894582835
2021-06-18,1.0130716018480888
2021-06-21,0.9602620010329364
2021-06-22,0.9735221898911274
2021-06-23,1.0259796918683155
2021-06-24,0.9995408602907976
2021-06-25,1.046287772239875
2021-06-28,0.9910812304697281
2021-06-29,0.8366519703509918
2021-06-30,0.8183571035797694
2021-07-01,0.7723562226179416
2021-07-02,0.675066215356923
2021-07-05,0.5859275796257263
2021-07-06,0.6270474371370448
2021-07-07,0.5778895981830872
2021-07-08,0.6115530853240069
2021-07-09,0.5973795733994315
2021-07-12,0.7220316843621556
2021-07-13,0.7909128567057926
2021-07-14,0.7772791519525212
2021-07-15,0.7432673932511629
2021-07-16,0.8104905773658448
2021-07-19,0.8987537079506398
2021-07-20,0.8346801944578764
2021-07-21,0.8001270581158619
2021-07-22,0.899555855578032
2021-07-23,0.8147369292248191
2021-07-26,0.7553820786977251
2021-07-27,0.6773762367220186
2021-07-28,0.7009945424771767
2021-07-29,0.7478751828415724
2021-07-30,0.7003092907908856
2021-08-02,0.8017072806961101
2021-08-03,0.9079744012554676
2021-08-04,0.9733148580085198
2021-08-05,0.818153768154347
2021-08-06,0.8585138348900925
2021-08-09,0.8936291343831211
2021-08-10,1.0129841902191
2021-08-11,1.006382196470371
2021-08-12,0.9625534832941302
2021-08-13,1.0191407886281059
2021-08-16,0.8009567671177362
2021-08-17,0.7512994921359814
2021-08-18,0.8113289516212804
2021-08-19,0.9061691797157325
2021-08-20,0.9443738480141551
2021-08-23,1.031789498949686
2021-08-24,0.893221877162666
2021-08-25,0.8912732993120182
2021-08-26,0.9061448150539452
2021-08-27,0.7921419382325399
2021-08-30,0.9630613712334339
2021-08-31,0.9841912002266751
2021-09-01,0.8657202123209146
2021-09-02,0.881377635002565
2021-09-03,0.7720791682627938
2021-09-06,0.6254516388644682
2021-09-07,0.6187280150399863
2021-09-08,0.7061296671278027
2021-09-09,0.7804922141081543
2021-09-10,0.7764732869228722
2021-09-13,0.6963525517789323
2021-09-14,0.6430987001788009
2021-09-15,0.6628091905476543
2021-09-16,0.5785565820250679
2021-09-17,0.6365778817794298
2021-09-22,0.6965446363947152
2021-09-23,0.6885133029773537
2021-09-24,0.584211756868107
2021-09-27,0.5426044373257888
2021-09-28,0.5916719081415831
2021-09-29,0.5017766689477998
2021-09-30,0.46211444463351864
2021-10-08,0.4581338690160325
2021-10-11,0.540264342673328
2021-10-12,0.4816162840400407
2021-10-13,0.3912396618361551
2021-10-14,0.47312684298844615
2021-10-15,0.5366822032675623
2021-10-18,0.5365194644631956
2021-10-19,0.5397972366531131
2021-10-20,0.5510814593260875
2021-10-21,0.6001633450631066
2021-10-22,0.6096173427512668
2021-10-25,0.5587019209294757
2021-10-26,0.5792446204948914
2021-10-27,0.5916502942823454
2021-10-28,0.5069816208855913
2021-10-29,0.5080080989685389
2021-11-01,0.5230767631776658
2021-11-02,0.4964340568504664
2021-11-03,0.48297362432072616
2021-11-04,0.5020250514495322
2021-11-05,0.43332147939590204
2021-11-08,0.4224244089905558
2021-11-09,0.41769643309701104
2021-11-10,0.40497850436218924
2021-11-11,0.46533285474504904
2021-11-12,0.4589130972932531
2021-11-15,0.4493333973098925
2021-11-16,0.49650805090635225
2021-11-17,0.5432711401807645
2021-11-18,0.5220490269332547
2021-11-19,0.6051340743456718
2021-11-22,0.6158063898158262
2021-11-23,0.6399132047598495
2021-11-24,0.7098849600606726
2021-11-25,0.7071367242787722
2021-11-26,0.6641753504892995
2021-11-29,0.7039353270403139
2021-11-30,0.6251515754847301
2021-12-01,0.6274775553799865
2021-12-02,0.8170923691306493
2021-12-03,0.7497843900061436
2021-12-06,0.6875222880708365
2021-12-07,0.6508804095367773
2021-12-08,0.6886266522403557
2021-12-09,0.7599049482741012
2021-12-10,0.7791561034418424
2021-12-13,0.6907601809438613
2021-12-14,0.7337996782724319
2021-12-15,0.6976665348474793
2021-12-16,0.4870562993949786
2021-12-17,0.5186298382451241
2021-12-20,0.575765676760674
2021-12-21,0.6456067621059706
2021-12-22,0.6150200150052154
2021-12-23,0.5991728671526543
2021-12-24,0.575230966911179
2021-12-27,0.558056546747438
2021-12-28,0.5457216434404756
2021-12-29,0.5746858773955917
2021-12-30,0.5863958397501655
2021-12-31,0.5370443880472404
